,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6158.0,1536637864756.0,1536637863841.0,1536637870914.0,1536637863839.0,923.0,7075.0,http2,1536637864439.0,1536637864764.0,1536637864745.0,1536637864.0,906.0
0,12142.0,1536637925331.0,1536637924358.0,1536637937473.0,1536637924357.0,1110.0,13116.0,http2,1536637925014.0,1536637925468.0,1536637925320.0,1536637924.0,963.0
0,11230.0,1536637985294.0,1536637984421.0,1536637996524.0,1536637984417.0,1018.0,12107.0,http2,1536637984977.0,1536637985439.0,1536637985283.0,1536637984.0,866.0
0,14080.0,1536638045391.0,1536638044485.0,1536638059471.0,1536638044483.0,1211.0,14988.0,http2,1536638045074.0,1536638045696.0,1536638045380.0,1536638044.0,897.0
0,11522.0,1536638105367.0,1536638104449.0,1536638116889.0,1536638104448.0,1078.0,12441.0,http2,1536638105050.0,1536638105527.0,1536638105355.0,1536638104.0,907.0
0,12835.0,1536638164699.0,1536638163826.0,1536638177534.0,1536638163826.0,1026.0,13708.0,http2,1536638164382.0,1536638164852.0,1536638164688.0,1536638164.0,862.0
0,14477.0,1536638225372.0,1536638224485.0,1536638239849.0,1536638224481.0,1167.0,15368.0,http2,1536638225055.0,1536638225652.0,1536638225360.0,1536638224.0,879.0
0,13979.0,1536638284835.0,1536638283927.0,1536638298814.0,1536638283925.0,1060.0,14889.0,http2,1536638284518.0,1536638284987.0,1536638284823.0,1536638284.0,898.0
0,16253.0,1536638344894.0,1536638343769.0,1536638361147.0,1536638343769.0,1285.0,17378.0,http2,1536638344577.0,1536638345054.0,1536638344882.0,1536638344.0,1113.0
0,13378.0,1536638405605.0,1536638404130.0,1536638418983.0,1536638404129.0,1627.0,14854.0,http2,1536638405287.0,1536638405757.0,1536638405594.0,1536638404.0,1465.0
