,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3897.0,1536297065236.0,1536297064725.0,1536297069133.0,1536297064725.0,519.0,4408.0,http1,1536297065167.0,1536297065244.0,1536297065223.0,1536297065.0,498.0
0,3888.0,1536297125310.0,1536297124585.0,1536297129198.0,1536297124585.0,741.0,4613.0,http1,1536297125256.0,1536297125326.0,1536297125298.0,1536297125.0,713.0
0,3722.0,1536297190093.0,1536297184691.0,1536297193815.0,1536297184690.0,5411.0,9125.0,http1,1536297190055.0,1536297190102.0,1536297190081.0,1536297185.0,5391.0
0,3907.0,1536297244725.0,1536297244291.0,1536297248632.0,1536297244289.0,443.0,4343.0,http1,1536297244668.0,1536297244734.0,1536297244714.0,1536297244.0,425.0
0,3910.0,1536297304606.0,1536297304215.0,1536297308516.0,1536297304214.0,400.0,4302.0,http1,1536297304566.0,1536297304615.0,1536297304595.0,1536297304.0,381.0
0,6255.0,1536297364344.0,1536297363981.0,1536297370599.0,1536297363979.0,371.0,6620.0,http1,1536297364306.0,1536297364352.0,1536297364332.0,1536297364.0,353.0
0,4059.0,1536297424573.0,1536297424154.0,1536297428632.0,1536297424153.0,428.0,4479.0,http1,1536297424513.0,1536297424582.0,1536297424562.0,1536297424.0,409.0
0,6370.0,1536297484503.0,1536297484113.0,1536297490873.0,1536297484109.0,399.0,6764.0,http1,1536297484464.0,1536297484512.0,1536297484491.0,1536297484.0,382.0
0,3676.0,1536297549897.0,1536297544503.0,1536297553573.0,1536297544502.0,5403.0,9071.0,http1,1536297549859.0,1536297549906.0,1536297549885.0,1536297544.0,5383.0
0,3900.0,1536297604388.0,1536297604010.0,1536297608288.0,1536297604007.0,387.0,4281.0,http1,1536297604350.0,1536297604397.0,1536297604376.0,1536297604.0,369.0
0,3873.0,1536297665157.0,1536297664761.0,1536297669030.0,1536297664761.0,406.0,4269.0,http1,1536297665102.0,1536297665167.0,1536297665145.0,1536297665.0,384.0
0,4018.0,1536297724978.0,1536297724511.0,1536297728996.0,1536297724510.0,495.0,4486.0,http1,1536297724916.0,1536297725006.0,1536297724966.0,1536297724.0,456.0
0,3804.0,1536297784992.0,1536297784598.0,1536297788796.0,1536297784596.0,402.0,4200.0,http1,1536297784954.0,1536297785000.0,1536297784980.0,1536297785.0,384.0
0,3844.0,1536297845627.0,1536297844291.0,1536297849471.0,1536297844291.0,1351.0,5180.0,http1,1536297845544.0,1536297845642.0,1536297845614.0,1536297844.0,1323.0
0,3753.0,1536297904327.0,1536297903959.0,1536297908080.0,1536297903958.0,394.0,4122.0,http1,1536297904290.0,1536297904353.0,1536297904315.0,1536297904.0,357.0
0,3935.0,1536297964957.0,1536297964527.0,1536297968892.0,1536297964526.0,439.0,4366.0,http1,1536297964905.0,1536297964966.0,1536297964945.0,1536297965.0,419.0
0,3699.0,1536298024742.0,1536298024327.0,1536298028441.0,1536298024326.0,423.0,4115.0,http1,1536298024700.0,1536298024750.0,1536298024730.0,1536298024.0,404.0
0,3978.0,1536298084302.0,1536298083928.0,1536298088280.0,1536298083927.0,382.0,4353.0,http1,1536298084254.0,1536298084310.0,1536298084290.0,1536298084.0,363.0
0,3619.0,1536298145486.0,1536298144780.0,1536298149105.0,1536298144779.0,965.0,4326.0,http1,1536298145427.0,1536298145745.0,1536298145474.0,1536298145.0,695.0
0,3761.0,1536298205057.0,1536298204599.0,1536298208818.0,1536298204598.0,1183.0,4220.0,http1,1536298204960.0,1536298205782.0,1536298205046.0,1536298205.0,448.0
0,4137.0,1536298264700.0,1536298264305.0,1536298268837.0,1536298264303.0,404.0,4534.0,http1,1536298264662.0,1536298264709.0,1536298264688.0,1536298264.0,385.0
0,4344.0,1536298324690.0,1536298324223.0,1536298329034.0,1536298324223.0,476.0,4811.0,http1,1536298324622.0,1536298324699.0,1536298324678.0,1536298324.0,455.0
0,4231.0,1536298384956.0,1536298384513.0,1536298389187.0,1536298384513.0,482.0,4674.0,http1,1536298384896.0,1536298384995.0,1536298384944.0,1536298385.0,431.0
0,3882.0,1536298445111.0,1536298444660.0,1536298448993.0,1536298444660.0,459.0,4333.0,http1,1536298445033.0,1536298445119.0,1536298445099.0,1536298445.0,439.0
0,6642.0,1536298504915.0,1536298504484.0,1536298511557.0,1536298504483.0,438.0,7074.0,http1,1536298504865.0,1536298504922.0,1536298504903.0,1536298504.0,420.0
