,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3993.0,1536297124240.0,1536297123866.0,1536297128233.0,1536297123866.0,382.0,4367.0,http1,1536297124204.0,1536297124248.0,1536297124229.0,1536297124.0,363.0
0,4014.0,1536297184828.0,1536297184409.0,1536297188842.0,1536297184405.0,428.0,4437.0,http1,1536297184792.0,1536297184837.0,1536297184818.0,1536297184.0,413.0
0,3880.0,1536297244502.0,1536297244126.0,1536297248382.0,1536297244126.0,384.0,4256.0,http1,1536297244466.0,1536297244510.0,1536297244492.0,1536297244.0,366.0
0,3924.0,1536297304109.0,1536297303705.0,1536297308033.0,1536297303703.0,412.0,4330.0,http1,1536297304073.0,1536297304117.0,1536297304099.0,1536297304.0,396.0
0,3806.0,1536297364698.0,1536297364269.0,1536297368504.0,1536297364268.0,438.0,4236.0,http1,1536297364653.0,1536297364707.0,1536297364688.0,1536297364.0,420.0
0,3998.0,1536297424179.0,1536297423740.0,1536297428177.0,1536297423740.0,447.0,4437.0,http1,1536297424143.0,1536297424187.0,1536297424169.0,1536297424.0,429.0
0,3663.0,1536297484890.0,1536297484443.0,1536297488553.0,1536297484442.0,771.0,4111.0,http1,1536297484854.0,1536297485214.0,1536297484880.0,1536297484.0,438.0
0,3833.0,1536297544271.0,1536297543854.0,1536297548104.0,1536297543854.0,426.0,4250.0,http1,1536297544235.0,1536297544280.0,1536297544261.0,1536297544.0,407.0
0,3700.0,1536297604817.0,1536297604373.0,1536297608517.0,1536297604369.0,469.0,4148.0,http1,1536297604769.0,1536297604842.0,1536297604807.0,1536297604.0,438.0
0,3713.0,1536297664163.0,1536297663785.0,1536297667876.0,1536297663785.0,386.0,4091.0,http1,1536297664127.0,1536297664171.0,1536297664153.0,1536297664.0,368.0
0,3829.0,1536297724515.0,1536297724109.0,1536297728344.0,1536297724108.0,414.0,4236.0,http1,1536297724479.0,1536297724523.0,1536297724504.0,1536297724.0,396.0
