,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3899.0,1536297124182.0,1536297123761.0,1536297128081.0,1536297123759.0,429.0,4322.0,http1,1536297124145.0,1536297124190.0,1536297124170.0,1536297124.0,411.0
0,3845.0,1536297184960.0,1536297184531.0,1536297188805.0,1536297184530.0,455.0,4275.0,http1,1536297184903.0,1536297184986.0,1536297184948.0,1536297185.0,418.0
0,6413.0,1536297244673.0,1536297244223.0,1536297251086.0,1536297244223.0,459.0,6863.0,http1,1536297244626.0,1536297244682.0,1536297244661.0,1536297244.0,438.0
0,3995.0,1536297304927.0,1536297304560.0,1536297308922.0,1536297304558.0,376.0,4364.0,http1,1536297304888.0,1536297304936.0,1536297304915.0,1536297305.0,357.0
0,3907.0,1536297364772.0,1536297364323.0,1536297368679.0,1536297364322.0,458.0,4357.0,http1,1536297364728.0,1536297364781.0,1536297364760.0,1536297364.0,438.0
0,4085.0,1536297424580.0,1536297424125.0,1536297428665.0,1536297424123.0,462.0,4542.0,http1,1536297424523.0,1536297424587.0,1536297424568.0,1536297424.0,445.0
0,3656.0,1536297484513.0,1536297484083.0,1536297488169.0,1536297484082.0,439.0,4087.0,http1,1536297484476.0,1536297484522.0,1536297484502.0,1536297484.0,420.0
0,4373.0,1536297545031.0,1536297544604.0,1536297549404.0,1536297544603.0,437.0,4801.0,http1,1536297544993.0,1536297545041.0,1536297545020.0,1536297545.0,417.0
0,3615.0,1536297605173.0,1536297604702.0,1536297608788.0,1536297604700.0,479.0,4088.0,http1,1536297605120.0,1536297605181.0,1536297605161.0,1536297605.0,461.0
0,4244.0,1536297664677.0,1536297664200.0,1536297668921.0,1536297664199.0,739.0,4722.0,http1,1536297664603.0,1536297664939.0,1536297664666.0,1536297664.0,467.0
0,6527.0,1536297724717.0,1536297724317.0,1536297731244.0,1536297724315.0,408.0,6929.0,http1,1536297724679.0,1536297724725.0,1536297724705.0,1536297724.0,390.0
0,3989.0,1536297785082.0,1536297784663.0,1536297789071.0,1536297784663.0,427.0,4408.0,http1,1536297785043.0,1536297785090.0,1536297785071.0,1536297785.0,408.0
0,4007.0,1536297845039.0,1536297844491.0,1536297849046.0,1536297844489.0,814.0,4557.0,http1,1536297844982.0,1536297845305.0,1536297845027.0,1536297844.0,538.0
0,3795.0,1536297905185.0,1536297904462.0,1536297908980.0,1536297904460.0,732.0,4520.0,http1,1536297905144.0,1536297905194.0,1536297905173.0,1536297904.0,713.0
0,4009.0,1536297964818.0,1536297964376.0,1536297968827.0,1536297964375.0,450.0,4452.0,http1,1536297964780.0,1536297964826.0,1536297964806.0,1536297964.0,431.0
0,3973.0,1536298024666.0,1536298024255.0,1536298028639.0,1536298024252.0,419.0,4387.0,http1,1536298024618.0,1536298024674.0,1536298024654.0,1536298024.0,402.0
0,6171.0,1536298084624.0,1536298084201.0,1536298090795.0,1536298084199.0,432.0,6596.0,http1,1536298084582.0,1536298084633.0,1536298084613.0,1536298084.0,414.0
0,3785.0,1536298144692.0,1536298144252.0,1536298148477.0,1536298144251.0,447.0,4226.0,http1,1536298144651.0,1536298144699.0,1536298144680.0,1536298144.0,429.0
0,3877.0,1536298204289.0,1536298203892.0,1536298208166.0,1536298203891.0,427.0,4275.0,http1,1536298204251.0,1536298204319.0,1536298204277.0,1536298204.0,386.0
0,4217.0,1536298264959.0,1536298264539.0,1536298269176.0,1536298264539.0,446.0,4637.0,http1,1536298264920.0,1536298264985.0,1536298264947.0,1536298265.0,408.0
