,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3860.0,1536297065018.0,1536297064620.0,1536297068878.0,1536297064619.0,405.0,4259.0,http1,1536297064957.0,1536297065025.0,1536297065006.0,1536297065.0,387.0
0,4023.0,1536297124763.0,1536297124308.0,1536297128786.0,1536297124307.0,486.0,4479.0,http1,1536297124684.0,1536297124794.0,1536297124751.0,1536297124.0,444.0
0,3992.0,1536297184570.0,1536297184214.0,1536297188562.0,1536297184211.0,364.0,4351.0,http1,1536297184533.0,1536297184578.0,1536297184559.0,1536297184.0,348.0
0,3813.0,1536297244369.0,1536297244012.0,1536297248182.0,1536297244011.0,366.0,4171.0,http1,1536297244332.0,1536297244378.0,1536297244357.0,1536297244.0,346.0
0,6700.0,1536297306626.0,1536297306037.0,1536297313326.0,1536297306035.0,604.0,7291.0,http1,1536297306576.0,1536297306641.0,1536297306602.0,1536297306.0,567.0
0,3852.0,1536297370082.0,1536297364719.0,1536297373934.0,1536297364719.0,5372.0,9215.0,http1,1536297370045.0,1536297370091.0,1536297370070.0,1536297365.0,5351.0
0,4499.0,1536297424880.0,1536297424423.0,1536297429379.0,1536297424422.0,477.0,4957.0,http1,1536297424794.0,1536297424900.0,1536297424868.0,1536297424.0,446.0
0,3902.0,1536297484172.0,1536297483809.0,1536297488074.0,1536297483807.0,390.0,4267.0,http1,1536297484133.0,1536297484199.0,1536297484160.0,1536297484.0,353.0
0,3770.0,1536297544964.0,1536297544566.0,1536297548734.0,1536297544560.0,1386.0,4174.0,http1,1536297544916.0,1536297545952.0,1536297544953.0,1536297545.0,393.0
0,3898.0,1536297604542.0,1536297604157.0,1536297608440.0,1536297604154.0,392.0,4286.0,http1,1536297604498.0,1536297604549.0,1536297604530.0,1536297604.0,376.0
0,4062.0,1536297664231.0,1536297663878.0,1536297668293.0,1536297663875.0,362.0,4418.0,http1,1536297664192.0,1536297664240.0,1536297664219.0,1536297664.0,344.0
0,4202.0,1536297725080.0,1536297724675.0,1536297729282.0,1536297724675.0,414.0,4607.0,http1,1536297725025.0,1536297725089.0,1536297725068.0,1536297725.0,393.0
0,3666.0,1536297785054.0,1536297784679.0,1536297788720.0,1536297784679.0,383.0,4041.0,http1,1536297785013.0,1536297785062.0,1536297785042.0,1536297785.0,363.0
0,3915.0,1536297844587.0,1536297844219.0,1536297848502.0,1536297844218.0,375.0,4284.0,http1,1536297844542.0,1536297844594.0,1536297844575.0,1536297844.0,357.0
