,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,31847.0,1536642844982.0,1536642843965.0,1536642876829.0,1536642843965.0,1170.0,32864.0,http2,1536642844666.0,1536642845135.0,1536642844971.0,1536642844.0,1006.0
0,29723.0,1536642904868.0,1536642903774.0,1536642934591.0,1536642903773.0,1271.0,30818.0,http2,1536642904420.0,1536642905045.0,1536642904856.0,1536642904.0,1083.0
0,30348.0,1536642964568.0,1536642963641.0,1536642994916.0,1536642963637.0,1085.0,31279.0,http2,1536642964251.0,1536642964726.0,1536642964557.0,1536642964.0,920.0
0,31277.0,1536643024947.0,1536643023877.0,1536643056224.0,1536643023874.0,1251.0,32350.0,http2,1536643024506.0,1536643025128.0,1536643024812.0,1536643024.0,938.0
0,33544.0,1536643085894.0,1536643084281.0,1536643119438.0,1536643084281.0,1619.0,35157.0,http2,1536643085082.0,1536643085900.0,1536643085881.0,1536643084.0,1600.0
0,29409.0,1536643145680.0,1536643144509.0,1536643175089.0,1536643144509.0,1464.0,30580.0,http2,1536643145362.0,1536643145973.0,1536643145668.0,1536643144.0,1159.0
0,30446.0,1536643205150.0,1536643204188.0,1536643235596.0,1536643204185.0,1115.0,31411.0,http2,1536643204833.0,1536643205303.0,1536643205139.0,1536643204.0,954.0
0,34202.0,1536643265457.0,1536643264547.0,1536643299659.0,1536643264546.0,1059.0,35113.0,http2,1536643265141.0,1536643265606.0,1536643265446.0,1536643265.0,900.0
0,30863.0,1536643324809.0,1536643323681.0,1536643355672.0,1536643323681.0,1272.0,31991.0,http2,1536643324340.0,1536643324953.0,1536643324797.0,1536643324.0,1116.0
0,27070.0,1536643384677.0,1536643383749.0,1536643411747.0,1536643383749.0,1084.0,27998.0,http2,1536643384360.0,1536643384833.0,1536643384666.0,1536643384.0,917.0
0,33590.0,1536643444730.0,1536643443797.0,1536643478320.0,1536643443796.0,1225.0,34524.0,http2,1536643444413.0,1536643445022.0,1536643444719.0,1536643444.0,923.0
0,29441.0,1536643505238.0,1536643504285.0,1536643534679.0,1536643504281.0,1106.0,30398.0,http2,1536643504921.0,1536643505391.0,1536643505227.0,1536643504.0,946.0
0,28633.0,1536643564635.0,1536643563722.0,1536643593268.0,1536643563721.0,1070.0,29547.0,http2,1536643564318.0,1536643564792.0,1536643564624.0,1536643564.0,903.0
0,32090.0,1536643625155.0,1536643624202.0,1536643657245.0,1536643624201.0,1113.0,33044.0,http2,1536643624838.0,1536643625315.0,1536643625144.0,1536643624.0,943.0
0,33462.0,1536643685352.0,1536643684185.0,1536643718814.0,1536643684185.0,1419.0,34629.0,http2,1536643684991.0,1536643685604.0,1536643685340.0,1536643684.0,1155.0
0,3642.0,1536643744075.0,1536643743753.0,1536643747717.0,1536643743750.0,330.0,3967.0,http2,1536643744058.0,1536643744083.0,1536643744064.0,1536643744.0,314.0
