,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3921.0,1536247744854.0,1536247744386.0,1536247748775.0,1536247744383.0,485.0,4392.0,http1,1536247744753.0,1536247744871.0,1536247744843.0,1536247744.0,460.0
0,4272.0,1536247804790.0,1536247804333.0,1536247809062.0,1536247804332.0,482.0,4730.0,http1,1536247804717.0,1536247804815.0,1536247804778.0,1536247804.0,446.0
0,6570.0,1536247864951.0,1536247864485.0,1536247871521.0,1536247864483.0,475.0,7038.0,http1,1536247864907.0,1536247864960.0,1536247864939.0,1536247864.0,456.0
0,6538.0,1536247924370.0,1536247923996.0,1536247930908.0,1536247923995.0,382.0,6913.0,http1,1536247924332.0,1536247924378.0,1536247924358.0,1536247924.0,363.0
0,4034.0,1536247984794.0,1536247984359.0,1536247988828.0,1536247984359.0,444.0,4469.0,http1,1536247984751.0,1536247984803.0,1536247984783.0,1536247984.0,424.0
0,3938.0,1536248044641.0,1536248044215.0,1536248048579.0,1536248044215.0,435.0,4364.0,http1,1536248044603.0,1536248044650.0,1536248044629.0,1536248044.0,414.0
0,3848.0,1536248104416.0,1536248103980.0,1536248108264.0,1536248103978.0,443.0,4286.0,http1,1536248104366.0,1536248104423.0,1536248104404.0,1536248104.0,426.0
0,3782.0,1536248164250.0,1536248163808.0,1536248168032.0,1536248163807.0,450.0,4225.0,http1,1536248164213.0,1536248164258.0,1536248164238.0,1536248164.0,431.0
0,4087.0,1536248224868.0,1536248224463.0,1536248228955.0,1536248224459.0,414.0,4496.0,http1,1536248224829.0,1536248224877.0,1536248224856.0,1536248224.0,397.0
0,4007.0,1536248284815.0,1536248284383.0,1536248288822.0,1536248284382.0,441.0,4440.0,http1,1536248284762.0,1536248284824.0,1536248284803.0,1536248284.0,421.0
0,4099.0,1536248344757.0,1536248344304.0,1536248348856.0,1536248344299.0,483.0,4557.0,http1,1536248344703.0,1536248344787.0,1536248344746.0,1536248344.0,447.0
0,3649.0,1536248404737.0,1536248404275.0,1536248408386.0,1536248404271.0,470.0,4115.0,http1,1536248404700.0,1536248404745.0,1536248404725.0,1536248404.0,454.0
0,3731.0,1536248464339.0,1536248463936.0,1536248468070.0,1536248463935.0,412.0,4135.0,http1,1536248464301.0,1536248464348.0,1536248464327.0,1536248464.0,392.0
0,3818.0,1536248524951.0,1536248524519.0,1536248528769.0,1536248524518.0,440.0,4251.0,http1,1536248524908.0,1536248524959.0,1536248524939.0,1536248525.0,421.0
0,4030.0,1536248584720.0,1536248584293.0,1536248588750.0,1536248584291.0,435.0,4459.0,http1,1536248584668.0,1536248584728.0,1536248584708.0,1536248584.0,417.0
0,3796.0,1536248644604.0,1536248644180.0,1536248648400.0,1536248644179.0,433.0,4221.0,http1,1536248644565.0,1536248644613.0,1536248644593.0,1536248644.0,414.0
0,4033.0,1536248704268.0,1536248703822.0,1536248708301.0,1536248703821.0,454.0,4480.0,http1,1536248704230.0,1536248704276.0,1536248704256.0,1536248704.0,435.0
0,6464.0,1536248764105.0,1536248763724.0,1536248770569.0,1536248763723.0,389.0,6846.0,http1,1536248764067.0,1536248764113.0,1536248764093.0,1536248764.0,370.0
0,3896.0,1536248824412.0,1536248823979.0,1536248828308.0,1536248823978.0,441.0,4330.0,http1,1536248824374.0,1536248824420.0,1536248824400.0,1536248824.0,422.0
0,6404.0,1536248884151.0,1536248883734.0,1536248890555.0,1536248883731.0,424.0,6824.0,http1,1536248884113.0,1536248884158.0,1536248884139.0,1536248884.0,408.0
0,3939.0,1536248944528.0,1536248944130.0,1536248948467.0,1536248944129.0,406.0,4338.0,http1,1536248944488.0,1536248944536.0,1536248944516.0,1536248944.0,387.0
0,4108.0,1536249004307.0,1536249003892.0,1536249008415.0,1536249003890.0,424.0,4525.0,http1,1536249004270.0,1536249004316.0,1536249004295.0,1536249004.0,405.0
0,3909.0,1536249065382.0,1536249064715.0,1536249069291.0,1536249064714.0,676.0,4577.0,http1,1536249065340.0,1536249065391.0,1536249065370.0,1536249065.0,656.0
0,3760.0,1536249124142.0,1536249123748.0,1536249127902.0,1536249123747.0,403.0,4155.0,http1,1536249124105.0,1536249124151.0,1536249124131.0,1536249124.0,384.0
0,3784.0,1536249184783.0,1536249184327.0,1536249188567.0,1536249184327.0,465.0,4240.0,http1,1536249184740.0,1536249184792.0,1536249184771.0,1536249184.0,444.0
0,4136.0,1536249244380.0,1536249243984.0,1536249248516.0,1536249243983.0,404.0,4533.0,http1,1536249244342.0,1536249244388.0,1536249244368.0,1536249244.0,385.0
0,4140.0,1536249304230.0,1536249303816.0,1536249308370.0,1536249303814.0,422.0,4556.0,http1,1536249304193.0,1536249304238.0,1536249304218.0,1536249304.0,404.0
0,3998.0,1536249364270.0,1536249363829.0,1536249368268.0,1536249363828.0,449.0,4440.0,http1,1536249364233.0,1536249364278.0,1536249364259.0,1536249364.0,431.0
0,3943.0,1536249430072.0,1536249424664.0,1536249434015.0,1536249424663.0,5416.0,9352.0,http1,1536249430034.0,1536249430080.0,1536249430060.0,1536249425.0,5397.0
0,3723.0,1536249484844.0,1536249484401.0,1536249488567.0,1536249484400.0,451.0,4167.0,http1,1536249484792.0,1536249484852.0,1536249484831.0,1536249484.0,431.0
0,3602.0,1536249544529.0,1536249544099.0,1536249548131.0,1536249544099.0,439.0,4032.0,http1,1536249544488.0,1536249544538.0,1536249544517.0,1536249544.0,418.0
