,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3967.0,1536247745004.0,1536247744522.0,1536247748971.0,1536247744521.0,490.0,4450.0,http2,1536247744948.0,1536247745012.0,1536247744993.0,1536247745.0,472.0
0,3568.0,1536247804476.0,1536247804054.0,1536247808044.0,1536247804053.0,430.0,3991.0,http2,1536247804435.0,1536247804484.0,1536247804465.0,1536247804.0,412.0
0,3883.0,1536247864564.0,1536247864126.0,1536247868447.0,1536247864126.0,446.0,4321.0,http2,1536247864523.0,1536247864572.0,1536247864554.0,1536247864.0,428.0
0,3913.0,1536247924971.0,1536247924533.0,1536247928884.0,1536247924531.0,461.0,4353.0,http2,1536247924908.0,1536247924994.0,1536247924960.0,1536247924.0,429.0
0,3309.0,1536247984360.0,1536247983934.0,1536247987669.0,1536247983929.0,434.0,3740.0,http2,1536247984324.0,1536247984368.0,1536247984350.0,1536247984.0,421.0
0,6458.0,1536248044147.0,1536248043729.0,1536248050605.0,1536248043728.0,426.0,6877.0,http2,1536248044111.0,1536248044155.0,1536248044137.0,1536248044.0,409.0
0,3724.0,1536248104087.0,1536248103662.0,1536248107811.0,1536248103661.0,433.0,4150.0,http2,1536248104051.0,1536248104095.0,1536248104076.0,1536248104.0,415.0
0,3589.0,1536248164294.0,1536248163857.0,1536248167883.0,1536248163856.0,445.0,4027.0,http2,1536248164258.0,1536248164302.0,1536248164283.0,1536248164.0,427.0
0,3936.0,1536248224391.0,1536248223954.0,1536248228327.0,1536248223953.0,445.0,4374.0,http2,1536248224354.0,1536248224399.0,1536248224380.0,1536248224.0,427.0
0,3986.0,1536248284803.0,1536248284389.0,1536248288789.0,1536248284386.0,438.0,4403.0,http2,1536248284753.0,1536248284827.0,1536248284793.0,1536248284.0,407.0
0,3637.0,1536248344308.0,1536248343882.0,1536248347945.0,1536248343881.0,434.0,4064.0,http2,1536248344272.0,1536248344316.0,1536248344297.0,1536248344.0,416.0
0,6593.0,1536248404416.0,1536248404002.0,1536248411009.0,1536248404001.0,422.0,7008.0,http2,1536248404378.0,1536248404424.0,1536248404405.0,1536248404.0,404.0
0,3792.0,1536248464473.0,1536248464078.0,1536248468265.0,1536248464078.0,402.0,4187.0,http2,1536248464429.0,1536248464480.0,1536248464462.0,1536248464.0,384.0
0,3398.0,1536248524785.0,1536248524334.0,1536248528183.0,1536248524333.0,458.0,3850.0,http2,1536248524740.0,1536248524792.0,1536248524774.0,1536248524.0,441.0
0,3986.0,1536248584696.0,1536248584271.0,1536248588682.0,1536248584271.0,449.0,4411.0,http2,1536248584660.0,1536248584720.0,1536248584674.0,1536248584.0,403.0
0,3473.0,1536248644120.0,1536248643701.0,1536248647593.0,1536248643701.0,427.0,3892.0,http2,1536248644083.0,1536248644128.0,1536248644109.0,1536248644.0,408.0
0,3752.0,1536248704071.0,1536248703652.0,1536248707823.0,1536248703651.0,427.0,4172.0,http2,1536248704034.0,1536248704079.0,1536248704060.0,1536248704.0,409.0
0,3460.0,1536248764333.0,1536248763916.0,1536248767793.0,1536248763913.0,424.0,3880.0,http2,1536248764297.0,1536248764340.0,1536248764323.0,1536248764.0,410.0
0,3889.0,1536248824318.0,1536248823885.0,1536248828207.0,1536248823882.0,440.0,4325.0,http2,1536248824282.0,1536248824325.0,1536248824307.0,1536248824.0,425.0
0,3826.0,1536248884729.0,1536248884294.0,1536248888555.0,1536248884293.0,460.0,4262.0,http2,1536248884668.0,1536248884754.0,1536248884719.0,1536248884.0,426.0
0,3966.0,1536248945315.0,1536248944614.0,1536248949281.0,1536248944613.0,724.0,4668.0,http2,1536248945278.0,1536248945338.0,1536248945304.0,1536248945.0,691.0
0,3694.0,1536249004780.0,1536249004350.0,1536249008474.0,1536249004347.0,438.0,4127.0,http2,1536249004739.0,1536249004788.0,1536249004769.0,1536249004.0,422.0
0,3646.0,1536249064977.0,1536249064536.0,1536249068623.0,1536249064535.0,466.0,4088.0,http2,1536249064928.0,1536249065002.0,1536249064966.0,1536249065.0,431.0
0,3671.0,1536249124091.0,1536249123706.0,1536249127762.0,1536249123705.0,393.0,4057.0,http2,1536249124055.0,1536249124099.0,1536249124081.0,1536249124.0,376.0
0,3892.0,1536249184233.0,1536249183831.0,1536249188125.0,1536249183829.0,409.0,4296.0,http2,1536249184196.0,1536249184240.0,1536249184222.0,1536249184.0,393.0
0,4067.0,1536249244640.0,1536249244210.0,1536249248707.0,1536249244209.0,437.0,4498.0,http2,1536249244600.0,1536249244647.0,1536249244629.0,1536249244.0,420.0
0,3647.0,1536249304190.0,1536249303777.0,1536249307837.0,1536249303775.0,419.0,4062.0,http2,1536249304153.0,1536249304196.0,1536249304179.0,1536249304.0,404.0
0,3716.0,1536249364327.0,1536249363894.0,1536249368043.0,1536249363893.0,440.0,4150.0,http2,1536249364290.0,1536249364334.0,1536249364316.0,1536249364.0,423.0
0,3974.0,1536249424519.0,1536249424097.0,1536249428493.0,1536249424097.0,432.0,4396.0,http2,1536249424485.0,1536249424529.0,1536249424498.0,1536249424.0,401.0
0,3670.0,1536249484980.0,1536249484550.0,1536249488650.0,1536249484549.0,437.0,4101.0,http2,1536249484943.0,1536249484987.0,1536249484969.0,1536249485.0,420.0
0,3789.0,1536249544156.0,1536249543734.0,1536249547945.0,1536249543733.0,430.0,4212.0,http2,1536249544120.0,1536249544164.0,1536249544145.0,1536249544.0,412.0
0,3751.0,1536249604647.0,1536249604015.0,1536249608398.0,1536249604013.0,656.0,4385.0,http2,1536249604608.0,1536249604671.0,1536249604636.0,1536249604.0,623.0
