,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3667.0,1536247744635.0,1536247744257.0,1536247748302.0,1536247744256.0,405.0,4046.0,http1,1536247744577.0,1536247744662.0,1536247744625.0,1536247744.0,369.0
0,3865.0,1536247805042.0,1536247804605.0,1536247808907.0,1536247804604.0,466.0,4303.0,http1,1536247804933.0,1536247805071.0,1536247805032.0,1536247805.0,428.0
0,3408.0,1536247864479.0,1536247864168.0,1536247867887.0,1536247864166.0,319.0,3721.0,http1,1536247864442.0,1536247864487.0,1536247864468.0,1536247864.0,302.0
0,4249.0,1536247924529.0,1536247924189.0,1536247928778.0,1536247924189.0,348.0,4589.0,http1,1536247924493.0,1536247924537.0,1536247924519.0,1536247924.0,330.0
0,3774.0,1536247984382.0,1536247984066.0,1536247988156.0,1536247984066.0,324.0,4090.0,http1,1536247984345.0,1536247984390.0,1536247984371.0,1536247984.0,305.0
0,3824.0,1536248044726.0,1536248044415.0,1536248048550.0,1536248044415.0,319.0,4135.0,http1,1536248044687.0,1536248044734.0,1536248044715.0,1536248044.0,300.0
0,3785.0,1536248104176.0,1536248103821.0,1536248107961.0,1536248103820.0,363.0,4141.0,http1,1536248104140.0,1536248104184.0,1536248104165.0,1536248104.0,345.0
0,3421.0,1536248164572.0,1536248164233.0,1536248167993.0,1536248164232.0,372.0,3761.0,http1,1536248164514.0,1536248164605.0,1536248164562.0,1536248164.0,330.0
0,3770.0,1536248224607.0,1536248224288.0,1536248228377.0,1536248224285.0,327.0,4092.0,http1,1536248224570.0,1536248224615.0,1536248224596.0,1536248224.0,311.0
0,3613.0,1536248284033.0,1536248283677.0,1536248287646.0,1536248283672.0,364.0,3974.0,http1,1536248283997.0,1536248284041.0,1536248284023.0,1536248284.0,351.0
0,3807.0,1536248344229.0,1536248343917.0,1536248348036.0,1536248343916.0,319.0,4120.0,http1,1536248344193.0,1536248344236.0,1536248344219.0,1536248344.0,303.0
0,6087.0,1536248404719.0,1536248404400.0,1536248410806.0,1536248404400.0,327.0,6406.0,http1,1536248404683.0,1536248404727.0,1536248404709.0,1536248404.0,309.0
0,3786.0,1536248464471.0,1536248464140.0,1536248468257.0,1536248464139.0,339.0,4118.0,http1,1536248464435.0,1536248464479.0,1536248464461.0,1536248464.0,322.0
0,3745.0,1536248524880.0,1536248524535.0,1536248528625.0,1536248524534.0,352.0,4091.0,http1,1536248524836.0,1536248524887.0,1536248524869.0,1536248525.0,335.0
0,3873.0,1536248584211.0,1536248583901.0,1536248588084.0,1536248583900.0,319.0,4184.0,http1,1536248584175.0,1536248584220.0,1536248584201.0,1536248584.0,301.0
0,3811.0,1536248644686.0,1536248644356.0,1536248648497.0,1536248644356.0,337.0,4141.0,http1,1536248644647.0,1536248644693.0,1536248644675.0,1536248644.0,319.0
0,3744.0,1536248704161.0,1536248703816.0,1536248707905.0,1536248703812.0,353.0,4093.0,http1,1536248704125.0,1536248704169.0,1536248704151.0,1536248704.0,339.0
0,3688.0,1536248764447.0,1536248764138.0,1536248768135.0,1536248764138.0,318.0,3997.0,http1,1536248764411.0,1536248764456.0,1536248764437.0,1536248764.0,299.0
0,3919.0,1536248824823.0,1536248824441.0,1536248828742.0,1536248824440.0,407.0,4302.0,http1,1536248824751.0,1536248824848.0,1536248824813.0,1536248824.0,373.0
0,3569.0,1536248884334.0,1536248884009.0,1536248887903.0,1536248884008.0,333.0,3895.0,http1,1536248884297.0,1536248884342.0,1536248884323.0,1536248884.0,315.0
0,5980.0,1536248944497.0,1536248944178.0,1536248950477.0,1536248944178.0,327.0,6299.0,http1,1536248944461.0,1536248944505.0,1536248944487.0,1536248944.0,309.0
0,4141.0,1536249004169.0,1536249003827.0,1536249008310.0,1536249003826.0,349.0,4484.0,http1,1536249004133.0,1536249004176.0,1536249004158.0,1536249004.0,332.0
0,3554.0,1536249064791.0,1536249064481.0,1536249068345.0,1536249064480.0,319.0,3865.0,http1,1536249064755.0,1536249064800.0,1536249064781.0,1536249064.0,301.0
0,3966.0,1536249123965.0,1536249123645.0,1536249127931.0,1536249123643.0,327.0,4288.0,http1,1536249123929.0,1536249123972.0,1536249123954.0,1536249124.0,311.0
0,3675.0,1536249184431.0,1536249184112.0,1536249188106.0,1536249184109.0,327.0,3997.0,http1,1536249184394.0,1536249184439.0,1536249184420.0,1536249184.0,311.0
0,3691.0,1536249244683.0,1536249244372.0,1536249248374.0,1536249244366.0,320.0,4008.0,http1,1536249244646.0,1536249244692.0,1536249244673.0,1536249244.0,307.0
0,3641.0,1536249304001.0,1536249303648.0,1536249307642.0,1536249303648.0,360.0,3994.0,http1,1536249303964.0,1536249304008.0,1536249303990.0,1536249304.0,342.0
0,4258.0,1536249364244.0,1536249363929.0,1536249368502.0,1536249363928.0,323.0,4574.0,http1,1536249364208.0,1536249364252.0,1536249364234.0,1536249364.0,306.0
0,6426.0,1536249423996.0,1536249423678.0,1536249430422.0,1536249423676.0,326.0,6746.0,http1,1536249423960.0,1536249424004.0,1536249423986.0,1536249424.0,310.0
0,3640.0,1536249484082.0,1536249483740.0,1536249487722.0,1536249483739.0,350.0,3983.0,http1,1536249484046.0,1536249484090.0,1536249484072.0,1536249484.0,333.0
0,3565.0,1536249544303.0,1536249543985.0,1536249547868.0,1536249543981.0,326.0,3887.0,http1,1536249544267.0,1536249544311.0,1536249544293.0,1536249544.0,312.0
