,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,9806.0,1537617245735.0,1537617244574.0,1537617255541.0,1537617244570.0,1352.0,10971.0,http1,1537617245318.0,1537617245926.0,1537617245724.0,1537617245.0,1154.0
0,9520.0,1537617304808.0,1537617303654.0,1537617314328.0,1537617303653.0,1345.0,10675.0,http1,1537617304391.0,1537617304999.0,1537617304797.0,1537617304.0,1144.0
0,8518.0,1537617365427.0,1537617364271.0,1537617373945.0,1537617364271.0,1345.0,9674.0,http1,1537617365009.0,1537617365616.0,1537617365415.0,1537617364.0,1144.0
0,10252.0,1537617425199.0,1537617424045.0,1537617435451.0,1537617424043.0,1345.0,11408.0,http1,1537617424782.0,1537617425390.0,1537617425187.0,1537617424.0,1144.0
0,9957.0,1537617485930.0,1537617484556.0,1537617495887.0,1537617484556.0,1381.0,11331.0,http1,1537617485310.0,1537617485937.0,1537617485918.0,1537617485.0,1362.0
0,9524.0,1537617545382.0,1537617544006.0,1537617554906.0,1537617544006.0,1382.0,10900.0,http1,1537617544763.0,1537617545388.0,1537617545370.0,1537617544.0,1364.0
0,9919.0,1537617605142.0,1537617603965.0,1537617615061.0,1537617603964.0,1368.0,11097.0,http1,1537617604724.0,1537617605333.0,1537617605130.0,1537617604.0,1166.0
0,10302.0,1537617665347.0,1537617664161.0,1537617675649.0,1537617664157.0,1377.0,11492.0,http1,1537617664930.0,1537617665538.0,1537617665336.0,1537617664.0,1179.0
0,10060.0,1537617724914.0,1537617723706.0,1537617734974.0,1537617723705.0,1398.0,11269.0,http1,1537617724494.0,1537617725104.0,1537617724902.0,1537617724.0,1197.0
0,9876.0,1537617785128.0,1537617783901.0,1537617795004.0,1537617783901.0,2109.0,11103.0,http1,1537617784710.0,1537617786010.0,1537617785116.0,1537617784.0,1215.0
0,10263.0,1537617845290.0,1537617843930.0,1537617855553.0,1537617843930.0,1603.0,11623.0,http1,1537617844672.0,1537617845533.0,1537617845279.0,1537617844.0,1349.0
0,9508.0,1537617904909.0,1537617903693.0,1537617914417.0,1537617903692.0,1407.0,10725.0,http1,1537617904492.0,1537617905100.0,1537617904898.0,1537617904.0,1206.0
0,9029.0,1537617965725.0,1537617964553.0,1537617974754.0,1537617964549.0,1363.0,10205.0,http1,1537617965308.0,1537617965916.0,1537617965714.0,1537617965.0,1165.0
0,8956.0,1537618024953.0,1537618023818.0,1537618033909.0,1537618023817.0,1325.0,10092.0,http1,1537618024536.0,1537618025143.0,1537618024941.0,1537618024.0,1124.0
0,9913.0,1537618085172.0,1537618084018.0,1537618095085.0,1537618084018.0,1344.0,11067.0,http1,1537618084754.0,1537618085362.0,1537618085160.0,1537618084.0,1142.0
0,9658.0,1537618145333.0,1537618144167.0,1537618154991.0,1537618144164.0,1356.0,10827.0,http1,1537618144915.0,1537618145523.0,1537618145321.0,1537618144.0,1157.0
0,9530.0,1537618205207.0,1537618204082.0,1537618214737.0,1537618204081.0,1316.0,10656.0,http1,1537618204790.0,1537618205398.0,1537618205196.0,1537618204.0,1115.0
0,9492.0,1537618264947.0,1537618263781.0,1537618274439.0,1537618263780.0,1357.0,10659.0,http1,1537618264530.0,1537618265138.0,1537618264935.0,1537618264.0,1155.0
0,10082.0,1537618325553.0,1537618324376.0,1537618335635.0,1537618324375.0,1367.0,11260.0,http1,1537618325135.0,1537618325743.0,1537618325542.0,1537618324.0,1167.0
0,10441.0,1537618385005.0,1537618383807.0,1537618395446.0,1537618383806.0,1388.0,11640.0,http1,1537618384587.0,1537618385195.0,1537618384994.0,1537618384.0,1188.0
0,9361.0,1537618445722.0,1537618444562.0,1537618455083.0,1537618444561.0,1350.0,10522.0,http1,1537618445304.0,1537618445912.0,1537618445710.0,1537618445.0,1149.0
0,9834.0,1537618505294.0,1537618504138.0,1537618515128.0,1537618504137.0,1347.0,10991.0,http1,1537618504877.0,1537618505485.0,1537618505283.0,1537618504.0,1146.0
0,9616.0,1537618565424.0,1537618564254.0,1537618575040.0,1537618564253.0,1361.0,10787.0,http1,1537618565007.0,1537618565615.0,1537618565413.0,1537618564.0,1160.0
0,10032.0,1537618625197.0,1537618623982.0,1537618635229.0,1537618623982.0,1606.0,11247.0,http1,1537618624779.0,1537618625588.0,1537618625186.0,1537618624.0,1204.0
0,9538.0,1537618685436.0,1537618684262.0,1537618694974.0,1537618684261.0,1615.0,10713.0,http1,1537618685018.0,1537618685877.0,1537618685424.0,1537618684.0,1163.0
0,10000.0,1537618745254.0,1537618744118.0,1537618755254.0,1537618744118.0,1326.0,11136.0,http1,1537618744837.0,1537618745444.0,1537618745242.0,1537618744.0,1124.0
0,9440.0,1537618805348.0,1537618804187.0,1537618814788.0,1537618804186.0,1351.0,10602.0,http1,1537618804930.0,1537618805538.0,1537618805336.0,1537618804.0,1150.0
0,9744.0,1537618864907.0,1537618863725.0,1537618874651.0,1537618863722.0,1373.0,10929.0,http1,1537618864489.0,1537618865098.0,1537618864895.0,1537618864.0,1173.0
0,9235.0,1537618924937.0,1537618923750.0,1537618934172.0,1537618923749.0,1377.0,10423.0,http1,1537618924518.0,1537618925127.0,1537618924925.0,1537618924.0,1176.0
