,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,10098.0,1537617245552.0,1537617244266.0,1537617255650.0,1537617244262.0,1315.0,11388.0,http1,1537617244934.0,1537617245581.0,1537617245540.0,1537617244.0,1278.0
0,9654.0,1537617304929.0,1537617303817.0,1537617314583.0,1537617303816.0,1303.0,10767.0,http1,1537617304511.0,1537617305120.0,1537617304918.0,1537617304.0,1102.0
0,8666.0,1537617364746.0,1537617363629.0,1537617373412.0,1537617363625.0,1508.0,9787.0,http1,1537617364329.0,1537617365137.0,1537617364734.0,1537617364.0,1109.0
0,10111.0,1537617425567.0,1537617424490.0,1537617435678.0,1537617424489.0,1268.0,11189.0,http1,1537617425149.0,1537617425758.0,1537617425555.0,1537617424.0,1066.0
0,9677.0,1537617485111.0,1537617483798.0,1537617494788.0,1537617483797.0,1337.0,10991.0,http1,1537617484490.0,1537617485135.0,1537617485099.0,1537617484.0,1302.0
0,9438.0,1537617544949.0,1537617543834.0,1537617554387.0,1537617543833.0,1306.0,10554.0,http1,1537617544532.0,1537617545140.0,1537617544938.0,1537617544.0,1105.0
0,9320.0,1537617605415.0,1537617604342.0,1537617614735.0,1537617604342.0,1263.0,10393.0,http1,1537617604997.0,1537617605605.0,1537617605403.0,1537617604.0,1061.0
0,10458.0,1537617664900.0,1537617663787.0,1537617675358.0,1537617663785.0,1554.0,11573.0,http1,1537617664483.0,1537617665341.0,1537617664889.0,1537617664.0,1104.0
0,9581.0,1537617725610.0,1537617724497.0,1537617735191.0,1537617724496.0,1303.0,10695.0,http1,1537617725191.0,1537617725800.0,1537617725598.0,1537617724.0,1102.0
0,9354.0,1537617785295.0,1537617784217.0,1537617794649.0,1537617784216.0,1268.0,10433.0,http1,1537617784877.0,1537617785485.0,1537617785283.0,1537617784.0,1067.0
0,8848.0,1537617844881.0,1537617843774.0,1537617853729.0,1537617843773.0,1298.0,9956.0,http1,1537617844464.0,1537617845072.0,1537617844870.0,1537617844.0,1097.0
0,9890.0,1537617904800.0,1537617903682.0,1537617914690.0,1537617903681.0,1308.0,11009.0,http1,1537617904382.0,1537617904990.0,1537617904788.0,1537617904.0,1107.0
0,10338.0,1537617965072.0,1537617963742.0,1537617975410.0,1537617963741.0,1719.0,11669.0,http1,1537617964654.0,1537617965461.0,1537617965060.0,1537617964.0,1319.0
0,9874.0,1537618025650.0,1537618024534.0,1537618035524.0,1537618024533.0,1306.0,10991.0,http1,1537618025233.0,1537618025840.0,1537618025638.0,1537618025.0,1105.0
0,9417.0,1537618085680.0,1537618084566.0,1537618095097.0,1537618084565.0,1306.0,10532.0,http1,1537618085263.0,1537618085872.0,1537618085669.0,1537618085.0,1104.0
0,9471.0,1537618145257.0,1537618144176.0,1537618154728.0,1537618144175.0,1271.0,10553.0,http1,1537618144839.0,1537618145447.0,1537618145245.0,1537618144.0,1070.0
0,8850.0,1537618204777.0,1537618203663.0,1537618213627.0,1537618203663.0,1304.0,9964.0,http1,1537618204359.0,1537618204967.0,1537618204765.0,1537618204.0,1102.0
0,9176.0,1537618264928.0,1537618263812.0,1537618274104.0,1537618263809.0,1307.0,10295.0,http1,1537618264511.0,1537618265119.0,1537618264917.0,1537618264.0,1108.0
0,9420.0,1537618325259.0,1537618324162.0,1537618334679.0,1537618324161.0,1288.0,10518.0,http1,1537618324840.0,1537618325450.0,1537618325247.0,1537618324.0,1086.0
0,9648.0,1537618385723.0,1537618384618.0,1537618395371.0,1537618384618.0,1296.0,10753.0,http1,1537618385306.0,1537618385914.0,1537618385711.0,1537618385.0,1093.0
0,9080.0,1537618445431.0,1537618444314.0,1537618454511.0,1537618444313.0,1308.0,10198.0,http1,1537618445013.0,1537618445622.0,1537618445419.0,1537618444.0,1106.0
0,10172.0,1537618504941.0,1537618503658.0,1537618515113.0,1537618503657.0,1290.0,11456.0,http1,1537618504322.0,1537618504948.0,1537618504929.0,1537618504.0,1272.0
0,9817.0,1537618565304.0,1537618564210.0,1537618575121.0,1537618564206.0,1284.0,10915.0,http1,1537618564886.0,1537618565494.0,1537618565292.0,1537618564.0,1086.0
0,9853.0,1537618625389.0,1537618624281.0,1537618635242.0,1537618624280.0,1298.0,10962.0,http1,1537618624971.0,1537618625579.0,1537618625377.0,1537618624.0,1097.0
0,10539.0,1537618685452.0,1537618684367.0,1537618695991.0,1537618684366.0,1276.0,11625.0,http1,1537618685035.0,1537618685643.0,1537618685441.0,1537618684.0,1075.0
0,9563.0,1537618745207.0,1537618744129.0,1537618754770.0,1537618744128.0,1268.0,10642.0,http1,1537618744789.0,1537618745397.0,1537618745195.0,1537618744.0,1067.0
0,9575.0,1537618804981.0,1537618803862.0,1537618814556.0,1537618803862.0,1310.0,10694.0,http1,1537618804564.0,1537618805172.0,1537618804970.0,1537618804.0,1108.0
0,9788.0,1537618865600.0,1537618864513.0,1537618875388.0,1537618864513.0,1280.0,10875.0,http1,1537618865183.0,1537618865793.0,1537618865589.0,1537618865.0,1076.0
