,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,11284.0,1536655565726.0,1536655564589.0,1536655577010.0,1536655564589.0,1143.0,12421.0,http2,1536655565308.0,1536655565732.0,1536655565713.0,1536655565.0,1124.0
0,20154.0,1536655625111.0,1536655623950.0,1536655645265.0,1536655623949.0,1167.0,21316.0,http2,1536655624693.0,1536655625117.0,1536655625098.0,1536655624.0,1149.0
0,22404.0,1536655685351.0,1536655684221.0,1536655707755.0,1536655684221.0,1339.0,23534.0,http2,1536655684934.0,1536655685560.0,1536655685339.0,1536655684.0,1118.0
0,10369.0,1536655744861.0,1536655743711.0,1536655755230.0,1536655743711.0,1340.0,11519.0,http2,1536655744443.0,1536655745051.0,1536655744849.0,1536655744.0,1138.0
0,13127.0,1536655805289.0,1536655804157.0,1536655818416.0,1536655804157.0,1139.0,14259.0,http2,1536655804871.0,1536655805296.0,1536655805277.0,1536655804.0,1120.0
0,20142.0,1536655865485.0,1536655864350.0,1536655885627.0,1536655864348.0,1328.0,21279.0,http2,1536655865068.0,1536655865678.0,1536655865473.0,1536655864.0,1125.0
0,18011.0,1536655925929.0,1536655924564.0,1536655943940.0,1536655924561.0,1372.0,19379.0,http2,1536655925310.0,1536655925936.0,1536655925917.0,1536655925.0,1356.0
0,13665.0,1536655985000.0,1536655983872.0,1536655998665.0,1536655983871.0,1309.0,14794.0,http2,1536655984582.0,1536655985181.0,1536655984988.0,1536655984.0,1117.0
0,9702.0,1536656045754.0,1536656044592.0,1536656055456.0,1536656044591.0,1168.0,10865.0,http2,1536656045336.0,1536656045760.0,1536656045741.0,1536656045.0,1150.0
0,12012.0,1536656105524.0,1536656104397.0,1536656117536.0,1536656104397.0,1325.0,13139.0,http2,1536656105107.0,1536656105722.0,1536656105512.0,1536656104.0,1115.0
0,11463.0,1536656165624.0,1536656164503.0,1536656177087.0,1536656164503.0,1128.0,12584.0,http2,1536656165206.0,1536656165631.0,1536656165611.0,1536656164.0,1108.0
0,17199.0,1536656225155.0,1536656224017.0,1536656242354.0,1536656224017.0,1321.0,18337.0,http2,1536656224737.0,1536656225338.0,1536656225143.0,1536656224.0,1126.0
0,13292.0,1536656285417.0,1536656284289.0,1536656298709.0,1536656284284.0,1318.0,14425.0,http2,1536656284999.0,1536656285607.0,1536656285405.0,1536656284.0,1121.0
0,12956.0,1536656344792.0,1536656343634.0,1536656357748.0,1536656343633.0,1165.0,14115.0,http2,1536656344373.0,1536656344799.0,1536656344779.0,1536656344.0,1146.0
0,13387.0,1536656404933.0,1536656403809.0,1536656418320.0,1536656403809.0,1318.0,14511.0,http2,1536656404516.0,1536656405127.0,1536656404921.0,1536656404.0,1112.0
0,12194.0,1536656465678.0,1536656464277.0,1536656477872.0,1536656464277.0,1407.0,13595.0,http2,1536656465260.0,1536656465684.0,1536656465665.0,1536656464.0,1388.0
0,16869.0,1536656525050.0,1536656523913.0,1536656541919.0,1536656523912.0,1143.0,18007.0,http2,1536656524632.0,1536656525056.0,1536656525037.0,1536656524.0,1125.0
0,12979.0,1536656584978.0,1536656583838.0,1536656597957.0,1536656583837.0,1321.0,14120.0,http2,1536656584560.0,1536656585159.0,1536656584966.0,1536656584.0,1129.0
0,15615.0,1536656645253.0,1536656643884.0,1536656660868.0,1536656643882.0,1550.0,16986.0,http2,1536656644634.0,1536656645434.0,1536656645241.0,1536656644.0,1359.0
0,12220.0,1536656705082.0,1536656703938.0,1536656717302.0,1536656703937.0,1338.0,13365.0,http2,1536656704665.0,1536656705276.0,1536656705070.0,1536656704.0,1133.0
0,15347.0,1536656765367.0,1536656764232.0,1536656780714.0,1536656764231.0,1141.0,16483.0,http2,1536656764949.0,1536656765373.0,1536656765354.0,1536656764.0,1123.0
