,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535905264922.0,1535905264255.0,1535905264960.0,1535905264254.0,662.0,706.0,http2,1535905264255.0,1535905264917.0,1535905264255.0,1535905264.0,1.0
0,41.0,1535905324701.0,1535905324087.0,1535905324742.0,1535905324086.0,613.0,656.0,http2,1535905324087.0,1535905324700.0,1535905324087.0,1535905324.0,1.0
0,38.0,1535905384517.0,1535905383879.0,1535905384555.0,1535905383874.0,634.0,681.0,http2,1535905383879.0,1535905384513.0,1535905383879.0,1535905384.0,5.0
0,43.0,1535905445338.0,1535905444691.0,1535905445381.0,1535905444687.0,642.0,694.0,http2,1535905444691.0,1535905445333.0,1535905444691.0,1535905445.0,4.0
0,42.0,1535905505121.0,1535905504521.0,1535905505163.0,1535905504520.0,596.0,643.0,http2,1535905504521.0,1535905505117.0,1535905504521.0,1535905505.0,1.0
0,43.0,1535905564896.0,1535905564282.0,1535905564939.0,1535905564279.0,611.0,660.0,http2,1535905564282.0,1535905564893.0,1535905564282.0,1535905564.0,3.0
0,42.0,1535905624712.0,1535905624069.0,1535905624754.0,1535905624066.0,640.0,688.0,http2,1535905624069.0,1535905624709.0,1535905624069.0,1535905624.0,3.0
0,42.0,1535905684528.0,1535905683882.0,1535905684570.0,1535905683880.0,643.0,690.0,http2,1535905683882.0,1535905684525.0,1535905683882.0,1535905684.0,2.0
0,41.0,1535905745309.0,1535905744703.0,1535905745350.0,1535905744703.0,602.0,647.0,http2,1535905744703.0,1535905745305.0,1535905744703.0,1535905745.0,0.0
0,37.0,1535905805142.0,1535905804479.0,1535905805179.0,1535905804478.0,660.0,701.0,http2,1535905804479.0,1535905805139.0,1535905804479.0,1535905804.0,1.0
0,42.0,1535905865029.0,1535905864308.0,1535905865071.0,1535905864307.0,721.0,764.0,http2,1535905864308.0,1535905865029.0,1535905864308.0,1535905864.0,1.0
0,43.0,1535905924816.0,1535905924199.0,1535905924859.0,1535905924198.0,614.0,661.0,http2,1535905924199.0,1535905924813.0,1535905924199.0,1535905924.0,1.0
0,45.0,1535905984597.0,1535905983985.0,1535905984642.0,1535905983981.0,612.0,661.0,http2,1535905983985.0,1535905984597.0,1535905983985.0,1535905984.0,4.0
0,43.0,1535906045428.0,1535906044770.0,1535906045471.0,1535906044769.0,656.0,702.0,http2,1535906044770.0,1535906045426.0,1535906044770.0,1535906045.0,1.0
0,38.0,1535906105189.0,1535906104588.0,1535906105227.0,1535906104587.0,597.0,640.0,http2,1535906104588.0,1535906105185.0,1535906104588.0,1535906105.0,1.0
0,43.0,1535906165036.0,1535906164358.0,1535906165079.0,1535906164354.0,675.0,725.0,http2,1535906164358.0,1535906165033.0,1535906164358.0,1535906164.0,4.0
0,42.0,1535906224889.0,1535906224211.0,1535906224931.0,1535906224209.0,675.0,722.0,http2,1535906224211.0,1535906224886.0,1535906224211.0,1535906224.0,2.0
0,41.0,1535906284689.0,1535906284056.0,1535906284730.0,1535906284055.0,632.0,675.0,http2,1535906284056.0,1535906284688.0,1535906284056.0,1535906284.0,1.0
