,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,37.0,1535905204928.0,1535905204305.0,1535905204965.0,1535905204305.0,619.0,660.0,http2,1535905204305.0,1535905204924.0,1535905204305.0,1535905204.0,0.0
0,36.0,1535905264532.0,1535905263919.0,1535905264568.0,1535905263919.0,612.0,649.0,http2,1535905263919.0,1535905264531.0,1535905263919.0,1535905264.0,0.0
0,36.0,1535905325260.0,1535905324522.0,1535905325296.0,1535905324522.0,737.0,774.0,http2,1535905324522.0,1535905325259.0,1535905324522.0,1535905325.0,0.0
0,38.0,1535905384883.0,1535905384254.0,1535905384921.0,1535905384253.0,626.0,668.0,http2,1535905384254.0,1535905384880.0,1535905384254.0,1535905384.0,1.0
0,41.0,1535905444496.0,1535905443873.0,1535905444537.0,1535905443873.0,622.0,664.0,http2,1535905443873.0,1535905444495.0,1535905443873.0,1535905444.0,0.0
0,34.0,1535905505104.0,1535905504497.0,1535905505138.0,1535905504497.0,603.0,641.0,http2,1535905504497.0,1535905505100.0,1535905504497.0,1535905504.0,0.0
0,38.0,1535905564719.0,1535905564089.0,1535905564757.0,1535905564089.0,630.0,668.0,http2,1535905564089.0,1535905564719.0,1535905564089.0,1535905564.0,0.0
0,34.0,1535905624331.0,1535905623711.0,1535905624365.0,1535905623709.0,617.0,656.0,http2,1535905623711.0,1535905624328.0,1535905623711.0,1535905624.0,2.0
0,34.0,1535905684925.0,1535905684306.0,1535905684959.0,1535905684306.0,617.0,653.0,http2,1535905684306.0,1535905684923.0,1535905684306.0,1535905684.0,0.0
0,38.0,1535905744555.0,1535905743910.0,1535905744593.0,1535905743909.0,643.0,684.0,http2,1535905743910.0,1535905744553.0,1535905743910.0,1535905744.0,1.0
0,36.0,1535905805160.0,1535905804549.0,1535905805196.0,1535905804549.0,610.0,647.0,http2,1535905804549.0,1535905805159.0,1535905804549.0,1535905805.0,0.0
0,34.0,1535905864769.0,1535905864163.0,1535905864803.0,1535905864162.0,604.0,641.0,http2,1535905864163.0,1535905864767.0,1535905864163.0,1535905864.0,1.0
0,42.0,1535905924396.0,1535905923758.0,1535905924438.0,1535905923758.0,637.0,680.0,http2,1535905923758.0,1535905924395.0,1535905923758.0,1535905924.0,0.0
0,41.0,1535905984992.0,1535905984389.0,1535905985033.0,1535905984386.0,602.0,647.0,http2,1535905984389.0,1535905984991.0,1535905984389.0,1535905984.0,3.0
0,34.0,1535906044639.0,1535906043983.0,1535906044673.0,1535906043982.0,653.0,691.0,http2,1535906043983.0,1535906044636.0,1535906043983.0,1535906044.0,1.0
0,34.0,1535906104252.0,1535906103627.0,1535906104286.0,1535906103626.0,621.0,660.0,http2,1535906103627.0,1535906104248.0,1535906103627.0,1535906104.0,1.0
0,37.0,1535906164848.0,1535906164250.0,1535906164885.0,1535906164249.0,597.0,636.0,http2,1535906164250.0,1535906164847.0,1535906164250.0,1535906164.0,1.0
0,39.0,1535906224588.0,1535906223847.0,1535906224627.0,1535906223846.0,737.0,781.0,http2,1535906223847.0,1535906224584.0,1535906223847.0,1535906224.0,1.0
0,37.0,1535906285236.0,1535906284579.0,1535906285273.0,1535906284577.0,657.0,696.0,http2,1535906284579.0,1535906285236.0,1535906284579.0,1535906285.0,2.0
