,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,42.0,1535905265058.0,1535905264432.0,1535905265100.0,1535905264427.0,621.0,673.0,http2,1535905264432.0,1535905265053.0,1535905264432.0,1535905264.0,5.0
0,42.0,1535905324777.0,1535905324172.0,1535905324819.0,1535905324171.0,601.0,648.0,http2,1535905324172.0,1535905324773.0,1535905324172.0,1535905324.0,1.0
0,38.0,1535905384485.0,1535905383879.0,1535905384523.0,1535905383879.0,603.0,644.0,http2,1535905383879.0,1535905384482.0,1535905383879.0,1535905384.0,0.0
0,40.0,1535905445238.0,1535905444590.0,1535905445278.0,1535905444587.0,643.0,691.0,http2,1535905444590.0,1535905445233.0,1535905444590.0,1535905445.0,3.0
0,38.0,1535905504945.0,1535905504330.0,1535905504983.0,1535905504327.0,611.0,656.0,http2,1535905504330.0,1535905504941.0,1535905504330.0,1535905504.0,3.0
0,38.0,1535905564642.0,1535905564040.0,1535905564680.0,1535905564039.0,597.0,641.0,http2,1535905564040.0,1535905564637.0,1535905564040.0,1535905564.0,1.0
0,44.0,1535905624362.0,1535905623750.0,1535905624406.0,1535905623749.0,607.0,657.0,http2,1535905623750.0,1535905624357.0,1535905623750.0,1535905624.0,1.0
0,40.0,1535905685114.0,1535905684467.0,1535905685154.0,1535905684466.0,642.0,688.0,http2,1535905684467.0,1535905685109.0,1535905684467.0,1535905684.0,1.0
0,41.0,1535905744818.0,1535905744219.0,1535905744859.0,1535905744215.0,594.0,644.0,http2,1535905744219.0,1535905744813.0,1535905744219.0,1535905744.0,4.0
0,41.0,1535905804525.0,1535905803915.0,1535905804566.0,1535905803915.0,606.0,651.0,http2,1535905803915.0,1535905804521.0,1535905803915.0,1535905804.0,0.0
0,46.0,1535905865249.0,1535905864627.0,1535905865295.0,1535905864622.0,621.0,673.0,http2,1535905864627.0,1535905865248.0,1535905864627.0,1535905865.0,5.0
0,37.0,1535905924978.0,1535905924356.0,1535905925015.0,1535905924355.0,617.0,660.0,http2,1535905924356.0,1535905924973.0,1535905924356.0,1535905924.0,1.0
0,43.0,1535905984682.0,1535905984077.0,1535905984725.0,1535905984074.0,600.0,651.0,http2,1535905984077.0,1535905984677.0,1535905984077.0,1535905984.0,3.0
0,38.0,1535906044389.0,1535906043779.0,1535906044427.0,1535906043779.0,606.0,648.0,http2,1535906043779.0,1535906044385.0,1535906043779.0,1535906044.0,0.0
0,41.0,1535906105138.0,1535906104490.0,1535906105179.0,1535906104490.0,643.0,689.0,http2,1535906104490.0,1535906105133.0,1535906104490.0,1535906104.0,0.0
0,42.0,1535906164845.0,1535906164236.0,1535906164887.0,1535906164235.0,605.0,652.0,http2,1535906164236.0,1535906164841.0,1535906164236.0,1535906164.0,1.0
0,45.0,1535906224557.0,1535906223954.0,1535906224602.0,1535906223950.0,602.0,652.0,http2,1535906223954.0,1535906224556.0,1535906223954.0,1535906224.0,4.0
0,42.0,1535906285269.0,1535906284657.0,1535906285311.0,1535906284654.0,609.0,657.0,http2,1535906284657.0,1535906285266.0,1535906284657.0,1535906285.0,3.0
