,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,639.0,1533601924275.0,1533601923966.0,1533601924914.0,1533601923965.0,307.0,949.0,http2,1533601924262.0,1533601924273.0,1533601924264.0,1533601925.0,299.0
0,337.0,1533601984063.0,1533601983789.0,1533601984400.0,1533601983787.0,272.0,613.0,http2,1533601984051.0,1533601984061.0,1533601984053.0,1533601984.0,266.0
0,1038.0,1533602044573.0,1533602044233.0,1533602045611.0,1533602044229.0,339.0,1382.0,http2,1533602044551.0,1533602044572.0,1533602044563.0,1533602046.0,334.0
0,351.0,1533602104756.0,1533602104441.0,1533602105107.0,1533602104441.0,313.0,666.0,http2,1533602104741.0,1533602104754.0,1533602104745.0,1533602105.0,304.0
0,643.0,1533602164223.0,1533602163946.0,1533602164866.0,1533602163945.0,275.0,921.0,http2,1533602164211.0,1533602164221.0,1533602164212.0,1533602165.0,267.0
0,302.0,1533602224246.0,1533602223710.0,1533602224548.0,1533602223709.0,535.0,839.0,http2,1533602224234.0,1533602224245.0,1533602224235.0,1533602225.0,526.0
0,412.0,1533602284686.0,1533602284378.0,1533602285098.0,1533602284377.0,306.0,721.0,http2,1533602284671.0,1533602284684.0,1533602284675.0,1533602285.0,298.0
0,291.0,1533602344244.0,1533602343933.0,1533602344535.0,1533602343932.0,310.0,603.0,http2,1533602344232.0,1533602344243.0,1533602344234.0,1533602345.0,302.0
0,667.0,1533602404698.0,1533602404393.0,1533602405365.0,1533602404393.0,303.0,972.0,http2,1533602404680.0,1533602404696.0,1533602404688.0,1533602405.0,295.0
0,799.0,1533602464521.0,1533602464221.0,1533602465320.0,1533602464220.0,298.0,1100.0,http2,1533602464509.0,1533602464519.0,1533602464510.0,1533602465.0,290.0
0,642.0,1533602524474.0,1533602524157.0,1533602525116.0,1533602524157.0,315.0,959.0,http2,1533602524458.0,1533602524472.0,1533602524463.0,1533602525.0,306.0
0,690.0,1533602584256.0,1533602583945.0,1533602584946.0,1533602583944.0,309.0,1002.0,http2,1533602584243.0,1533602584254.0,1533602584245.0,1533602585.0,301.0
0,616.0,1533602644050.0,1533602643778.0,1533602644666.0,1533602643777.0,270.0,889.0,http2,1533602644038.0,1533602644048.0,1533602644039.0,1533602645.0,262.0
0,331.0,1533602704826.0,1533602704501.0,1533602705157.0,1533602704500.0,323.0,657.0,http2,1533602704813.0,1533602704824.0,1533602704815.0,1533602705.0,315.0
0,591.0,1533602764299.0,1533602763985.0,1533602764890.0,1533602763984.0,313.0,906.0,http2,1533602764286.0,1533602764298.0,1533602764289.0,1533602765.0,305.0
0,344.0,1533602824065.0,1533602823749.0,1533602824409.0,1533602823749.0,314.0,660.0,http2,1533602824052.0,1533602824063.0,1533602824055.0,1533602824.0,306.0
0,445.0,1533602884535.0,1533602884233.0,1533602884980.0,1533602884233.0,301.0,747.0,http2,1533602884522.0,1533602884534.0,1533602884525.0,1533602885.0,292.0
0,643.0,1533602944126.0,1533602943817.0,1533602944769.0,1533602943814.0,307.0,955.0,http2,1533602944110.0,1533602944124.0,1533602944115.0,1533602945.0,301.0
0,297.0,1533603003919.0,1533603003610.0,1533603004216.0,1533603003609.0,307.0,607.0,http2,1533603003905.0,1533603003917.0,1533603003908.0,1533603004.0,299.0
0,590.0,1533603064355.0,1533603064070.0,1533603064945.0,1533603064070.0,283.0,875.0,http2,1533603064339.0,1533603064353.0,1533603064345.0,1533603065.0,275.0
0,372.0,1533603124299.0,1533603123787.0,1533603124671.0,1533603123787.0,510.0,884.0,http2,1533603124077.0,1533603124297.0,1533603124288.0,1533603125.0,501.0
0,505.0,1533603184847.0,1533603184509.0,1533603185352.0,1533603184505.0,336.0,847.0,http2,1533603184832.0,1533603184845.0,1533603184836.0,1533603185.0,331.0
