,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6182.0,1535949785266.0,1535949784349.0,1535949791448.0,1535949784349.0,925.0,7099.0,http2,1535949784949.0,1535949785274.0,1535949785254.0,1535949784.0,905.0
0,5974.0,1535949845353.0,1535949844381.0,1535949851327.0,1535949844376.0,979.0,6951.0,http2,1535949845036.0,1535949845360.0,1535949845342.0,1535949844.0,966.0
0,5845.0,1535949905214.0,1535949904253.0,1535949911059.0,1535949904250.0,968.0,6809.0,http2,1535949904897.0,1535949905221.0,1535949905202.0,1535949904.0,952.0
0,4779.0,1535949964942.0,1535949964014.0,1535949969721.0,1535949964014.0,936.0,5707.0,http2,1535949964625.0,1535949964950.0,1535949964930.0,1535949964.0,916.0
0,6253.0,1535950024627.0,1535950023638.0,1535950030880.0,1535950023637.0,997.0,7243.0,http2,1535950024310.0,1535950024635.0,1535950024615.0,1535950024.0,978.0
0,5896.0,1535950084770.0,1535950083813.0,1535950090666.0,1535950083810.0,964.0,6856.0,http2,1535950084453.0,1535950084777.0,1535950084758.0,1535950084.0,948.0
0,6208.0,1535950145529.0,1535950144598.0,1535950151737.0,1535950144597.0,938.0,7140.0,http2,1535950145210.0,1535950145536.0,1535950145518.0,1535950145.0,921.0
0,4612.0,1535950204639.0,1535950203667.0,1535950209251.0,1535950203666.0,980.0,5585.0,http2,1535950204321.0,1535950204647.0,1535950204627.0,1535950204.0,961.0
0,6837.0,1535950265151.0,1535950264189.0,1535950271988.0,1535950264187.0,970.0,7801.0,http2,1535950264834.0,1535950265159.0,1535950265139.0,1535950264.0,952.0
0,6558.0,1535950324846.0,1535950323911.0,1535950331404.0,1535950323911.0,942.0,7493.0,http2,1535950324528.0,1535950324853.0,1535950324834.0,1535950324.0,923.0
0,6247.0,1535950385297.0,1535950384329.0,1535950391544.0,1535950384329.0,975.0,7215.0,http2,1535950384980.0,1535950385304.0,1535950385285.0,1535950384.0,956.0
0,4166.0,1535950445559.0,1535950444595.0,1535950449725.0,1535950444593.0,972.0,5132.0,http2,1535950445241.0,1535950445567.0,1535950445547.0,1535950445.0,954.0
0,6327.0,1535950504735.0,1535950503772.0,1535950511062.0,1535950503768.0,971.0,7294.0,http2,1535950504418.0,1535950504743.0,1535950504724.0,1535950504.0,956.0
0,4413.0,1535950565017.0,1535950563998.0,1535950569430.0,1535950563997.0,1026.0,5433.0,http2,1535950564699.0,1535950565024.0,1535950565005.0,1535950564.0,1008.0
0,6093.0,1535950625422.0,1535950624479.0,1535950631515.0,1535950624478.0,950.0,7037.0,http2,1535950625105.0,1535950625429.0,1535950625410.0,1535950624.0,932.0
0,5835.0,1535950685395.0,1535950684436.0,1535950691230.0,1535950684435.0,966.0,6795.0,http2,1535950685077.0,1535950685402.0,1535950685383.0,1535950684.0,948.0
0,6434.0,1535950745140.0,1535950744168.0,1535950751574.0,1535950744168.0,979.0,7406.0,http2,1535950744819.0,1535950745147.0,1535950745128.0,1535950744.0,960.0
