,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3737.0,1536632525443.0,1536632524474.0,1536632529180.0,1536632524473.0,976.0,4707.0,http2,1536632525123.0,1536632525450.0,1536632525431.0,1536632524.0,958.0
0,4171.0,1536632585223.0,1536632584242.0,1536632589394.0,1536632584241.0,988.0,5153.0,http2,1536632584905.0,1536632585230.0,1536632585211.0,1536632584.0,970.0
0,3643.0,1536632645275.0,1536632644314.0,1536632648918.0,1536632644314.0,969.0,4604.0,http2,1536632644958.0,1536632645283.0,1536632645263.0,1536632644.0,949.0
0,10083.0,1536632704986.0,1536632704033.0,1536632715069.0,1536632704029.0,1106.0,11040.0,http2,1536632704669.0,1536632705139.0,1536632704975.0,1536632704.0,946.0
0,7592.0,1536632765164.0,1536632764153.0,1536632772756.0,1536632764151.0,1018.0,8605.0,http2,1536632764847.0,1536632765171.0,1536632765152.0,1536632764.0,1001.0
0,6878.0,1536632824804.0,1536632823822.0,1536632831682.0,1536632823821.0,1115.0,7861.0,http2,1536632824487.0,1536632824937.0,1536632824793.0,1536632824.0,972.0
0,3458.0,1536632885633.0,1536632884618.0,1536632889091.0,1536632884617.0,1022.0,4474.0,http2,1536632885315.0,1536632885640.0,1536632885621.0,1536632885.0,1004.0
0,6043.0,1536632945108.0,1536632944134.0,1536632951151.0,1536632944133.0,981.0,7018.0,http2,1536632944790.0,1536632945115.0,1536632945096.0,1536632944.0,963.0
0,5653.0,1536633005013.0,1536633004089.0,1536633010666.0,1536633004088.0,931.0,6578.0,http2,1536633004696.0,1536633005020.0,1536633005001.0,1536633004.0,913.0
0,5995.0,1536633065599.0,1536633064602.0,1536633071594.0,1536633064601.0,1005.0,6993.0,http2,1536633065282.0,1536633065607.0,1536633065587.0,1536633065.0,986.0
0,6123.0,1536633125514.0,1536633124517.0,1536633131637.0,1536633124517.0,1004.0,7120.0,http2,1536633125196.0,1536633125521.0,1536633125502.0,1536633125.0,985.0
0,4467.0,1536633185550.0,1536633184577.0,1536633190017.0,1536633184577.0,979.0,5440.0,http2,1536633185233.0,1536633185556.0,1536633185538.0,1536633185.0,961.0
0,6589.0,1536633244951.0,1536633244002.0,1536633251540.0,1536633244001.0,956.0,7539.0,http2,1536633244633.0,1536633244958.0,1536633244939.0,1536633244.0,938.0
0,5721.0,1536633305467.0,1536633304466.0,1536633311188.0,1536633304465.0,1008.0,6723.0,http2,1536633305149.0,1536633305474.0,1536633305455.0,1536633304.0,990.0
0,6249.0,1536633365099.0,1536633364118.0,1536633371348.0,1536633364117.0,988.0,7231.0,http2,1536633364789.0,1536633365106.0,1536633364942.0,1536633364.0,825.0
0,6219.0,1536633425224.0,1536633424280.0,1536633431443.0,1536633424279.0,951.0,7164.0,http2,1536633424906.0,1536633425231.0,1536633425212.0,1536633424.0,933.0
0,7634.0,1536633485341.0,1536633484374.0,1536633492975.0,1536633484374.0,974.0,8601.0,http2,1536633485024.0,1536633485348.0,1536633485329.0,1536633484.0,955.0
0,4179.0,1536633545003.0,1536633544057.0,1536633549182.0,1536633544056.0,954.0,5126.0,http2,1536633544686.0,1536633545011.0,1536633544992.0,1536633544.0,936.0
0,6114.0,1536633605187.0,1536633604219.0,1536633611301.0,1536633604218.0,976.0,7083.0,http2,1536633604870.0,1536633605195.0,1536633605175.0,1536633604.0,957.0
0,8764.0,1536633665259.0,1536633664248.0,1536633674023.0,1536633664245.0,1019.0,9778.0,http2,1536633664942.0,1536633665267.0,1536633665247.0,1536633664.0,1002.0
0,5896.0,1536633724945.0,1536633723960.0,1536633730841.0,1536633723957.0,992.0,6884.0,http2,1536633724628.0,1536633724952.0,1536633724933.0,1536633724.0,976.0
0,5997.0,1536633784762.0,1536633783772.0,1536633790759.0,1536633783772.0,997.0,6987.0,http2,1536633784444.0,1536633784769.0,1536633784750.0,1536633784.0,978.0
0,7049.0,1536633844680.0,1536633843691.0,1536633851729.0,1536633843691.0,997.0,8038.0,http2,1536633844363.0,1536633844688.0,1536633844668.0,1536633844.0,977.0
0,7755.0,1536633904609.0,1536633903670.0,1536633912364.0,1536633903669.0,946.0,8695.0,http2,1536633904292.0,1536633904616.0,1536633904597.0,1536633904.0,928.0
0,6720.0,1536633965504.0,1536633964522.0,1536633972224.0,1536633964521.0,989.0,7703.0,http2,1536633965186.0,1536633965511.0,1536633965492.0,1536633965.0,971.0
0,8983.0,1536634025144.0,1536634024164.0,1536634034127.0,1536634024163.0,988.0,9964.0,http2,1536634024827.0,1536634025152.0,1536634025132.0,1536634024.0,969.0
0,6187.0,1536634085161.0,1536634084166.0,1536634091348.0,1536634084165.0,1001.0,7183.0,http2,1536634084843.0,1536634085167.0,1536634085149.0,1536634084.0,984.0
0,5775.0,1536634145289.0,1536634144285.0,1536634151064.0,1536634144280.0,1011.0,6784.0,http2,1536634144971.0,1536634145296.0,1536634145277.0,1536634144.0,997.0
0,8558.0,1536634204974.0,1536634203997.0,1536634213532.0,1536634203993.0,983.0,9539.0,http2,1536634204656.0,1536634204980.0,1536634204962.0,1536634204.0,969.0
0,6047.0,1536634265438.0,1536634264465.0,1536634271485.0,1536634264461.0,980.0,7024.0,http2,1536634265120.0,1536634265445.0,1536634265426.0,1536634264.0,965.0
0,4159.0,1536634325384.0,1536634324409.0,1536634329543.0,1536634324407.0,983.0,5136.0,http2,1536634325067.0,1536634325392.0,1536634325373.0,1536634324.0,966.0
0,6698.0,1536634385559.0,1536634384606.0,1536634392257.0,1536634384605.0,961.0,7652.0,http2,1536634385242.0,1536634385567.0,1536634385548.0,1536634385.0,943.0
0,5999.0,1536634445176.0,1536634444189.0,1536634451175.0,1536634444188.0,994.0,6987.0,http2,1536634444858.0,1536634445183.0,1536634445164.0,1536634444.0,976.0
0,6422.0,1536634505092.0,1536634504112.0,1536634511514.0,1536634504111.0,988.0,7403.0,http2,1536634504775.0,1536634505100.0,1536634505080.0,1536634504.0,969.0
0,6573.0,1536634565444.0,1536634564458.0,1536634572017.0,1536634564458.0,994.0,7559.0,http2,1536634565127.0,1536634565452.0,1536634565432.0,1536634564.0,974.0
0,5693.0,1536634624918.0,1536634623946.0,1536634630611.0,1536634623945.0,980.0,6666.0,http2,1536634624600.0,1536634624926.0,1536634624906.0,1536634624.0,961.0
0,7554.0,1536634685544.0,1536634684560.0,1536634693098.0,1536634684557.0,992.0,8541.0,http2,1536634685227.0,1536634685552.0,1536634685532.0,1536634685.0,975.0
0,9973.0,1536634745052.0,1536634744126.0,1536634755025.0,1536634744126.0,1206.0,10899.0,http2,1536634744735.0,1536634745332.0,1536634745041.0,1536634744.0,915.0
0,6844.0,1536634805179.0,1536634804161.0,1536634812023.0,1536634804158.0,1025.0,7865.0,http2,1536634804861.0,1536634805186.0,1536634805167.0,1536634804.0,1009.0
0,6149.0,1536634865030.0,1536634864070.0,1536634871179.0,1536634864069.0,966.0,7110.0,http2,1536634864712.0,1536634865036.0,1536634865018.0,1536634864.0,949.0
0,4032.0,1536634925106.0,1536634924118.0,1536634929138.0,1536634924118.0,995.0,5020.0,http2,1536634924787.0,1536634925113.0,1536634925095.0,1536634924.0,977.0
0,6666.0,1536634985210.0,1536634984237.0,1536634991876.0,1536634984236.0,980.0,7640.0,http2,1536634984893.0,1536634985217.0,1536634985198.0,1536634984.0,962.0
0,5641.0,1536635044849.0,1536635043913.0,1536635050490.0,1536635043909.0,943.0,6581.0,http2,1536635044532.0,1536635044856.0,1536635044837.0,1536635044.0,928.0
0,8902.0,1536635105424.0,1536635104437.0,1536635114326.0,1536635104433.0,995.0,9893.0,http2,1536635105105.0,1536635105432.0,1536635105412.0,1536635104.0,979.0
0,9798.0,1536635165361.0,1536635164370.0,1536635175159.0,1536635164369.0,998.0,10790.0,http2,1536635165044.0,1536635165368.0,1536635165349.0,1536635164.0,980.0
0,4120.0,1536635225069.0,1536635224097.0,1536635229189.0,1536635224096.0,979.0,5093.0,http2,1536635224752.0,1536635225076.0,1536635225057.0,1536635224.0,961.0
0,8266.0,1536635285195.0,1536635284206.0,1536635293461.0,1536635284205.0,997.0,9256.0,http2,1536635284878.0,1536635285203.0,1536635285183.0,1536635284.0,978.0
0,8540.0,1536635345331.0,1536635344394.0,1536635353871.0,1536635344393.0,944.0,9478.0,http2,1536635345011.0,1536635345338.0,1536635345319.0,1536635344.0,926.0
0,8443.0,1536635404932.0,1536635403974.0,1536635413375.0,1536635403973.0,965.0,9402.0,http2,1536635404614.0,1536635404939.0,1536635404920.0,1536635404.0,947.0
0,6577.0,1536635465403.0,1536635464442.0,1536635471980.0,1536635464441.0,1099.0,7539.0,http2,1536635465086.0,1536635465541.0,1536635465391.0,1536635464.0,950.0
0,6409.0,1536635524841.0,1536635523906.0,1536635531250.0,1536635523905.0,942.0,7345.0,http2,1536635524524.0,1536635524848.0,1536635524830.0,1536635524.0,925.0
0,4559.0,1536635585243.0,1536635584210.0,1536635589802.0,1536635584200.0,1041.0,5602.0,http2,1536635584931.0,1536635585251.0,1536635585085.0,1536635584.0,885.0
0,5650.0,1536635644848.0,1536635643857.0,1536635650498.0,1536635643854.0,999.0,6644.0,http2,1536635644538.0,1536635644856.0,1536635644692.0,1536635644.0,838.0
0,3863.0,1536635705382.0,1536635704437.0,1536635709245.0,1536635704433.0,952.0,4812.0,http2,1536635705065.0,1536635705389.0,1536635705370.0,1536635704.0,937.0
0,5578.0,1536635765290.0,1536635764297.0,1536635770868.0,1536635764296.0,999.0,6572.0,http2,1536635764972.0,1536635765296.0,1536635765277.0,1536635764.0,981.0
