,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3650.0,1536632524910.0,1536632523930.0,1536632528560.0,1536632523930.0,987.0,4630.0,http2,1536632524593.0,1536632524917.0,1536632524898.0,1536632524.0,968.0
0,4137.0,1536632585596.0,1536632584618.0,1536632589733.0,1536632584617.0,985.0,5116.0,http2,1536632585276.0,1536632585603.0,1536632585584.0,1536632585.0,967.0
0,3983.0,1536632644791.0,1536632643821.0,1536632648774.0,1536632643820.0,977.0,4954.0,http2,1536632644473.0,1536632644798.0,1536632644779.0,1536632644.0,959.0
0,6295.0,1536632704787.0,1536632703818.0,1536632711082.0,1536632703817.0,1122.0,7265.0,http2,1536632704470.0,1536632704940.0,1536632704776.0,1536632704.0,959.0
0,10214.0,1536632765036.0,1536632764027.0,1536632775250.0,1536632764026.0,1017.0,11224.0,http2,1536632764719.0,1536632765044.0,1536632765025.0,1536632764.0,999.0
0,9725.0,1536632825153.0,1536632824185.0,1536632834878.0,1536632824180.0,1101.0,10698.0,http2,1536632824835.0,1536632825286.0,1536632825141.0,1536632824.0,961.0
0,9369.0,1536632885060.0,1536632883942.0,1536632894429.0,1536632883941.0,1125.0,10488.0,http2,1536632884609.0,1536632885067.0,1536632885048.0,1536632884.0,1107.0
0,9853.0,1536632945744.0,1536632944789.0,1536632955597.0,1536632944787.0,963.0,10810.0,http2,1536632945426.0,1536632945752.0,1536632945733.0,1536632945.0,946.0
0,5821.0,1536633005496.0,1536633004533.0,1536633011317.0,1536633004530.0,970.0,6787.0,http2,1536633005178.0,1536633005503.0,1536633005484.0,1536633005.0,954.0
0,6602.0,1536633065157.0,1536633064238.0,1536633071759.0,1536633064238.0,926.0,7521.0,http2,1536633064839.0,1536633065164.0,1536633065145.0,1536633064.0,907.0
0,6218.0,1536633124806.0,1536633123806.0,1536633131024.0,1536633123805.0,1006.0,7219.0,http2,1536633124488.0,1536633124812.0,1536633124794.0,1536633124.0,989.0
0,6612.0,1536633184934.0,1536633183962.0,1536633191546.0,1536633183962.0,978.0,7584.0,http2,1536633184616.0,1536633184940.0,1536633184922.0,1536633184.0,960.0
0,7482.0,1536633245595.0,1536633244594.0,1536633253077.0,1536633244593.0,1008.0,8484.0,http2,1536633245277.0,1536633245602.0,1536633245583.0,1536633245.0,990.0
0,5938.0,1536633305140.0,1536633304146.0,1536633311078.0,1536633304145.0,1002.0,6933.0,http2,1536633304823.0,1536633305148.0,1536633305128.0,1536633304.0,983.0
0,4611.0,1536633364996.0,1536633364016.0,1536633369607.0,1536633364014.0,987.0,5593.0,http2,1536633364678.0,1536633365003.0,1536633364984.0,1536633364.0,970.0
0,11274.0,1536633425643.0,1536633424542.0,1536633436917.0,1536633424542.0,1108.0,12375.0,http2,1536633425194.0,1536633425650.0,1536633425631.0,1536633425.0,1089.0
0,8720.0,1536633484862.0,1536633483889.0,1536633493582.0,1536633483886.0,979.0,9696.0,http2,1536633484544.0,1536633484868.0,1536633484850.0,1536633484.0,964.0
0,4503.0,1536633545446.0,1536633544514.0,1536633549949.0,1536633544513.0,939.0,5436.0,http2,1536633545129.0,1536633545453.0,1536633545434.0,1536633545.0,921.0
0,6067.0,1536633604907.0,1536633603949.0,1536633610974.0,1536633603946.0,964.0,7028.0,http2,1536633604589.0,1536633604913.0,1536633604895.0,1536633604.0,949.0
0,4540.0,1536633664913.0,1536633663905.0,1536633669453.0,1536633663905.0,1015.0,5548.0,http2,1536633664595.0,1536633664920.0,1536633664901.0,1536633664.0,996.0
0,8103.0,1536633725397.0,1536633724447.0,1536633733500.0,1536633724445.0,957.0,9055.0,http2,1536633725080.0,1536633725404.0,1536633725385.0,1536633724.0,940.0
0,6284.0,1536633785554.0,1536633784589.0,1536633791838.0,1536633784588.0,973.0,7250.0,http2,1536633785237.0,1536633785562.0,1536633785543.0,1536633785.0,955.0
0,9628.0,1536633844711.0,1536633843753.0,1536633854339.0,1536633843753.0,965.0,10586.0,http2,1536633844393.0,1536633844718.0,1536633844699.0,1536633844.0,946.0
0,7532.0,1536633905260.0,1536633904294.0,1536633912792.0,1536633904293.0,974.0,8499.0,http2,1536633904943.0,1536633905268.0,1536633905248.0,1536633904.0,955.0
0,7937.0,1536633964877.0,1536633963909.0,1536633972814.0,1536633963908.0,975.0,8906.0,http2,1536633964559.0,1536633964884.0,1536633964865.0,1536633964.0,957.0
0,8014.0,1536634024829.0,1536634023882.0,1536634032843.0,1536634023882.0,954.0,8961.0,http2,1536634024511.0,1536634024836.0,1536634024817.0,1536634024.0,935.0
0,4420.0,1536634084867.0,1536634083910.0,1536634089287.0,1536634083909.0,964.0,5378.0,http2,1536634084549.0,1536634084874.0,1536634084855.0,1536634084.0,946.0
0,4454.0,1536634145194.0,1536634144226.0,1536634149648.0,1536634144225.0,975.0,5423.0,http2,1536634144877.0,1536634145201.0,1536634145182.0,1536634144.0,957.0
0,8792.0,1536634205491.0,1536634204576.0,1536634214283.0,1536634204574.0,922.0,9709.0,http2,1536634205174.0,1536634205498.0,1536634205479.0,1536634205.0,905.0
0,6308.0,1536634265285.0,1536634264324.0,1536634271593.0,1536634264321.0,968.0,7272.0,http2,1536634264967.0,1536634265292.0,1536634265273.0,1536634264.0,952.0
0,6308.0,1536634325490.0,1536634324535.0,1536634331798.0,1536634324533.0,961.0,7265.0,http2,1536634325172.0,1536634325496.0,1536634325478.0,1536634325.0,945.0
0,5989.0,1536634384664.0,1536634383738.0,1536634390653.0,1536634383737.0,933.0,6916.0,http2,1536634384347.0,1536634384671.0,1536634384652.0,1536634384.0,915.0
0,6051.0,1536634445542.0,1536634444584.0,1536634451593.0,1536634444583.0,965.0,7010.0,http2,1536634445231.0,1536634445549.0,1536634445386.0,1536634445.0,803.0
0,6595.0,1536634505507.0,1536634504526.0,1536634512102.0,1536634504525.0,989.0,7577.0,http2,1536634505190.0,1536634505515.0,1536634505495.0,1536634505.0,970.0
0,4131.0,1536634565004.0,1536634564042.0,1536634569135.0,1536634564041.0,969.0,5094.0,http2,1536634564686.0,1536634565011.0,1536634564992.0,1536634564.0,951.0
0,5723.0,1536634625198.0,1536634624194.0,1536634630921.0,1536634624193.0,1012.0,6728.0,http2,1536634624881.0,1536634625206.0,1536634625186.0,1536634624.0,993.0
0,9233.0,1536634684850.0,1536634683854.0,1536634694083.0,1536634683854.0,1002.0,10229.0,http2,1536634684532.0,1536634684856.0,1536634684838.0,1536634684.0,984.0
0,6886.0,1536634745045.0,1536634744058.0,1536634751931.0,1536634744058.0,1129.0,7873.0,http2,1536634744728.0,1536634745187.0,1536634745034.0,1536634744.0,976.0
0,6931.0,1536634804815.0,1536634803854.0,1536634811746.0,1536634803853.0,969.0,7893.0,http2,1536634804498.0,1536634804823.0,1536634804803.0,1536634804.0,950.0
0,5995.0,1536634864801.0,1536634863866.0,1536634870796.0,1536634863865.0,942.0,6931.0,http2,1536634864483.0,1536634864808.0,1536634864789.0,1536634864.0,924.0
0,4321.0,1536634924695.0,1536634923730.0,1536634929016.0,1536634923730.0,972.0,5286.0,http2,1536634924378.0,1536634924702.0,1536634924683.0,1536634924.0,953.0
0,7193.0,1536634984934.0,1536634983962.0,1536634992127.0,1536634983962.0,979.0,8165.0,http2,1536634984616.0,1536634984941.0,1536634984922.0,1536634984.0,960.0
0,3839.0,1536635045141.0,1536635044149.0,1536635048980.0,1536635044146.0,999.0,4834.0,http2,1536635044824.0,1536635045148.0,1536635045129.0,1536635044.0,983.0
0,8671.0,1536635105047.0,1536635104049.0,1536635113718.0,1536635104048.0,1005.0,9670.0,http2,1536635104729.0,1536635105054.0,1536635105035.0,1536635104.0,987.0
0,7493.0,1536635164631.0,1536635163674.0,1536635172124.0,1536635163669.0,965.0,8455.0,http2,1536635164314.0,1536635164639.0,1536635164619.0,1536635164.0,950.0
0,6968.0,1536635225073.0,1536635224130.0,1536635232041.0,1536635224129.0,950.0,7912.0,http2,1536635224756.0,1536635225080.0,1536635225061.0,1536635224.0,932.0
0,5826.0,1536635285048.0,1536635284090.0,1536635290874.0,1536635284089.0,965.0,6785.0,http2,1536635284730.0,1536635285055.0,1536635285036.0,1536635284.0,947.0
0,5047.0,1536635344775.0,1536635343809.0,1536635349822.0,1536635343809.0,974.0,6013.0,http2,1536635344458.0,1536635344783.0,1536635344764.0,1536635344.0,955.0
0,7468.0,1536635404661.0,1536635403750.0,1536635412129.0,1536635403749.0,918.0,8380.0,http2,1536635404344.0,1536635404668.0,1536635404650.0,1536635404.0,901.0
0,8045.0,1536635465158.0,1536635464185.0,1536635473203.0,1536635464185.0,1108.0,9018.0,http2,1536635464841.0,1536635465293.0,1536635465146.0,1536635464.0,961.0
0,7451.0,1536635525242.0,1536635524269.0,1536635532693.0,1536635524269.0,981.0,8424.0,http2,1536635524925.0,1536635525250.0,1536635525230.0,1536635524.0,961.0
0,4743.0,1536635584683.0,1536635583749.0,1536635589426.0,1536635583746.0,942.0,5680.0,http2,1536635584365.0,1536635584691.0,1536635584671.0,1536635584.0,925.0
0,6070.0,1536635645423.0,1536635644418.0,1536635651493.0,1536635644417.0,1012.0,7076.0,http2,1536635645105.0,1536635645430.0,1536635645411.0,1536635644.0,994.0
0,7515.0,1536635705441.0,1536635704442.0,1536635712956.0,1536635704441.0,1006.0,8515.0,http2,1536635705124.0,1536635705448.0,1536635705429.0,1536635704.0,988.0
0,6265.0,1536635765014.0,1536635764034.0,1536635771279.0,1536635764033.0,986.0,7246.0,http2,1536635764696.0,1536635765020.0,1536635765002.0,1536635764.0,969.0
0,3999.0,1536635825208.0,1536635824220.0,1536635829207.0,1536635824218.0,996.0,4989.0,http2,1536635824891.0,1536635825216.0,1536635825197.0,1536635824.0,979.0
0,6791.0,1536635885205.0,1536635884210.0,1536635891996.0,1536635884209.0,1159.0,7787.0,http2,1536635884888.0,1536635885369.0,1536635885194.0,1536635884.0,985.0
0,4397.0,1536635944912.0,1536635943933.0,1536635949309.0,1536635943931.0,986.0,5378.0,http2,1536635944594.0,1536635944919.0,1536635944900.0,1536635944.0,969.0
0,11832.0,1536636005371.0,1536636004269.0,1536636017203.0,1536636004265.0,1108.0,12938.0,http2,1536636004922.0,1536636005377.0,1536636005358.0,1536636004.0,1093.0
