,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535902265102.0,1535902264467.0,1535902265140.0,1535902264466.0,630.0,674.0,http1,1535902264467.0,1535902265097.0,1535902264467.0,1535902264.0,1.0
0,41.0,1535902324930.0,1535902324271.0,1535902324971.0,1535902324271.0,656.0,700.0,http1,1535902324271.0,1535902324927.0,1535902324271.0,1535902324.0,0.0
0,40.0,1535902384758.0,1535902384099.0,1535902384798.0,1535902384098.0,654.0,700.0,http1,1535902384099.0,1535902384753.0,1535902384099.0,1535902384.0,1.0
0,38.0,1535902444563.0,1535902443928.0,1535902444601.0,1535902443927.0,629.0,674.0,http1,1535902443928.0,1535902444557.0,1535902443928.0,1535902444.0,1.0
0,43.0,1535902505336.0,1535902504730.0,1535902505379.0,1535902504725.0,603.0,654.0,http1,1535902504730.0,1535902505333.0,1535902504730.0,1535902505.0,5.0
0,46.0,1535902565197.0,1535902564520.0,1535902565243.0,1535902564520.0,676.0,723.0,http1,1535902564520.0,1535902565196.0,1535902564520.0,1535902565.0,0.0
0,40.0,1535902625014.0,1535902624362.0,1535902625054.0,1535902624362.0,647.0,692.0,http1,1535902624362.0,1535902625009.0,1535902624362.0,1535902624.0,0.0
0,38.0,1535902684809.0,1535902684194.0,1535902684847.0,1535902684191.0,612.0,656.0,http1,1535902684194.0,1535902684806.0,1535902684194.0,1535902684.0,3.0
0,38.0,1535902744601.0,1535902743980.0,1535902744639.0,1535902743979.0,617.0,660.0,http1,1535902743980.0,1535902744597.0,1535902743980.0,1535902744.0,1.0
0,37.0,1535902805421.0,1535902804768.0,1535902805458.0,1535902804766.0,650.0,692.0,http1,1535902804768.0,1535902805418.0,1535902804768.0,1535902805.0,2.0
0,46.0,1535902865221.0,1535902864587.0,1535902865267.0,1535902864586.0,634.0,681.0,http1,1535902864587.0,1535902865221.0,1535902864587.0,1535902865.0,1.0
0,38.0,1535902925007.0,1535902924382.0,1535902925045.0,1535902924381.0,622.0,664.0,http1,1535902924382.0,1535902925004.0,1535902924382.0,1535902924.0,1.0
0,41.0,1535902984869.0,1535902984164.0,1535902984910.0,1535902984164.0,701.0,746.0,http1,1535902984164.0,1535902984865.0,1535902984164.0,1535902984.0,0.0
0,42.0,1535903044664.0,1535903044027.0,1535903044706.0,1535903044026.0,635.0,680.0,http1,1535903044027.0,1535903044662.0,1535903044027.0,1535903044.0,1.0
0,42.0,1535903104481.0,1535903103839.0,1535903104523.0,1535903103837.0,638.0,686.0,http1,1535903103839.0,1535903104477.0,1535903103839.0,1535903104.0,2.0
0,38.0,1535903165318.0,1535903164647.0,1535903165356.0,1535903164646.0,666.0,710.0,http1,1535903164647.0,1535903165313.0,1535903164647.0,1535903165.0,1.0
