,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,37.0,1535902264252.0,1535902263656.0,1535902264289.0,1535902263653.0,592.0,636.0,http1,1535902263656.0,1535902264248.0,1535902263656.0,1535902264.0,3.0
0,41.0,1535902324833.0,1535902324237.0,1535902324874.0,1535902324236.0,595.0,638.0,http1,1535902324237.0,1535902324832.0,1535902324237.0,1535902324.0,1.0
0,34.0,1535902384391.0,1535902383826.0,1535902384425.0,1535902383825.0,563.0,600.0,http1,1535902383826.0,1535902384389.0,1535902383826.0,1535902384.0,1.0
0,36.0,1535902444928.0,1535902444373.0,1535902444964.0,1535902444371.0,554.0,593.0,http1,1535902444373.0,1535902444927.0,1535902444373.0,1535902444.0,2.0
0,41.0,1535902504524.0,1535902503931.0,1535902504565.0,1535902503929.0,592.0,636.0,http1,1535902503931.0,1535902504523.0,1535902503931.0,1535902504.0,2.0
0,33.0,1535902565101.0,1535902564505.0,1535902565134.0,1535902564501.0,591.0,633.0,http1,1535902564505.0,1535902565096.0,1535902564505.0,1535902564.0,4.0
0,41.0,1535902624640.0,1535902624086.0,1535902624681.0,1535902624085.0,554.0,596.0,http1,1535902624086.0,1535902624640.0,1535902624086.0,1535902624.0,1.0
0,37.0,1535902684204.0,1535902683619.0,1535902684241.0,1535902683618.0,584.0,623.0,http1,1535902683619.0,1535902684203.0,1535902683619.0,1535902684.0,1.0
0,37.0,1535902744776.0,1535902744185.0,1535902744813.0,1535902744185.0,591.0,628.0,http1,1535902744185.0,1535902744776.0,1535902744185.0,1535902744.0,0.0
0,37.0,1535902804352.0,1535902803757.0,1535902804389.0,1535902803753.0,595.0,636.0,http1,1535902803757.0,1535902804352.0,1535902803757.0,1535902804.0,4.0
0,40.0,1535902864893.0,1535902864340.0,1535902864933.0,1535902864338.0,552.0,595.0,http1,1535902864340.0,1535902864892.0,1535902864340.0,1535902864.0,2.0
0,39.0,1535902924480.0,1535902923885.0,1535902924519.0,1535902923882.0,591.0,637.0,http1,1535902923885.0,1535902924476.0,1535902923885.0,1535902924.0,3.0
0,34.0,1535902985067.0,1535902984462.0,1535902985101.0,1535902984461.0,602.0,640.0,http1,1535902984462.0,1535902985064.0,1535902984462.0,1535902984.0,1.0
0,38.0,1535903044628.0,1535903044044.0,1535903044666.0,1535903044043.0,584.0,623.0,http1,1535903044044.0,1535903044628.0,1535903044044.0,1535903044.0,1.0
0,37.0,1535903105200.0,1535903104622.0,1535903105237.0,1535903104621.0,578.0,616.0,http1,1535903104622.0,1535903105200.0,1535903104622.0,1535903105.0,1.0
0,34.0,1535903164779.0,1535903164192.0,1535903164813.0,1535903164192.0,585.0,621.0,http1,1535903164192.0,1535903164777.0,1535903164192.0,1535903164.0,0.0
