,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,34.0,1535902324344.0,1535902323694.0,1535902324378.0,1535902323694.0,646.0,684.0,http2,1535902323694.0,1535902324340.0,1535902323694.0,1535902324.0,0.0
0,34.0,1535902384993.0,1535902384334.0,1535902385027.0,1535902384333.0,654.0,694.0,http2,1535902384334.0,1535902384988.0,1535902384334.0,1535902384.0,1.0
0,33.0,1535902444666.0,1535902443982.0,1535902444699.0,1535902443982.0,679.0,717.0,http2,1535902443982.0,1535902444661.0,1535902443982.0,1535902444.0,0.0
0,38.0,1535902504316.0,1535902503651.0,1535902504354.0,1535902503650.0,662.0,704.0,http2,1535902503651.0,1535902504313.0,1535902503651.0,1535902504.0,1.0
0,34.0,1535902564975.0,1535902564313.0,1535902565009.0,1535902564313.0,660.0,696.0,http2,1535902564313.0,1535902564973.0,1535902564313.0,1535902564.0,0.0
0,34.0,1535902624635.0,1535902623978.0,1535902624669.0,1535902623977.0,655.0,692.0,http2,1535902623978.0,1535902624633.0,1535902623978.0,1535902624.0,1.0
0,38.0,1535902685291.0,1535902684624.0,1535902685329.0,1535902684623.0,664.0,706.0,http2,1535902684624.0,1535902685288.0,1535902684624.0,1535902685.0,1.0
0,38.0,1535902744928.0,1535902744278.0,1535902744966.0,1535902744278.0,650.0,688.0,http2,1535902744278.0,1535902744928.0,1535902744278.0,1535902744.0,0.0
0,36.0,1535902804585.0,1535902803922.0,1535902804621.0,1535902803917.0,658.0,704.0,http2,1535902803922.0,1535902804580.0,1535902803922.0,1535902804.0,5.0
0,41.0,1535902865248.0,1535902864584.0,1535902865289.0,1535902864584.0,664.0,705.0,http2,1535902864584.0,1535902865248.0,1535902864584.0,1535902865.0,0.0
0,33.0,1535902924915.0,1535902924243.0,1535902924948.0,1535902924243.0,669.0,705.0,http2,1535902924243.0,1535902924912.0,1535902924243.0,1535902924.0,0.0
0,34.0,1535902984576.0,1535902983910.0,1535902984610.0,1535902983909.0,662.0,701.0,http2,1535902983910.0,1535902984572.0,1535902983910.0,1535902984.0,1.0
0,41.0,1535903045260.0,1535903044582.0,1535903045301.0,1535903044581.0,677.0,720.0,http2,1535903044582.0,1535903045259.0,1535903044582.0,1535903045.0,1.0
0,36.0,1535903104912.0,1535903104262.0,1535903104948.0,1535903104261.0,650.0,687.0,http2,1535903104262.0,1535903104912.0,1535903104262.0,1535903104.0,1.0
0,34.0,1535903164532.0,1535903163901.0,1535903164566.0,1535903163901.0,627.0,665.0,http2,1535903163901.0,1535903164528.0,1535903163901.0,1535903164.0,0.0
