,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,36.0,1535902264612.0,1535902264043.0,1535902264648.0,1535902264043.0,568.0,605.0,http1,1535902264043.0,1535902264611.0,1535902264043.0,1535902264.0,0.0
0,38.0,1535902325218.0,1535902324612.0,1535902325256.0,1535902324611.0,603.0,645.0,http1,1535902324612.0,1535902325215.0,1535902324612.0,1535902325.0,1.0
0,41.0,1535902384763.0,1535902384208.0,1535902384804.0,1535902384208.0,555.0,596.0,http1,1535902384208.0,1535902384763.0,1535902384208.0,1535902384.0,0.0
0,36.0,1535902444316.0,1535902443756.0,1535902444352.0,1535902443752.0,559.0,600.0,http1,1535902443756.0,1535902444315.0,1535902443756.0,1535902444.0,4.0
0,36.0,1535902504855.0,1535902504284.0,1535902504891.0,1535902504283.0,571.0,608.0,http1,1535902504284.0,1535902504855.0,1535902504284.0,1535902504.0,1.0
0,36.0,1535902564454.0,1535902563858.0,1535902564490.0,1535902563857.0,593.0,633.0,http1,1535902563858.0,1535902564451.0,1535902563858.0,1535902564.0,1.0
0,34.0,1535902624994.0,1535902624437.0,1535902625028.0,1535902624436.0,555.0,592.0,http1,1535902624437.0,1535902624992.0,1535902624437.0,1535902624.0,1.0
0,33.0,1535902684534.0,1535902683969.0,1535902684567.0,1535902683968.0,562.0,599.0,http1,1535902683969.0,1535902684531.0,1535902683969.0,1535902684.0,1.0
0,43.0,1535902745112.0,1535902744517.0,1535902745155.0,1535902744516.0,594.0,639.0,http1,1535902744517.0,1535902745111.0,1535902744517.0,1535902745.0,1.0
0,34.0,1535902804678.0,1535902804109.0,1535902804712.0,1535902804108.0,567.0,604.0,http1,1535902804109.0,1535902804676.0,1535902804109.0,1535902804.0,1.0
0,38.0,1535902864215.0,1535902863665.0,1535902864253.0,1535902863664.0,549.0,589.0,http1,1535902863665.0,1535902864214.0,1535902863665.0,1535902864.0,1.0
0,38.0,1535902924758.0,1535902924201.0,1535902924796.0,1535902924201.0,555.0,595.0,http1,1535902924201.0,1535902924756.0,1535902924201.0,1535902924.0,0.0
0,39.0,1535902984342.0,1535902983745.0,1535902984381.0,1535902983744.0,595.0,637.0,http1,1535902983745.0,1535902984340.0,1535902983745.0,1535902984.0,1.0
0,34.0,1535903044882.0,1535903044329.0,1535903044916.0,1535903044328.0,550.0,588.0,http1,1535903044329.0,1535903044879.0,1535903044329.0,1535903044.0,1.0
0,39.0,1535903104434.0,1535903103868.0,1535903104473.0,1535903103866.0,564.0,607.0,http1,1535903103868.0,1535903104432.0,1535903103868.0,1535903104.0,2.0
0,38.0,1535903165018.0,1535903164428.0,1535903165056.0,1535903164428.0,587.0,628.0,http1,1535903164428.0,1535903165015.0,1535903164428.0,1535903164.0,0.0
