,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,36.0,1535902325012.0,1535902324381.0,1535902325048.0,1535902324381.0,630.0,667.0,http2,1535902324381.0,1535902325011.0,1535902324381.0,1535902324.0,0.0
0,36.0,1535902384596.0,1535902383997.0,1535902384632.0,1535902383994.0,598.0,638.0,http2,1535902383997.0,1535902384595.0,1535902383997.0,1535902384.0,3.0
0,38.0,1535902445212.0,1535902444577.0,1535902445250.0,1535902444577.0,635.0,673.0,http2,1535902444577.0,1535902445212.0,1535902444577.0,1535902445.0,0.0
0,34.0,1535902504847.0,1535902504213.0,1535902504881.0,1535902504213.0,631.0,668.0,http2,1535902504213.0,1535902504844.0,1535902504213.0,1535902504.0,0.0
0,33.0,1535902564441.0,1535902563829.0,1535902564474.0,1535902563828.0,607.0,646.0,http2,1535902563829.0,1535902564436.0,1535902563829.0,1535902564.0,1.0
0,38.0,1535902625152.0,1535902624433.0,1535902625190.0,1535902624432.0,718.0,758.0,http2,1535902624433.0,1535902625151.0,1535902624433.0,1535902624.0,1.0
0,41.0,1535902684792.0,1535902684143.0,1535902684833.0,1535902684141.0,648.0,692.0,http2,1535902684143.0,1535902684791.0,1535902684143.0,1535902684.0,2.0
0,36.0,1535902744412.0,1535902743773.0,1535902744448.0,1535902743773.0,638.0,675.0,http2,1535902743773.0,1535902744411.0,1535902743773.0,1535902744.0,0.0
0,37.0,1535902805016.0,1535902804401.0,1535902805053.0,1535902804401.0,614.0,652.0,http2,1535902804401.0,1535902805015.0,1535902804401.0,1535902804.0,0.0
0,37.0,1535902864656.0,1535902864009.0,1535902864693.0,1535902864009.0,646.0,684.0,http2,1535902864009.0,1535902864655.0,1535902864009.0,1535902864.0,0.0
0,38.0,1535902924252.0,1535902923633.0,1535902924290.0,1535902923629.0,618.0,661.0,http2,1535902923633.0,1535902924251.0,1535902923633.0,1535902924.0,4.0
0,35.0,1535902984906.0,1535902984247.0,1535902984941.0,1535902984247.0,657.0,694.0,http2,1535902984247.0,1535902984904.0,1535902984247.0,1535902984.0,0.0
0,36.0,1535903044545.0,1535903043901.0,1535903044581.0,1535903043900.0,639.0,681.0,http2,1535903043901.0,1535903044540.0,1535903043901.0,1535903044.0,1.0
0,33.0,1535903105131.0,1535903104535.0,1535903105164.0,1535903104533.0,593.0,631.0,http2,1535903104535.0,1535903105128.0,1535903104535.0,1535903105.0,2.0
0,41.0,1535903164756.0,1535903164116.0,1535903164797.0,1535903164114.0,639.0,683.0,http2,1535903164116.0,1535903164755.0,1535903164116.0,1535903164.0,2.0
