,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3642.0,1536249604036.0,1536249603690.0,1536249607678.0,1536249603689.0,354.0,3989.0,http1,1536249604000.0,1536249604044.0,1536249604026.0,1536249604.0,337.0
0,3703.0,1536249664312.0,1536249663959.0,1536249668015.0,1536249663957.0,361.0,4058.0,http1,1536249664276.0,1536249664320.0,1536249664302.0,1536249664.0,345.0
0,6305.0,1536249724629.0,1536249724306.0,1536249730934.0,1536249724305.0,331.0,6629.0,http1,1536249724584.0,1536249724637.0,1536249724619.0,1536249724.0,314.0
0,6344.0,1536249784675.0,1536249784326.0,1536249791019.0,1536249784325.0,358.0,6694.0,http1,1536249784639.0,1536249784684.0,1536249784665.0,1536249784.0,340.0
0,6299.0,1536249844653.0,1536249844293.0,1536249850952.0,1536249844292.0,368.0,6660.0,http1,1536249844618.0,1536249844661.0,1536249844643.0,1536249844.0,351.0
0,6130.0,1536249904748.0,1536249904397.0,1536249910878.0,1536249904397.0,376.0,6481.0,http1,1536249904686.0,1536249904773.0,1536249904738.0,1536249904.0,341.0
0,3537.0,1536249964547.0,1536249964215.0,1536249968084.0,1536249964214.0,340.0,3870.0,http1,1536249964510.0,1536249964555.0,1536249964537.0,1536249964.0,323.0
0,3700.0,1536250024831.0,1536250024478.0,1536250028531.0,1536250024475.0,361.0,4056.0,http1,1536250024795.0,1536250024839.0,1536250024821.0,1536250024.0,346.0
0,4089.0,1536250084274.0,1536250083962.0,1536250088363.0,1536250083959.0,320.0,4404.0,http1,1536250084238.0,1536250084282.0,1536250084264.0,1536250084.0,305.0
0,3816.0,1536250144947.0,1536250144586.0,1536250148763.0,1536250144586.0,368.0,4177.0,http1,1536250144911.0,1536250144954.0,1536250144936.0,1536250145.0,350.0
0,3696.0,1536250204411.0,1536250204054.0,1536250208107.0,1536250204053.0,366.0,4054.0,http1,1536250204375.0,1536250204420.0,1536250204401.0,1536250204.0,348.0
0,3674.0,1536250264702.0,1536250264378.0,1536250268376.0,1536250264377.0,348.0,3999.0,http1,1536250264651.0,1536250264726.0,1536250264691.0,1536250264.0,314.0
0,3543.0,1536250324118.0,1536250323761.0,1536250327661.0,1536250323758.0,365.0,3903.0,http1,1536250324082.0,1536250324126.0,1536250324108.0,1536250324.0,350.0
0,3521.0,1536250384308.0,1536250383950.0,1536250387829.0,1536250383949.0,366.0,3880.0,http1,1536250384268.0,1536250384316.0,1536250384297.0,1536250384.0,348.0
0,3711.0,1536250444438.0,1536250444117.0,1536250448149.0,1536250444113.0,329.0,4036.0,http1,1536250444400.0,1536250444446.0,1536250444428.0,1536250444.0,315.0
0,3706.0,1536250504821.0,1536250504431.0,1536250508527.0,1536250504430.0,415.0,4097.0,http1,1536250504770.0,1536250504846.0,1536250504811.0,1536250504.0,381.0
0,3706.0,1536250564250.0,1536250563898.0,1536250567956.0,1536250563898.0,360.0,4058.0,http1,1536250564214.0,1536250564258.0,1536250564240.0,1536250564.0,342.0
0,3731.0,1536250624695.0,1536250624330.0,1536250628426.0,1536250624329.0,388.0,4097.0,http1,1536250624634.0,1536250624718.0,1536250624685.0,1536250624.0,356.0
0,3499.0,1536250684180.0,1536250683830.0,1536250687679.0,1536250683829.0,359.0,3850.0,http1,1536250684145.0,1536250684189.0,1536250684170.0,1536250684.0,341.0
0,3618.0,1536250744297.0,1536250743950.0,1536250747915.0,1536250743949.0,354.0,3966.0,http1,1536250744261.0,1536250744304.0,1536250744286.0,1536250744.0,337.0
0,3877.0,1536250804552.0,1536250804225.0,1536250808429.0,1536250804225.0,335.0,4204.0,http1,1536250804505.0,1536250804560.0,1536250804541.0,1536250804.0,316.0
0,3729.0,1536250864074.0,1536250863741.0,1536250867803.0,1536250863739.0,341.0,4064.0,http1,1536250864035.0,1536250864082.0,1536250864064.0,1536250864.0,325.0
0,3649.0,1536250924436.0,1536250924086.0,1536250928085.0,1536250924085.0,358.0,4000.0,http1,1536250924399.0,1536250924444.0,1536250924426.0,1536250924.0,341.0
0,3873.0,1536250984716.0,1536250984370.0,1536250988589.0,1536250984369.0,389.0,4220.0,http1,1536250984664.0,1536250984759.0,1536250984705.0,1536250984.0,336.0
0,3646.0,1536251044219.0,1536251043878.0,1536251047865.0,1536251043877.0,349.0,3988.0,http1,1536251044183.0,1536251044227.0,1536251044208.0,1536251044.0,331.0
0,4940.0,1536251104865.0,1536251104150.0,1536251109805.0,1536251104150.0,806.0,5655.0,http1,1536251104649.0,1536251104956.0,1536251104854.0,1536251104.0,704.0
