,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3597.0,1535821564675.0,1535821564381.0,1535821568272.0,1535821564381.0,302.0,3891.0,http2,1535821564654.0,1535821564683.0,1535821564664.0,1535821564.0,283.0
0,3765.0,1535821624644.0,1535821624329.0,1535821628409.0,1535821624329.0,378.0,4080.0,http2,1535821624624.0,1535821624707.0,1535821624633.0,1535821624.0,304.0
0,3802.0,1535821684774.0,1535821684431.0,1535821688576.0,1535821684430.0,350.0,4146.0,http2,1535821684741.0,1535821684781.0,1535821684762.0,1535821684.0,332.0
0,3432.0,1535821743924.0,1535821743606.0,1535821747356.0,1535821743605.0,325.0,3751.0,http2,1535821743907.0,1535821743931.0,1535821743913.0,1535821744.0,308.0
0,3520.0,1535821804690.0,1535821804369.0,1535821808210.0,1535821804367.0,327.0,3843.0,http2,1535821804670.0,1535821804696.0,1535821804678.0,1535821804.0,311.0
0,3807.0,1535821864509.0,1535821864229.0,1535821868316.0,1535821864229.0,287.0,4087.0,http2,1535821864490.0,1535821864516.0,1535821864498.0,1535821864.0,269.0
0,3352.0,1535821924636.0,1535821924314.0,1535821927988.0,1535821924313.0,330.0,3675.0,http2,1535821924617.0,1535821924644.0,1535821924625.0,1535821924.0,312.0
0,3897.0,1535821984358.0,1535821984035.0,1535821988255.0,1535821984033.0,329.0,4222.0,http2,1535821984340.0,1535821984364.0,1535821984347.0,1535821984.0,314.0
0,4060.0,1535822045000.0,1535822044284.0,1535822049060.0,1535822044284.0,790.0,4776.0,http2,1535822044966.0,1535822045074.0,1535822044989.0,1535822044.0,705.0
0,3939.0,1535822104382.0,1535822104080.0,1535822108321.0,1535822104079.0,309.0,4242.0,http2,1535822104365.0,1535822104389.0,1535822104371.0,1535822104.0,292.0
0,3657.0,1535822164657.0,1535822164345.0,1535822168314.0,1535822164344.0,319.0,3970.0,http2,1535822164640.0,1535822164664.0,1535822164646.0,1535822164.0,302.0
0,3799.0,1535822224663.0,1535822224357.0,1535822228462.0,1535822224353.0,314.0,4109.0,http2,1535822224640.0,1535822224671.0,1535822224652.0,1535822224.0,299.0
0,3912.0,1535822284830.0,1535822284494.0,1535822288742.0,1535822284493.0,344.0,4249.0,http2,1535822284799.0,1535822284838.0,1535822284819.0,1535822284.0,326.0
0,3815.0,1535822344063.0,1535822343742.0,1535822347878.0,1535822343741.0,328.0,4137.0,http2,1535822344045.0,1535822344070.0,1535822344051.0,1535822344.0,310.0
0,4016.0,1535822404202.0,1535822403932.0,1535822408218.0,1535822403932.0,276.0,4286.0,http2,1535822404184.0,1535822404208.0,1535822404191.0,1535822404.0,259.0
0,6337.0,1535822464517.0,1535822464210.0,1535822470854.0,1535822464209.0,314.0,6645.0,http2,1535822464498.0,1535822464524.0,1535822464506.0,1535822464.0,297.0
0,3708.0,1535822524213.0,1535822523892.0,1535822527921.0,1535822523892.0,328.0,4029.0,http2,1535822524194.0,1535822524220.0,1535822524202.0,1535822524.0,310.0
0,3407.0,1535822584424.0,1535822583946.0,1535822587831.0,1535822583945.0,486.0,3886.0,http2,1535822584406.0,1535822584432.0,1535822584413.0,1535822584.0,468.0
