,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6386.0,1535821564788.0,1535821564501.0,1535821571174.0,1535821564496.0,294.0,6678.0,http2,1535821564765.0,1535821564795.0,1535821564777.0,1535821564.0,281.0
0,6350.0,1535821624621.0,1535821624334.0,1535821630971.0,1535821624333.0,295.0,6638.0,http2,1535821624604.0,1535821624629.0,1535821624610.0,1535821624.0,277.0
0,3995.0,1535821684334.0,1535821684048.0,1535821688329.0,1535821684048.0,362.0,4281.0,http2,1535821684317.0,1535821684410.0,1535821684323.0,1535821684.0,275.0
0,3704.0,1535821744642.0,1535821744332.0,1535821748346.0,1535821744332.0,317.0,4014.0,http2,1535821744624.0,1535821744649.0,1535821744631.0,1535821744.0,299.0
0,3470.0,1535821804655.0,1535821804380.0,1535821808125.0,1535821804376.0,282.0,3749.0,http2,1535821804633.0,1535821804662.0,1535821804643.0,1535821804.0,267.0
0,3821.0,1535821864426.0,1535821864153.0,1535821868247.0,1535821864152.0,281.0,4095.0,http2,1535821864409.0,1535821864434.0,1535821864415.0,1535821864.0,263.0
0,3606.0,1535821924829.0,1535821924257.0,1535821928435.0,1535821924257.0,587.0,4178.0,http2,1535821924798.0,1535821924844.0,1535821924818.0,1535821924.0,561.0
0,3526.0,1535821984727.0,1535821984449.0,1535821988253.0,1535821984448.0,286.0,3805.0,http2,1535821984707.0,1535821984735.0,1535821984716.0,1535821984.0,268.0
0,3912.0,1535822044590.0,1535822044278.0,1535822048502.0,1535822044277.0,320.0,4225.0,http2,1535822044570.0,1535822044598.0,1535822044579.0,1535822044.0,302.0
0,3650.0,1535822104819.0,1535822104530.0,1535822108469.0,1535822104528.0,296.0,3941.0,http2,1535822104798.0,1535822104826.0,1535822104808.0,1535822105.0,280.0
0,3569.0,1535822164758.0,1535822164477.0,1535822168327.0,1535822164476.0,288.0,3851.0,http2,1535822164738.0,1535822164765.0,1535822164747.0,1535822164.0,271.0
0,3776.0,1535822224641.0,1535822224329.0,1535822228417.0,1535822224328.0,320.0,4089.0,http2,1535822224619.0,1535822224649.0,1535822224630.0,1535822224.0,302.0
0,3536.0,1535822284740.0,1535822284441.0,1535822288276.0,1535822284440.0,306.0,3836.0,http2,1535822284716.0,1535822284747.0,1535822284729.0,1535822284.0,289.0
0,3338.0,1535822344602.0,1535822344296.0,1535822347940.0,1535822344292.0,314.0,3648.0,http2,1535822344581.0,1535822344610.0,1535822344591.0,1535822344.0,299.0
0,3845.0,1535822404194.0,1535822403921.0,1535822408039.0,1535822403921.0,281.0,4118.0,http2,1535822404177.0,1535822404202.0,1535822404183.0,1535822404.0,262.0
0,3048.0,1535822464607.0,1535822464074.0,1535822467655.0,1535822464073.0,540.0,3582.0,http2,1535822464585.0,1535822464614.0,1535822464595.0,1535822464.0,522.0
0,3642.0,1535822523964.0,1535822523669.0,1535822527606.0,1535822523669.0,302.0,3937.0,http2,1535822523946.0,1535822523971.0,1535822523953.0,1535822524.0,284.0
0,3520.0,1535822583894.0,1535822583617.0,1535822587414.0,1535822583616.0,284.0,3798.0,http2,1535822583876.0,1535822583901.0,1535822583883.0,1535822584.0,267.0
