,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,390.0,1533603244517.0,1533603244210.0,1533603244907.0,1533603244209.0,305.0,698.0,http1,1533603244505.0,1533603244515.0,1533603244506.0,1533603245.0,297.0
0,397.0,1533603304037.0,1533603303746.0,1533603304434.0,1533603303745.0,289.0,689.0,http1,1533603304025.0,1533603304035.0,1533603304026.0,1533603304.0,281.0
0,621.0,1533603364805.0,1533603364291.0,1533603365426.0,1533603364290.0,512.0,1136.0,http1,1533603364590.0,1533603364803.0,1533603364794.0,1533603365.0,504.0
0,523.0,1533603424829.0,1533603424261.0,1533603425352.0,1533603424259.0,566.0,1093.0,http1,1533603424814.0,1533603424827.0,1533603424818.0,1533603425.0,559.0
0,628.0,1533603484475.0,1533603484189.0,1533603485103.0,1533603484189.0,284.0,914.0,http1,1533603484463.0,1533603484473.0,1533603484465.0,1533603485.0,276.0
0,580.0,1533603544267.0,1533603543964.0,1533603544847.0,1533603543962.0,301.0,885.0,http1,1533603544255.0,1533603544265.0,1533603544257.0,1533603545.0,295.0
0,362.0,1533603603985.0,1533603603673.0,1533603604347.0,1533603603672.0,310.0,675.0,http1,1533603603973.0,1533603603983.0,1533603603975.0,1533603604.0,303.0
0,725.0,1533603664519.0,1533603664193.0,1533603665244.0,1533603664193.0,324.0,1051.0,http1,1533603664503.0,1533603664517.0,1533603664508.0,1533603665.0,315.0
0,575.0,1533603724348.0,1533603724077.0,1533603724923.0,1533603724074.0,270.0,849.0,http1,1533603724336.0,1533603724347.0,1533603724338.0,1533603725.0,264.0
0,353.0,1533603784055.0,1533603783745.0,1533603784408.0,1533603783745.0,308.0,663.0,http1,1533603784043.0,1533603784053.0,1533603784045.0,1533603784.0,300.0
0,423.0,1533603844563.0,1533603844234.0,1533603844986.0,1533603844230.0,328.0,756.0,http1,1533603844550.0,1533603844562.0,1533603844553.0,1533603845.0,323.0
0,316.0,1533603904089.0,1533603903814.0,1533603904405.0,1533603903813.0,273.0,592.0,http1,1533603904076.0,1533603904087.0,1533603904078.0,1533603904.0,265.0
0,481.0,1533603964581.0,1533603964254.0,1533603965062.0,1533603964253.0,325.0,809.0,http1,1533603964566.0,1533603964579.0,1533603964570.0,1533603965.0,317.0
0,633.0,1533604024228.0,1533604023920.0,1533604024861.0,1533604023920.0,307.0,941.0,http1,1533604024214.0,1533604024227.0,1533604024218.0,1533604025.0,298.0
0,365.0,1533604084024.0,1533604083714.0,1533604084389.0,1533604083714.0,309.0,675.0,http1,1533604084009.0,1533604084023.0,1533604084014.0,1533604084.0,300.0
0,477.0,1533604144501.0,1533604144221.0,1533604144978.0,1533604144220.0,278.0,758.0,http1,1533604144487.0,1533604144499.0,1533604144491.0,1533604145.0,271.0
0,607.0,1533604204129.0,1533604203818.0,1533604204736.0,1533604203817.0,309.0,919.0,http1,1533604204117.0,1533604204127.0,1533604204119.0,1533604205.0,302.0
0,520.0,1533604263877.0,1533604263569.0,1533604264397.0,1533604263568.0,307.0,829.0,http1,1533604263865.0,1533604263876.0,1533604263867.0,1533604264.0,299.0
0,443.0,1533604324528.0,1533604324229.0,1533604324971.0,1533604324228.0,297.0,743.0,http1,1533604324516.0,1533604324526.0,1533604324517.0,1533604325.0,289.0
0,335.0,1533604384081.0,1533604383809.0,1533604384416.0,1533604383808.0,270.0,608.0,http1,1533604384069.0,1533604384079.0,1533604384071.0,1533604384.0,263.0
0,414.0,1533604444568.0,1533604444260.0,1533604444982.0,1533604444257.0,306.0,725.0,http1,1533604444556.0,1533604444566.0,1533604444558.0,1533604445.0,301.0
0,537.0,1533604504332.0,1533604503822.0,1533604504869.0,1533604503821.0,508.0,1048.0,http1,1533604504319.0,1533604504330.0,1533604504321.0,1533604505.0,500.0
0,348.0,1533604563979.0,1533604563701.0,1533604564327.0,1533604563697.0,276.0,630.0,http1,1533604563967.0,1533604563977.0,1533604563968.0,1533604564.0,271.0
0,430.0,1533604624535.0,1533604624206.0,1533604624965.0,1533604624206.0,327.0,759.0,http1,1533604624520.0,1533604624533.0,1533604624524.0,1533604625.0,318.0
0,560.0,1533604684323.0,1533604683805.0,1533604684883.0,1533604683804.0,516.0,1079.0,http1,1533604684106.0,1533604684321.0,1533604684312.0,1533604685.0,508.0
0,497.0,1533604744255.0,1533604743721.0,1533604744752.0,1533604743719.0,532.0,1033.0,http1,1533604744239.0,1533604744253.0,1533604744244.0,1533604745.0,525.0
0,432.0,1533604803854.0,1533604803586.0,1533604804286.0,1533604803583.0,266.0,703.0,http1,1533604803842.0,1533604803852.0,1533604803843.0,1533604804.0,260.0
0,382.0,1533604864636.0,1533604864119.0,1533604865018.0,1533604864119.0,515.0,899.0,http1,1533604864419.0,1533604864634.0,1533604864626.0,1533604865.0,507.0
0,386.0,1533604924147.0,1533604923845.0,1533604924533.0,1533604923844.0,301.0,689.0,http1,1533604924135.0,1533604924146.0,1533604924137.0,1533604925.0,293.0
0,422.0,1533604984665.0,1533604984373.0,1533604985087.0,1533604984370.0,290.0,717.0,http1,1533604984643.0,1533604984663.0,1533604984655.0,1533604985.0,285.0
0,587.0,1533605044194.0,1533605043910.0,1533605044781.0,1533605043910.0,282.0,871.0,http1,1533605044182.0,1533605044192.0,1533605044184.0,1533605045.0,274.0
0,351.0,1533605103903.0,1533605103609.0,1533605104254.0,1533605103609.0,293.0,645.0,http1,1533605103892.0,1533605103902.0,1533605103893.0,1533605104.0,284.0
0,502.0,1533605164391.0,1533605164081.0,1533605164893.0,1533605164077.0,308.0,816.0,http1,1533605164379.0,1533605164389.0,1533605164380.0,1533605165.0,303.0
0,681.0,1533605224019.0,1533605223725.0,1533605224700.0,1533605223725.0,293.0,975.0,http1,1533605224007.0,1533605224018.0,1533605224009.0,1533605225.0,284.0
