,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6370.0,1537606445420.0,1537606444468.0,1537606451790.0,1537606444463.0,960.0,7327.0,http1,1537606445101.0,1537606445428.0,1537606445407.0,1537606444.0,944.0
0,7622.0,1537606504775.0,1537606503852.0,1537606512397.0,1537606503851.0,1063.0,8546.0,http1,1537606504456.0,1537606504915.0,1537606504762.0,1537606504.0,911.0
0,7571.0,1537606565393.0,1537606564446.0,1537606572964.0,1537606564443.0,1086.0,8521.0,http1,1537606565074.0,1537606565532.0,1537606565380.0,1537606564.0,937.0
0,7671.0,1537606624946.0,1537606624016.0,1537606632617.0,1537606624015.0,1070.0,8602.0,http1,1537606624627.0,1537606625086.0,1537606624934.0,1537606624.0,919.0
0,7701.0,1537606685588.0,1537606684667.0,1537606693289.0,1537606684667.0,1061.0,8622.0,http1,1537606685270.0,1537606685728.0,1537606685576.0,1537606685.0,909.0
0,7474.0,1537606745309.0,1537606744350.0,1537606752783.0,1537606744349.0,1097.0,8434.0,http1,1537606744989.0,1537606745447.0,1537606745296.0,1537606744.0,947.0
0,7386.0,1537606804760.0,1537606803848.0,1537606812146.0,1537606803846.0,1052.0,8300.0,http1,1537606804442.0,1537606804900.0,1537606804748.0,1537606804.0,902.0
0,8277.0,1537606865125.0,1537606864209.0,1537606873402.0,1537606864209.0,1056.0,9193.0,http1,1537606864807.0,1537606865265.0,1537606865113.0,1537606864.0,904.0
0,7727.0,1537606925422.0,1537606924466.0,1537606933149.0,1537606924463.0,1096.0,8686.0,http1,1537606925104.0,1537606925562.0,1537606925410.0,1537606924.0,947.0
0,7599.0,1537606985119.0,1537606984207.0,1537606992718.0,1537606984206.0,1052.0,8512.0,http1,1537606984800.0,1537606985259.0,1537606985106.0,1537606984.0,900.0
0,8260.0,1537607045036.0,1537607043772.0,1537607053296.0,1537607043770.0,1403.0,9526.0,http1,1537607044566.0,1537607045175.0,1537607045023.0,1537607044.0,1253.0
0,7527.0,1537607105314.0,1537607104358.0,1537607112841.0,1537607104358.0,1096.0,8483.0,http1,1537607104996.0,1537607105454.0,1537607105301.0,1537607104.0,943.0
0,7447.0,1537607164810.0,1537607163892.0,1537607172257.0,1537607163891.0,1058.0,8366.0,http1,1537607164492.0,1537607164950.0,1537607164798.0,1537607164.0,907.0
0,8346.0,1537607225354.0,1537607224436.0,1537607233700.0,1537607224435.0,1208.0,9265.0,http1,1537607225035.0,1537607225644.0,1537607225341.0,1537607224.0,906.0
0,7660.0,1537607284850.0,1537607283897.0,1537607292510.0,1537607283895.0,1093.0,8615.0,http1,1537607284532.0,1537607284990.0,1537607284837.0,1537607284.0,942.0
0,8152.0,1537607345503.0,1537607344567.0,1537607353655.0,1537607344566.0,1227.0,9089.0,http1,1537607345185.0,1537607345794.0,1537607345490.0,1537607345.0,924.0
