,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,16758.0,1537606445207.0,1537606444269.0,1537606461965.0,1537606444266.0,1089.0,17699.0,http2,1537606444890.0,1537606445358.0,1537606445196.0,1537606444.0,930.0
0,17663.0,1537606504902.0,1537606503937.0,1537606522565.0,1537606503936.0,1127.0,18629.0,http2,1537606504585.0,1537606505064.0,1537606504891.0,1537606504.0,955.0
0,17371.0,1537606565594.0,1537606564521.0,1537606582965.0,1537606564520.0,1220.0,18445.0,http2,1537606565125.0,1537606565741.0,1537606565582.0,1537606565.0,1062.0
0,22526.0,1537606624862.0,1537606623922.0,1537606647388.0,1537606623922.0,1089.0,23466.0,http2,1537606624545.0,1537606625011.0,1537606624851.0,1537606624.0,929.0
0,14383.0,1537606685279.0,1537606684342.0,1537606699662.0,1537606684341.0,1084.0,15321.0,http2,1537606684962.0,1537606685426.0,1537606685268.0,1537606684.0,927.0
0,11269.0,1537606744718.0,1537606743640.0,1537606755987.0,1537606743639.0,1087.0,12348.0,http2,1537606744270.0,1537606744727.0,1537606744706.0,1537606744.0,1067.0
0,15307.0,1537606804917.0,1537606803961.0,1537606820224.0,1537606803959.0,1110.0,16265.0,http2,1537606804600.0,1537606805071.0,1537606804906.0,1537606804.0,947.0
0,18235.0,1537606865096.0,1537606864187.0,1537606883331.0,1537606864186.0,1068.0,19145.0,http2,1537606864785.0,1537606865255.0,1537606864937.0,1537606864.0,751.0
0,20259.0,1537606925364.0,1537606924418.0,1537606945623.0,1537606924418.0,1097.0,21205.0,http2,1537606925048.0,1537606925515.0,1537606925353.0,1537606924.0,935.0
0,19927.0,1537606985517.0,1537606984581.0,1537607005444.0,1537606984581.0,1230.0,20863.0,http2,1537606985200.0,1537606985811.0,1537606985506.0,1537606985.0,925.0
0,18695.0,1537607045423.0,1537607044510.0,1537607064118.0,1537607044506.0,1061.0,19612.0,http2,1537607045106.0,1537607045571.0,1537607045412.0,1537607044.0,906.0
0,19226.0,1537607105164.0,1537607104193.0,1537607124390.0,1537607104193.0,1131.0,20197.0,http2,1537607104847.0,1537607105324.0,1537607105153.0,1537607104.0,960.0
0,16203.0,1537607165282.0,1537607164360.0,1537607181485.0,1537607164359.0,1097.0,17126.0,http2,1537607164965.0,1537607165457.0,1537607165271.0,1537607164.0,912.0
0,22165.0,1537607225423.0,1537607224497.0,1537607247588.0,1537607224497.0,1073.0,23091.0,http2,1537607225106.0,1537607225570.0,1537607225412.0,1537607224.0,915.0
0,18808.0,1537607285598.0,1537607284566.0,1537607304406.0,1537607284566.0,1181.0,19840.0,http2,1537607285281.0,1537607285747.0,1537607285586.0,1537607285.0,1020.0
0,18463.0,1537607345457.0,1537607344379.0,1537607363920.0,1537607344377.0,1085.0,19543.0,http2,1537607344987.0,1537607345464.0,1537607345445.0,1537607344.0,1068.0
