,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,1063.0,1533638104999.0,1533638104367.0,1533638106062.0,1533638104367.0,630.0,1695.0,http1,1533638104885.0,1533638104997.0,1533638104987.0,1533638106.0,620.0
0,1041.0,1533638164722.0,1533638164075.0,1533638165763.0,1533638164074.0,645.0,1689.0,http1,1533638164608.0,1533638164720.0,1533638164710.0,1533638166.0,636.0
0,1094.0,1533638224427.0,1533638223771.0,1533638225521.0,1533638223769.0,654.0,1752.0,http1,1533638224313.0,1533638224425.0,1533638224414.0,1533638226.0,645.0
0,1077.0,1533638285146.0,1533638284517.0,1533638286223.0,1533638284512.0,627.0,1711.0,http1,1533638285031.0,1533638285144.0,1533638285134.0,1533638286.0,622.0
0,1054.0,1533638344871.0,1533638344242.0,1533638345925.0,1533638344241.0,627.0,1684.0,http1,1533638344757.0,1533638344869.0,1533638344859.0,1533638346.0,618.0
0,1363.0,1533638404599.0,1533638403938.0,1533638405962.0,1533638403938.0,659.0,2024.0,http1,1533638404485.0,1533638404597.0,1533638404587.0,1533638406.0,649.0
0,1260.0,1533638464628.0,1533638463975.0,1533638465888.0,1533638463974.0,651.0,1914.0,http1,1533638464514.0,1533638464626.0,1533638464616.0,1533638466.0,642.0
0,1054.0,1533638524568.0,1533638523900.0,1533638525622.0,1533638523898.0,666.0,1724.0,http1,1533638524453.0,1533638524566.0,1533638524556.0,1533638526.0,658.0
0,1080.0,1533638585261.0,1533638584631.0,1533638586341.0,1533638584630.0,628.0,1711.0,http1,1533638585148.0,1533638585259.0,1533638585249.0,1533638586.0,619.0
0,1111.0,1533638645031.0,1533638644362.0,1533638646142.0,1533638644362.0,667.0,1780.0,http1,1533638644917.0,1533638645029.0,1533638645018.0,1533638646.0,656.0
0,1267.0,1533638704771.0,1533638704134.0,1533638706038.0,1533638704133.0,635.0,1905.0,http1,1533638704657.0,1533638704769.0,1533638704759.0,1533638706.0,626.0
0,1047.0,1533638764687.0,1533638764046.0,1533638765734.0,1533638764046.0,639.0,1688.0,http1,1533638764573.0,1533638764685.0,1533638764675.0,1533638766.0,629.0
0,1128.0,1533638824426.0,1533638823762.0,1533638825554.0,1533638823761.0,662.0,1793.0,http1,1533638824312.0,1533638824424.0,1533638824414.0,1533638826.0,653.0
