,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,1079.0,1532677155035.0,1532677154526.0,1532677156114.0,1532677154518.0,501.0,1596.0,http2,1532677154994.0,1532677155027.0,1532677155002.0,1532677156.0,484.0
0,1061.0,1532677214639.0,1532677214122.0,1532677215700.0,1532677214114.0,508.0,1586.0,http2,1532677214612.0,1532677214630.0,1532677214618.0,1532677216.0,504.0
0,1112.0,1532677275371.0,1532677274862.0,1532677276483.0,1532677274850.0,505.0,1633.0,http2,1532677275345.0,1532677275367.0,1532677275354.0,1532677276.0,504.0
0,1096.0,1532677335026.0,1532677334498.0,1532677336122.0,1532677334494.0,526.0,1628.0,http2,1532677334986.0,1532677335024.0,1532677335006.0,1532677336.0,512.0
0,1100.0,1532677394624.0,1532677394118.0,1532677395724.0,1532677394106.0,504.0,1618.0,http2,1532677394590.0,1532677394622.0,1532677394606.0,1532677396.0,500.0
0,1121.0,1532677455215.0,1532677454698.0,1532677456336.0,1532677454694.0,514.0,1642.0,http2,1532677455190.0,1532677455212.0,1532677455198.0,1532677456.0,504.0
0,1101.0,1532677514979.0,1532677514466.0,1532677516080.0,1532677514462.0,508.0,1618.0,http2,1532677514946.0,1532677514974.0,1532677514950.0,1532677516.0,488.0
0,1091.0,1532677574648.0,1532677574110.0,1532677575739.0,1532677574106.0,536.0,1633.0,http2,1532677574606.0,1532677574646.0,1532677574610.0,1532677576.0,504.0
0,1084.0,1532677635271.0,1532677634746.0,1532677636355.0,1532677634738.0,520.0,1617.0,http2,1532677635230.0,1532677635266.0,1532677635242.0,1532677636.0,504.0
0,1088.0,1532677694876.0,1532677694342.0,1532677695964.0,1532677694338.0,532.0,1626.0,http2,1532677694838.0,1532677694874.0,1532677694850.0,1532677696.0,512.0
0,1076.0,1532677755563.0,1532677755034.0,1532677756639.0,1532677755031.0,524.0,1608.0,http2,1532677755526.0,1532677755558.0,1532677755530.0,1532677757.0,499.0
0,1071.0,1532677815137.0,1532677814598.0,1532677816208.0,1532677814578.0,537.0,1630.0,http2,1532677815098.0,1532677815135.0,1532677815106.0,1532677816.0,528.0
0,1021.0,1532677874795.0,1532677874258.0,1532677875816.0,1532677874246.0,534.0,1570.0,http2,1532677874746.0,1532677874792.0,1532677874754.0,1532677876.0,508.0
0,1055.0,1532677935279.0,1532677934754.0,1532677936334.0,1532677934750.0,516.0,1584.0,http2,1532677935238.0,1532677935270.0,1532677935254.0,1532677936.0,504.0
0,1025.0,1532677994967.0,1532677994434.0,1532677995992.0,1532677994422.0,524.0,1570.0,http2,1532677994927.0,1532677994958.0,1532677994938.0,1532677996.0,516.0
0,1074.0,1532678055599.0,1532678055082.0,1532678056673.0,1532678055078.0,513.0,1595.0,http2,1532678055578.0,1532678055595.0,1532678055586.0,1532678057.0,508.0
0,1083.0,1532678115255.0,1532678114702.0,1532678116338.0,1532678114694.0,547.0,1644.0,http2,1532678115202.0,1532678115249.0,1532678115218.0,1532678116.0,524.0
0,1088.0,1532678174791.0,1532678174290.0,1532678175879.0,1532678174283.0,496.0,1596.0,http2,1532678174759.0,1532678174786.0,1532678174773.0,1532678176.0,490.0
0,1089.0,1532678235447.0,1532678234922.0,1532678236536.0,1532678234914.0,521.0,1622.0,http2,1532678235418.0,1532678235443.0,1532678235426.0,1532678237.0,512.0
0,1124.0,1532678295051.0,1532678294546.0,1532678296175.0,1532678294538.0,501.0,1637.0,http2,1532678295030.0,1532678295047.0,1532678295038.0,1532678296.0,500.0
0,1080.0,1532678354727.0,1532678354206.0,1532678355807.0,1532678354198.0,501.0,1609.0,http2,1532678354690.0,1532678354707.0,1532678354694.0,1532678356.0,496.0
0,1112.0,1532678415255.0,1532678414746.0,1532678416367.0,1532678414737.0,494.0,1630.0,http2,1532678415225.0,1532678415240.0,1532678415231.0,1532678416.0,494.0
0,1081.0,1532678475063.0,1532678474550.0,1532678476144.0,1532678474550.0,504.0,1594.0,http2,1532678475019.0,1532678475054.0,1532678475026.0,1532678476.0,476.0
0,1087.0,1532678535035.0,1532678534514.0,1532678536122.0,1532678534502.0,517.0,1620.0,http2,1532678534993.0,1532678535031.0,1532678535002.0,1532678536.0,500.0
