,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6586.0,1536060545409.0,1536060544227.0,1536060551995.0,1536060544225.0,1189.0,7770.0,http1,1536060544991.0,1536060545416.0,1536060545397.0,1536060544.0,1172.0
0,7048.0,1536060605383.0,1536060604221.0,1536060612431.0,1536060604220.0,1170.0,8211.0,http1,1536060604965.0,1536060605391.0,1536060605371.0,1536060604.0,1151.0
0,6767.0,1536060665704.0,1536060664561.0,1536060672471.0,1536060664558.0,1150.0,7913.0,http1,1536060665286.0,1536060665711.0,1536060665692.0,1536060665.0,1134.0
0,8523.0,1536060725801.0,1536060724594.0,1536060734324.0,1536060724593.0,1397.0,9731.0,http1,1536060725383.0,1536060725991.0,1536060725789.0,1536060725.0,1196.0
0,8208.0,1536060785752.0,1536060784573.0,1536060793960.0,1536060784573.0,1369.0,9387.0,http1,1536060785334.0,1536060785942.0,1536060785740.0,1536060785.0,1167.0
0,8027.0,1536060845362.0,1536060844217.0,1536060853389.0,1536060844216.0,1151.0,9173.0,http1,1536060844944.0,1536060845368.0,1536060845350.0,1536060844.0,1134.0
0,8544.0,1536060904814.0,1536060903647.0,1536060913358.0,1536060903647.0,1357.0,9711.0,http1,1536060904396.0,1536060905004.0,1536060904802.0,1536060904.0,1155.0
0,8568.0,1536060965678.0,1536060964508.0,1536060974246.0,1536060964508.0,1360.0,9738.0,http1,1536060965260.0,1536060965868.0,1536060965666.0,1536060964.0,1158.0
0,8628.0,1536061025685.0,1536061024537.0,1536061034313.0,1536061024535.0,1339.0,9778.0,http1,1536061025268.0,1536061025876.0,1536061025674.0,1536061025.0,1139.0
0,8114.0,1536061085647.0,1536061084478.0,1536061093761.0,1536061084477.0,1360.0,9284.0,http1,1536061085230.0,1536061085838.0,1536061085636.0,1536061084.0,1159.0
0,7951.0,1536061145246.0,1536061144059.0,1536061153197.0,1536061144055.0,1377.0,9142.0,http1,1536061144828.0,1536061145436.0,1536061145234.0,1536061144.0,1179.0
0,7896.0,1536061205609.0,1536061204418.0,1536061213505.0,1536061204417.0,1198.0,9088.0,http1,1536061205191.0,1536061205616.0,1536061205597.0,1536061204.0,1180.0
0,8549.0,1536061264905.0,1536061263741.0,1536061273454.0,1536061263739.0,1354.0,9715.0,http1,1536061264487.0,1536061265095.0,1536061264893.0,1536061264.0,1154.0
0,8777.0,1536061324826.0,1536061323709.0,1536061333603.0,1536061323708.0,1307.0,9895.0,http1,1536061324406.0,1536061325016.0,1536061324814.0,1536061324.0,1106.0
0,7646.0,1536061384942.0,1536061383776.0,1536061392588.0,1536061383776.0,1173.0,8812.0,http1,1536061384524.0,1536061384949.0,1536061384930.0,1536061384.0,1154.0
0,7666.0,1536061445040.0,1536061443837.0,1536061452706.0,1536061443837.0,1210.0,8869.0,http1,1536061444622.0,1536061445047.0,1536061445028.0,1536061444.0,1191.0
0,8120.0,1536061505047.0,1536061503890.0,1536061513167.0,1536061503889.0,1164.0,9278.0,http1,1536061504629.0,1536061505054.0,1536061505035.0,1536061504.0,1146.0
0,8719.0,1536061565575.0,1536061564390.0,1536061574294.0,1536061564389.0,1375.0,9905.0,http1,1536061565158.0,1536061565765.0,1536061565563.0,1536061564.0,1174.0
0,9398.0,1536061625462.0,1536061624320.0,1536061634860.0,1536061624318.0,1333.0,10542.0,http1,1536061625044.0,1536061625653.0,1536061625450.0,1536061624.0,1132.0
