,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6741.0,1536060545220.0,1536060544149.0,1536060551961.0,1536060544148.0,1078.0,7813.0,http1,1536060544802.0,1536060545227.0,1536060545208.0,1536060544.0,1060.0
0,6797.0,1536060605304.0,1536060604225.0,1536060612101.0,1536060604224.0,1086.0,7877.0,http1,1536060604886.0,1536060605311.0,1536060605291.0,1536060604.0,1067.0
0,6557.0,1536060665436.0,1536060664348.0,1536060671993.0,1536060664344.0,1095.0,7649.0,http1,1536060665018.0,1536060665443.0,1536060665423.0,1536060664.0,1079.0
0,8567.0,1536060725188.0,1536060724113.0,1536060733755.0,1536060724112.0,1265.0,9643.0,http1,1536060724769.0,1536060725378.0,1536060725176.0,1536060724.0,1064.0
0,8244.0,1536060785098.0,1536060784011.0,1536060793342.0,1536060784009.0,1277.0,9333.0,http1,1536060784677.0,1536060785288.0,1536060785086.0,1536060784.0,1077.0
0,8391.0,1536060845561.0,1536060844480.0,1536060853952.0,1536060844477.0,1087.0,9475.0,http1,1536060845142.0,1536060845567.0,1536060845549.0,1536060844.0,1072.0
0,8830.0,1536060905290.0,1536060904224.0,1536060914120.0,1536060904221.0,1257.0,9899.0,http1,1536060904871.0,1536060905481.0,1536060905279.0,1536060904.0,1058.0
0,8674.0,1536060965442.0,1536060964350.0,1536060974116.0,1536060964350.0,1282.0,9766.0,http1,1536060965024.0,1536060965632.0,1536060965430.0,1536060964.0,1080.0
0,9018.0,1536061025473.0,1536061024406.0,1536061034491.0,1536061024406.0,1258.0,10085.0,http1,1536061025056.0,1536061025664.0,1536061025462.0,1536061024.0,1056.0
0,7797.0,1536061084782.0,1536061083702.0,1536061092579.0,1536061083702.0,1269.0,8877.0,http1,1536061084364.0,1536061084971.0,1536061084770.0,1536061084.0,1068.0
0,8225.0,1536061144935.0,1536061143830.0,1536061153160.0,1536061143830.0,1295.0,9330.0,http1,1536061144518.0,1536061145125.0,1536061144924.0,1536061144.0,1094.0
0,8671.0,1536061205454.0,1536061204380.0,1536061214125.0,1536061204377.0,1081.0,9748.0,http1,1536061205036.0,1536061205461.0,1536061205442.0,1536061204.0,1065.0
0,8704.0,1536061265450.0,1536061264368.0,1536061274154.0,1536061264366.0,1273.0,9788.0,http1,1536061265032.0,1536061265641.0,1536061265438.0,1536061264.0,1072.0
0,8245.0,1536061325349.0,1536061324269.0,1536061333594.0,1536061324268.0,1270.0,9326.0,http1,1536061324931.0,1536061325539.0,1536061325337.0,1536061324.0,1069.0
0,7699.0,1536061384945.0,1536061383875.0,1536061392644.0,1536061383875.0,1077.0,8769.0,http1,1536061384528.0,1536061384952.0,1536061384933.0,1536061384.0,1058.0
0,8118.0,1536061444922.0,1536061443809.0,1536061453040.0,1536061443808.0,1121.0,9232.0,http1,1536061444502.0,1536061444930.0,1536061444910.0,1536061444.0,1102.0
0,7824.0,1536061505377.0,1536061504301.0,1536061513201.0,1536061504301.0,1082.0,8900.0,http1,1536061504956.0,1536061505383.0,1536061505365.0,1536061504.0,1064.0
0,8034.0,1536061565583.0,1536061564467.0,1536061573617.0,1536061564465.0,1307.0,9152.0,http1,1536061565164.0,1536061565774.0,1536061565572.0,1536061564.0,1107.0
0,8748.0,1536061624849.0,1536061623773.0,1536061633597.0,1536061623772.0,1266.0,9825.0,http1,1536061624430.0,1536061625039.0,1536061624837.0,1536061624.0,1065.0
