,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6676.0,1536060544926.0,1536060543793.0,1536060551602.0,1536060543793.0,1139.0,7809.0,http1,1536060544507.0,1536060544932.0,1536060544913.0,1536060544.0,1120.0
0,6650.0,1536060605048.0,1536060603870.0,1536060611698.0,1536060603866.0,1186.0,7832.0,http1,1536060604630.0,1536060605056.0,1536060605036.0,1536060604.0,1170.0
0,6945.0,1536060665053.0,1536060663917.0,1536060671998.0,1536060663917.0,1143.0,8081.0,http1,1536060664635.0,1536060665060.0,1536060665041.0,1536060664.0,1124.0
0,8495.0,1536060725447.0,1536060724285.0,1536060733942.0,1536060724285.0,1352.0,9657.0,http1,1536060725029.0,1536060725637.0,1536060725435.0,1536060724.0,1150.0
0,8135.0,1536060785234.0,1536060784065.0,1536060793369.0,1536060784064.0,1359.0,9305.0,http1,1536060784816.0,1536060785424.0,1536060785222.0,1536060784.0,1158.0
0,7945.0,1536060845775.0,1536060844625.0,1536060853720.0,1536060844625.0,1157.0,9095.0,http1,1536060845357.0,1536060845782.0,1536060845762.0,1536060845.0,1137.0
0,8995.0,1536060905150.0,1536060904009.0,1536060914145.0,1536060904006.0,1331.0,10139.0,http1,1536060904732.0,1536060905340.0,1536060905138.0,1536060904.0,1132.0
0,8770.0,1536060965546.0,1536060964413.0,1536060974316.0,1536060964413.0,1323.0,9903.0,http1,1536060965128.0,1536060965736.0,1536060965534.0,1536060964.0,1121.0
0,8462.0,1536061025752.0,1536061024613.0,1536061034214.0,1536061024613.0,1329.0,9601.0,http1,1536061025334.0,1536061025942.0,1536061025740.0,1536061025.0,1127.0
0,8015.0,1536061085594.0,1536061084425.0,1536061093609.0,1536061084425.0,1359.0,9184.0,http1,1536061085177.0,1536061085784.0,1536061085582.0,1536061084.0,1157.0
0,8180.0,1536061144980.0,1536061143847.0,1536061153160.0,1536061143846.0,1322.0,9314.0,http1,1536061144562.0,1536061145169.0,1536061144968.0,1536061144.0,1122.0
0,8483.0,1536061205597.0,1536061204453.0,1536061214080.0,1536061204453.0,1151.0,9627.0,http1,1536061205179.0,1536061205604.0,1536061205585.0,1536061204.0,1132.0
0,9278.0,1536061265439.0,1536061264306.0,1536061274717.0,1536061264305.0,1324.0,10412.0,http1,1536061265022.0,1536061265630.0,1536061265428.0,1536061264.0,1123.0
0,8761.0,1536061324993.0,1536061323861.0,1536061333754.0,1536061323861.0,1323.0,9893.0,http1,1536061324576.0,1536061325184.0,1536061324982.0,1536061324.0,1121.0
0,8117.0,1536061385056.0,1536061383894.0,1536061393173.0,1536061383894.0,1169.0,9279.0,http1,1536061384638.0,1536061385063.0,1536061385044.0,1536061384.0,1150.0
0,7520.0,1536061445441.0,1536061444310.0,1536061452961.0,1536061444309.0,1138.0,8652.0,http1,1536061445023.0,1536061445448.0,1536061445429.0,1536061444.0,1120.0
0,7521.0,1536061505315.0,1536061504183.0,1536061512836.0,1536061504182.0,1140.0,8654.0,http1,1536061504897.0,1536061505323.0,1536061505303.0,1536061504.0,1121.0
0,8461.0,1536061565203.0,1536061564061.0,1536061573664.0,1536061564059.0,1332.0,9605.0,http1,1536061564785.0,1536061565393.0,1536061565191.0,1536061564.0,1132.0
0,8486.0,1536061625097.0,1536061623965.0,1536061633583.0,1536061623965.0,1322.0,9618.0,http1,1536061624679.0,1536061625287.0,1536061625085.0,1536061624.0,1120.0
