,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6705.0,1536060605767.0,1536060604590.0,1536060612472.0,1536060604589.0,1185.0,7883.0,http1,1536060605349.0,1536060605775.0,1536060605755.0,1536060605.0,1166.0
0,7077.0,1536060664920.0,1536060663697.0,1536060671997.0,1536060663693.0,1231.0,8304.0,http1,1536060664502.0,1536060664928.0,1536060664908.0,1536060664.0,1215.0
0,8636.0,1536060725427.0,1536060724265.0,1536060734063.0,1536060724264.0,1353.0,9799.0,http1,1536060725010.0,1536060725618.0,1536060725416.0,1536060724.0,1152.0
0,8169.0,1536060785419.0,1536060784302.0,1536060793588.0,1536060784301.0,1307.0,9287.0,http1,1536060785002.0,1536060785609.0,1536060785407.0,1536060784.0,1106.0
0,8156.0,1536060845039.0,1536060843873.0,1536060853195.0,1536060843873.0,1173.0,9322.0,http1,1536060844621.0,1536060845046.0,1536060845026.0,1536060844.0,1153.0
0,8705.0,1536060905521.0,1536060904351.0,1536060914226.0,1536060904350.0,1360.0,9876.0,http1,1536060905104.0,1536060905711.0,1536060905509.0,1536060904.0,1159.0
0,9097.0,1536060965551.0,1536060964351.0,1536060974648.0,1536060964351.0,1390.0,10297.0,http1,1536060965134.0,1536060965741.0,1536060965539.0,1536060964.0,1188.0
0,8469.0,1536061025035.0,1536061023861.0,1536061033504.0,1536061023860.0,1365.0,9644.0,http1,1536061024617.0,1536061025226.0,1536061025024.0,1536061024.0,1164.0
0,8214.0,1536061084908.0,1536061083745.0,1536061093122.0,1536061083744.0,1353.0,9378.0,http1,1536061084491.0,1536061085098.0,1536061084896.0,1536061084.0,1152.0
0,8280.0,1536061145404.0,1536061144238.0,1536061153684.0,1536061144238.0,1356.0,9446.0,http1,1536061144986.0,1536061145594.0,1536061145392.0,1536061144.0,1154.0
0,7715.0,1536061205122.0,1536061203918.0,1536061212837.0,1536061203917.0,1210.0,8920.0,http1,1536061204703.0,1536061205128.0,1536061205109.0,1536061204.0,1192.0
0,9131.0,1536061265238.0,1536061264110.0,1536061274369.0,1536061264109.0,1319.0,10260.0,http1,1536061264820.0,1536061265429.0,1536061265226.0,1536061264.0,1117.0
0,8291.0,1536061324812.0,1536061323621.0,1536061333103.0,1536061323618.0,1381.0,9485.0,http1,1536061324394.0,1536061325002.0,1536061324800.0,1536061324.0,1182.0
0,7638.0,1536061385473.0,1536061384307.0,1536061393111.0,1536061384303.0,1173.0,8808.0,http1,1536061385055.0,1536061385480.0,1536061385461.0,1536061384.0,1158.0
0,7523.0,1536061445526.0,1536061444383.0,1536061453049.0,1536061444383.0,1149.0,8666.0,http1,1536061445108.0,1536061445532.0,1536061445514.0,1536061444.0,1131.0
0,7587.0,1536061505476.0,1536061504313.0,1536061513063.0,1536061504312.0,1170.0,8751.0,http1,1536061505058.0,1536061505483.0,1536061505464.0,1536061504.0,1152.0
0,8312.0,1536061565559.0,1536061564341.0,1536061573871.0,1536061564338.0,1408.0,9533.0,http1,1536061565141.0,1536061565749.0,1536061565547.0,1536061564.0,1209.0
0,8464.0,1536061625323.0,1536061624110.0,1536061633787.0,1536061624109.0,1403.0,9678.0,http1,1536061624905.0,1536061625513.0,1536061625311.0,1536061624.0,1202.0
