,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7872.0,1536060545918.0,1536060544715.0,1536060553790.0,1536060544714.0,1210.0,9076.0,http1,1536060545498.0,1536060545925.0,1536060545905.0,1536060545.0,1191.0
0,6801.0,1536060605224.0,1536060604035.0,1536060612025.0,1536060604035.0,1197.0,7990.0,http1,1536060604804.0,1536060605232.0,1536060605210.0,1536060604.0,1175.0
0,6864.0,1536060665519.0,1536060664356.0,1536060672383.0,1536060664355.0,1170.0,8028.0,http1,1536060665100.0,1536060665526.0,1536060665506.0,1536060664.0,1151.0
0,8667.0,1536060724915.0,1536060723731.0,1536060733582.0,1536060723730.0,1373.0,9852.0,http1,1536060724496.0,1536060725104.0,1536060724902.0,1536060724.0,1172.0
0,8263.0,1536060785143.0,1536060783981.0,1536060793406.0,1536060783979.0,1350.0,9427.0,http1,1536060784723.0,1536060785331.0,1536060785129.0,1536060784.0,1150.0
0,8055.0,1536060844927.0,1536060843754.0,1536060852982.0,1536060843753.0,1180.0,9229.0,http1,1536060844508.0,1536060844934.0,1536060844914.0,1536060844.0,1161.0
0,8889.0,1536060905534.0,1536060904355.0,1536060914423.0,1536060904351.0,1367.0,10072.0,http1,1536060905114.0,1536060905722.0,1536060905520.0,1536060904.0,1169.0
0,9331.0,1536060964928.0,1536060963801.0,1536060974259.0,1536060963799.0,1316.0,10460.0,http1,1536060964508.0,1536060965117.0,1536060964915.0,1536060964.0,1116.0
0,8601.0,1536061025736.0,1536061024503.0,1536061034337.0,1536061024502.0,1422.0,9835.0,http1,1536061025317.0,1536061025925.0,1536061025723.0,1536061024.0,1221.0
0,8195.0,1536061085885.0,1536061084686.0,1536061094080.0,1536061084684.0,1388.0,9396.0,http1,1536061085466.0,1536061086074.0,1536061085872.0,1536061085.0,1188.0
0,8017.0,1536061145680.0,1536061144490.0,1536061153697.0,1536061144487.0,1379.0,9210.0,http1,1536061145261.0,1536061145869.0,1536061145667.0,1536061144.0,1180.0
0,7718.0,1536061205299.0,1536061204134.0,1536061213017.0,1536061204131.0,1171.0,8886.0,http1,1536061204879.0,1536061205305.0,1536061205285.0,1536061204.0,1154.0
0,9006.0,1536061265638.0,1536061264444.0,1536061274644.0,1536061264443.0,1383.0,10201.0,http1,1536061265219.0,1536061265827.0,1536061265625.0,1536061264.0,1182.0
0,8839.0,1536061325088.0,1536061323916.0,1536061333927.0,1536061323915.0,1361.0,10012.0,http1,1536061324668.0,1536061325277.0,1536061325074.0,1536061324.0,1159.0
0,8283.0,1536061385352.0,1536061384165.0,1536061393635.0,1536061384165.0,1194.0,9470.0,http1,1536061384932.0,1536061385359.0,1536061385338.0,1536061384.0,1173.0
0,8541.0,1536061445113.0,1536061443902.0,1536061453654.0,1536061443901.0,1218.0,9753.0,http1,1536061444693.0,1536061445120.0,1536061445099.0,1536061444.0,1198.0
0,8227.0,1536061505255.0,1536061504051.0,1536061513482.0,1536061504051.0,1211.0,9431.0,http1,1536061504835.0,1536061505262.0,1536061505241.0,1536061504.0,1190.0
0,8508.0,1536061565070.0,1536061563847.0,1536061573578.0,1536061563847.0,1412.0,9731.0,http1,1536061564651.0,1536061565259.0,1536061565057.0,1536061564.0,1210.0
0,8672.0,1536061625153.0,1536061624007.0,1536061633825.0,1536061624007.0,1335.0,9818.0,http1,1536061624734.0,1536061625342.0,1536061625140.0,1536061624.0,1133.0
