,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4694.0,1533804184784.0,1533804184424.0,1533804189478.0,1533804184421.0,385.0,5057.0,http2,1533804184743.0,1533804184809.0,1533804184771.0,1533804189.0,350.0
0,6389.0,1533804244644.0,1533804244309.0,1533804251033.0,1533804244308.0,342.0,6725.0,http2,1533804244621.0,1533804244651.0,1533804244633.0,1533804251.0,325.0
0,3664.0,1533804304345.0,1533804304008.0,1533804308009.0,1533804304007.0,344.0,4002.0,http2,1533804304318.0,1533804304352.0,1533804304333.0,1533804308.0,326.0
0,3601.0,1533804364261.0,1533804363949.0,1533804367862.0,1533804363949.0,318.0,3913.0,http2,1533804364244.0,1533804364267.0,1533804364250.0,1533804368.0,301.0
0,9077.0,1533804424180.0,1533804423816.0,1533804433257.0,1533804423815.0,371.0,9442.0,http2,1533804424161.0,1533804424187.0,1533804424169.0,1533804433.0,354.0
0,3408.0,1533804484538.0,1533804484205.0,1533804487946.0,1533804484205.0,341.0,3741.0,http2,1533804484510.0,1533804484546.0,1533804484527.0,1533804488.0,322.0
0,3619.0,1533804544221.0,1533804543875.0,1533804547840.0,1533804543873.0,354.0,3967.0,http2,1533804544198.0,1533804544229.0,1533804544210.0,1533804548.0,337.0
0,3933.0,1533804604315.0,1533804603913.0,1533804608248.0,1533804603913.0,410.0,4335.0,http2,1533804604297.0,1533804604323.0,1533804604304.0,1533804608.0,391.0
0,3363.0,1533804664517.0,1533804664196.0,1533804667880.0,1533804664194.0,329.0,3686.0,http2,1533804664496.0,1533804664525.0,1533804664506.0,1533804668.0,312.0
0,6031.0,1533804724160.0,1533804723837.0,1533804730191.0,1533804723836.0,330.0,6355.0,http2,1533804724143.0,1533804724167.0,1533804724149.0,1533804730.0,313.0
0,3576.0,1533804784425.0,1533804784016.0,1533804788001.0,1533804784016.0,415.0,3985.0,http2,1533804784407.0,1533804784431.0,1533804784413.0,1533804788.0,397.0
0,3578.0,1533804844270.0,1533804843940.0,1533804847848.0,1533804843939.0,337.0,3909.0,http2,1533804844247.0,1533804844277.0,1533804844259.0,1533804848.0,320.0
0,3915.0,1533804904158.0,1533804903800.0,1533804908073.0,1533804903799.0,366.0,4274.0,http2,1533804904141.0,1533804904166.0,1533804904147.0,1533804908.0,348.0
0,5394.0,1533804964344.0,1533804964005.0,1533804969738.0,1533804964004.0,346.0,5734.0,http2,1533804964321.0,1533804964351.0,1533804964333.0,1533804970.0,329.0
0,3934.0,1533805023896.0,1533805023557.0,1533805027830.0,1533805023556.0,346.0,4274.0,http2,1533805023878.0,1533805023903.0,1533805023885.0,1533805028.0,329.0
0,3731.0,1533805084135.0,1533805083765.0,1533805087866.0,1533805083764.0,378.0,4102.0,http2,1533805084117.0,1533805084143.0,1533805084124.0,1533805088.0,360.0
0,3707.0,1533805144137.0,1533805143809.0,1533805147844.0,1533805143809.0,335.0,4035.0,http2,1533805144117.0,1533805144144.0,1533805144125.0,1533805148.0,316.0
0,3737.0,1533805204157.0,1533805203800.0,1533805207894.0,1533805203798.0,365.0,4096.0,http2,1533805204134.0,1533805204165.0,1533805204146.0,1533805208.0,348.0
0,6415.0,1533805264151.0,1533805263829.0,1533805270566.0,1533805263829.0,330.0,6737.0,http2,1533805264130.0,1533805264159.0,1533805264140.0,1533805271.0,311.0
0,3610.0,1533805324845.0,1533805324499.0,1533805328455.0,1533805324498.0,353.0,3957.0,http2,1533805324816.0,1533805324852.0,1533805324833.0,1533805328.0,335.0
0,4041.0,1533805384800.0,1533805384392.0,1533805388841.0,1533805384391.0,416.0,4450.0,http2,1533805384763.0,1533805384808.0,1533805384788.0,1533805389.0,397.0
