,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4054.0,1533804184277.0,1533804183917.0,1533804188331.0,1533804183915.0,367.0,4416.0,http2,1533804184260.0,1533804184284.0,1533804184266.0,1533804188.0,351.0
0,3766.0,1533804244554.0,1533804244161.0,1533804248320.0,1533804244159.0,400.0,4161.0,http2,1533804244526.0,1533804244561.0,1533804244543.0,1533804248.0,384.0
0,3706.0,1533804304696.0,1533804304277.0,1533804308402.0,1533804304275.0,426.0,4127.0,http2,1533804304668.0,1533804304703.0,1533804304684.0,1533804308.0,409.0
0,4381.0,1533804364748.0,1533804364349.0,1533804369129.0,1533804364344.0,425.0,4785.0,http2,1533804364696.0,1533804364774.0,1533804364737.0,1533804369.0,393.0
0,3631.0,1533804424441.0,1533804424068.0,1533804428072.0,1533804424067.0,399.0,4005.0,http2,1533804424412.0,1533804424467.0,1533804424430.0,1533804428.0,363.0
0,6398.0,1533804484415.0,1533804484038.0,1533804490813.0,1533804484033.0,385.0,6780.0,http2,1533804484395.0,1533804484423.0,1533804484404.0,1533804491.0,371.0
0,3333.0,1533804544071.0,1533804543754.0,1533804547404.0,1533804543753.0,325.0,3651.0,http2,1533804544054.0,1533804544079.0,1533804544060.0,1533804547.0,307.0
0,3771.0,1533804604822.0,1533804604380.0,1533804608593.0,1533804604379.0,467.0,4214.0,http2,1533804604768.0,1533804604847.0,1533804604811.0,1533804609.0,432.0
0,4073.0,1533804664920.0,1533804664514.0,1533804668993.0,1533804664513.0,432.0,4480.0,http2,1533804664867.0,1533804664946.0,1533804664910.0,1533804669.0,397.0
0,3535.0,1533804724407.0,1533804723947.0,1533804727942.0,1533804723946.0,468.0,3996.0,http2,1533804724389.0,1533804724415.0,1533804724396.0,1533804728.0,450.0
0,3380.0,1533804784300.0,1533804783913.0,1533804787680.0,1533804783905.0,395.0,3775.0,http2,1533804784282.0,1533804784308.0,1533804784289.0,1533804788.0,384.0
0,3839.0,1533804844049.0,1533804843646.0,1533804847888.0,1533804843646.0,410.0,4242.0,http2,1533804844031.0,1533804844056.0,1533804844038.0,1533804848.0,392.0
0,3578.0,1533804904210.0,1533804903834.0,1533804907788.0,1533804903833.0,382.0,3955.0,http2,1533804904192.0,1533804904216.0,1533804904199.0,1533804908.0,366.0
0,3843.0,1533804964098.0,1533804963730.0,1533804967941.0,1533804963729.0,374.0,4212.0,http2,1533804964080.0,1533804964104.0,1533804964087.0,1533804968.0,358.0
0,3540.0,1533805024294.0,1533805023898.0,1533805027834.0,1533805023897.0,403.0,3937.0,http2,1533805024275.0,1533805024301.0,1533805024283.0,1533805028.0,386.0
0,3664.0,1533805084095.0,1533805083775.0,1533805087759.0,1533805083773.0,328.0,3986.0,http2,1533805084078.0,1533805084103.0,1533805084084.0,1533805088.0,311.0
0,3753.0,1533805144059.0,1533805143685.0,1533805147812.0,1533805143681.0,381.0,4131.0,http2,1533805144042.0,1533805144066.0,1533805144048.0,1533805148.0,367.0
0,3293.0,1533805204135.0,1533805203766.0,1533805207428.0,1533805203765.0,376.0,3663.0,http2,1533805204115.0,1533805204142.0,1533805204123.0,1533805207.0,358.0
0,3784.0,1533805264739.0,1533805264385.0,1533805268523.0,1533805264381.0,378.0,4142.0,http2,1533805264698.0,1533805264763.0,1533805264728.0,1533805269.0,347.0
0,3811.0,1533805324905.0,1533805324521.0,1533805328716.0,1533805324516.0,392.0,4200.0,http2,1533805324878.0,1533805324913.0,1533805324895.0,1533805329.0,379.0
0,4175.0,1533805384028.0,1533805383665.0,1533805388203.0,1533805383665.0,371.0,4538.0,http2,1533805384011.0,1533805384036.0,1533805384017.0,1533805388.0,352.0
