,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6349.0,1533804124589.0,1533804124221.0,1533804130938.0,1533804124220.0,402.0,6718.0,http1,1533804124552.0,1533804124623.0,1533804124577.0,1533804131.0,357.0
0,4373.0,1533804184342.0,1533804184021.0,1533804188715.0,1533804184020.0,330.0,4695.0,http1,1533804184323.0,1533804184351.0,1533804184330.0,1533804189.0,310.0
0,3640.0,1533804243985.0,1533804243658.0,1533804247625.0,1533804243657.0,334.0,3968.0,http1,1533804243966.0,1533804243992.0,1533804243973.0,1533804248.0,316.0
0,3696.0,1533804304062.0,1533804303702.0,1533804307758.0,1533804303701.0,368.0,4057.0,http1,1533804304043.0,1533804304070.0,1533804304050.0,1533804308.0,349.0
0,3821.0,1533804364256.0,1533804363925.0,1533804368077.0,1533804363921.0,339.0,4156.0,http1,1533804364238.0,1533804364264.0,1533804364244.0,1533804368.0,323.0
0,4852.0,1533804424486.0,1533804424130.0,1533804429338.0,1533804424129.0,366.0,5209.0,http1,1533804424442.0,1533804424496.0,1533804424474.0,1533804429.0,345.0
0,3912.0,1533804484674.0,1533804484302.0,1533804488586.0,1533804484297.0,380.0,4289.0,http1,1533804484644.0,1533804484682.0,1533804484662.0,1533804489.0,365.0
0,3968.0,1533804543975.0,1533804543658.0,1533804547943.0,1533804543657.0,325.0,4286.0,http1,1533804543953.0,1533804543983.0,1533804543962.0,1533804548.0,305.0
0,4105.0,1533804604326.0,1533804604001.0,1533804608431.0,1533804604001.0,333.0,4430.0,http1,1533804604307.0,1533804604334.0,1533804604313.0,1533804608.0,312.0
0,4817.0,1533804664878.0,1533804664497.0,1533804669695.0,1533804664496.0,408.0,5199.0,http1,1533804664836.0,1533804664905.0,1533804664866.0,1533804670.0,370.0
0,3858.0,1533804723968.0,1533804723642.0,1533804727826.0,1533804723641.0,333.0,4185.0,http1,1533804723949.0,1533804723975.0,1533804723956.0,1533804728.0,315.0
0,3980.0,1533804784234.0,1533804783903.0,1533804788214.0,1533804783901.0,339.0,4313.0,http1,1533804784212.0,1533804784242.0,1533804784221.0,1533804788.0,320.0
0,3800.0,1533804844655.0,1533804844298.0,1533804848455.0,1533804844297.0,365.0,4158.0,http1,1533804844626.0,1533804844663.0,1533804844642.0,1533804848.0,345.0
0,4040.0,1533804904937.0,1533804904546.0,1533804908977.0,1533804904545.0,418.0,4432.0,http1,1533804904892.0,1533804904964.0,1533804904925.0,1533804909.0,380.0
0,4001.0,1533804964305.0,1533804963981.0,1533804968306.0,1533804963978.0,331.0,4328.0,http1,1533804964281.0,1533804964312.0,1533804964293.0,1533804968.0,315.0
0,3664.0,1533805024043.0,1533805023714.0,1533805027707.0,1533805023713.0,337.0,3994.0,http1,1533805024024.0,1533805024051.0,1533805024031.0,1533805028.0,318.0
0,3737.0,1533805084187.0,1533805083842.0,1533805087924.0,1533805083841.0,353.0,4083.0,http1,1533805084166.0,1533805084195.0,1533805084174.0,1533805088.0,333.0
0,3875.0,1533805144323.0,1533805143970.0,1533805148198.0,1533805143969.0,361.0,4229.0,http1,1533805144299.0,1533805144331.0,1533805144310.0,1533805148.0,341.0
0,3504.0,1533805204650.0,1533805204286.0,1533805208154.0,1533805204285.0,372.0,3869.0,http1,1533805204623.0,1533805204658.0,1533805204637.0,1533805208.0,352.0
0,3808.0,1533805264538.0,1533805264194.0,1533805268346.0,1533805264194.0,352.0,4152.0,http1,1533805264508.0,1533805264546.0,1533805264526.0,1533805268.0,332.0
0,3798.0,1533805324758.0,1533805324402.0,1533805328556.0,1533805324397.0,365.0,4159.0,http1,1533805324727.0,1533805324767.0,1533805324746.0,1533805329.0,349.0
0,4243.0,1533805385001.0,1533805384624.0,1533805389244.0,1533805384619.0,401.0,4625.0,http1,1533805384960.0,1533805385025.0,1533805384989.0,1533805389.0,370.0
