,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6610.0,1536079624232.0,1536079623885.0,1536079630842.0,1536079623883.0,355.0,6959.0,http1,1536079624209.0,1536079624240.0,1536079624220.0,1536079624.0,337.0
0,3988.0,1536079684566.0,1536079684288.0,1536079688554.0,1536079684287.0,285.0,4267.0,http1,1536079684544.0,1536079684573.0,1536079684553.0,1536079684.0,266.0
0,3707.0,1536079744288.0,1536079743956.0,1536079747995.0,1536079743955.0,340.0,4040.0,http1,1536079744269.0,1536079744296.0,1536079744275.0,1536079744.0,320.0
0,4094.0,1536079804750.0,1536079804384.0,1536079808844.0,1536079804384.0,373.0,4460.0,http1,1536079804722.0,1536079804757.0,1536079804737.0,1536079804.0,353.0
0,3387.0,1536079864625.0,1536079864326.0,1536079868012.0,1536079864326.0,307.0,3686.0,http1,1536079864605.0,1536079864633.0,1536079864612.0,1536079864.0,286.0
0,6373.0,1536079924674.0,1536079924365.0,1536079931047.0,1536079924363.0,316.0,6684.0,http1,1536079924652.0,1536079924681.0,1536079924662.0,1536079924.0,299.0
0,3652.0,1536079989985.0,1536079984620.0,1536079993637.0,1536079984618.0,5373.0,9019.0,http1,1536079989966.0,1536079989993.0,1536079989973.0,1536079985.0,5355.0
0,4001.0,1536080044505.0,1536080044175.0,1536080048506.0,1536080044174.0,338.0,4332.0,http1,1536080044477.0,1536080044513.0,1536080044493.0,1536080044.0,319.0
0,3898.0,1536080104273.0,1536080103895.0,1536080108171.0,1536080103895.0,386.0,4276.0,http1,1536080104250.0,1536080104281.0,1536080104261.0,1536080104.0,366.0
0,3934.0,1536080164981.0,1536080164595.0,1536080168915.0,1536080164594.0,394.0,4321.0,http1,1536080164953.0,1536080164989.0,1536080164969.0,1536080165.0,375.0
0,3836.0,1536080224771.0,1536080224351.0,1536080228607.0,1536080224351.0,427.0,4256.0,http1,1536080224741.0,1536080224778.0,1536080224759.0,1536080224.0,408.0
0,4054.0,1536080284435.0,1536080284018.0,1536080288489.0,1536080284014.0,424.0,4475.0,http1,1536080284412.0,1536080284442.0,1536080284422.0,1536080284.0,408.0
0,3729.0,1536080344304.0,1536080343903.0,1536080348033.0,1536080343903.0,409.0,4130.0,http1,1536080344285.0,1536080344312.0,1536080344291.0,1536080344.0,388.0
0,4033.0,1536080404893.0,1536080404476.0,1536080408926.0,1536080404475.0,425.0,4451.0,http1,1536080404857.0,1536080404901.0,1536080404881.0,1536080404.0,406.0
0,3923.0,1536080464792.0,1536080464408.0,1536080468715.0,1536080464406.0,392.0,4309.0,http1,1536080464762.0,1536080464800.0,1536080464780.0,1536080464.0,374.0
