,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3818.0,1536079684802.0,1536079684409.0,1536079688620.0,1536079684409.0,400.0,4211.0,http2,1536079684773.0,1536079684809.0,1536079684791.0,1536079684.0,382.0
0,4127.0,1536079744052.0,1536079743673.0,1536079748179.0,1536079743669.0,386.0,4510.0,http2,1536079744035.0,1536079744059.0,1536079744041.0,1536079744.0,372.0
0,3808.0,1536079804559.0,1536079804186.0,1536079808367.0,1536079804185.0,380.0,4182.0,http2,1536079804535.0,1536079804566.0,1536079804547.0,1536079804.0,362.0
0,3746.0,1536079864812.0,1536079864426.0,1536079868558.0,1536079864425.0,393.0,4133.0,http2,1536079864790.0,1536079864819.0,1536079864800.0,1536079864.0,375.0
0,3707.0,1536079924935.0,1536079924601.0,1536079928642.0,1536079924599.0,342.0,4043.0,http2,1536079924913.0,1536079924943.0,1536079924924.0,1536079925.0,325.0
0,6402.0,1536079984078.0,1536079983713.0,1536079990480.0,1536079983713.0,373.0,6767.0,http2,1536079984061.0,1536079984086.0,1536079984067.0,1536079984.0,354.0
0,4034.0,1536080044988.0,1536080044553.0,1536080049022.0,1536080044552.0,462.0,4470.0,http2,1536080044947.0,1536080045015.0,1536080044978.0,1536080045.0,426.0
0,3666.0,1536080104467.0,1536080104105.0,1536080108133.0,1536080104103.0,370.0,4030.0,http2,1536080104444.0,1536080104475.0,1536080104456.0,1536080104.0,353.0
0,3448.0,1536080169591.0,1536080164218.0,1536080173039.0,1536080164217.0,5381.0,8822.0,http2,1536080169574.0,1536080169599.0,1536080169580.0,1536080164.0,5363.0
0,3619.0,1536080224486.0,1536080224110.0,1536080228105.0,1536080224105.0,383.0,4000.0,http2,1536080224470.0,1536080224493.0,1536080224474.0,1536080224.0,369.0
0,3800.0,1536080284567.0,1536080284170.0,1536080288367.0,1536080284169.0,405.0,4198.0,http2,1536080284540.0,1536080284575.0,1536080284556.0,1536080284.0,387.0
0,3830.0,1536080345093.0,1536080344442.0,1536080348923.0,1536080344441.0,658.0,4482.0,http2,1536080345070.0,1536080345100.0,1536080345082.0,1536080344.0,641.0
0,3452.0,1536080404359.0,1536080403974.0,1536080407811.0,1536080403973.0,393.0,3838.0,http2,1536080404342.0,1536080404367.0,1536080404348.0,1536080404.0,375.0
0,3709.0,1536080464264.0,1536080463898.0,1536080467973.0,1536080463897.0,374.0,4076.0,http2,1536080464247.0,1536080464272.0,1536080464253.0,1536080464.0,356.0
