,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4151.0,1536079624055.0,1536079623727.0,1536079628206.0,1536079623727.0,335.0,4479.0,http1,1536079624036.0,1536079624062.0,1536079624042.0,1536079624.0,315.0
0,3962.0,1536079684878.0,1536079684505.0,1536079688840.0,1536079684503.0,576.0,4337.0,http1,1536079684852.0,1536079685081.0,1536079684866.0,1536079684.0,363.0
0,4007.0,1536079744675.0,1536079744319.0,1536079748682.0,1536079744318.0,383.0,4364.0,http1,1536079744636.0,1536079744702.0,1536079744664.0,1536079744.0,346.0
0,3700.0,1536079804442.0,1536079804115.0,1536079808142.0,1536079804110.0,334.0,4032.0,http1,1536079804420.0,1536079804449.0,1536079804429.0,1536079804.0,319.0
0,3841.0,1536079864965.0,1536079864566.0,1536079868806.0,1536079864564.0,434.0,4242.0,http1,1536079864922.0,1536079865000.0,1536079864953.0,1536079865.0,389.0
0,3793.0,1536079924555.0,1536079924235.0,1536079928348.0,1536079924234.0,327.0,4114.0,http1,1536079924536.0,1536079924562.0,1536079924543.0,1536079924.0,309.0
0,3475.0,1536079984056.0,1536079983732.0,1536079987531.0,1536079983731.0,332.0,3800.0,http1,1536079984037.0,1536079984064.0,1536079984044.0,1536079984.0,313.0
0,3743.0,1536080044331.0,1536080043975.0,1536080048074.0,1536080043974.0,365.0,4100.0,http1,1536080044312.0,1536080044340.0,1536080044319.0,1536080044.0,345.0
0,3952.0,1536080104828.0,1536080104478.0,1536080108780.0,1536080104478.0,358.0,4302.0,http1,1536080104784.0,1536080104836.0,1536080104816.0,1536080104.0,338.0
0,3980.0,1536080164580.0,1536080164229.0,1536080168560.0,1536080164227.0,360.0,4333.0,http1,1536080164550.0,1536080164589.0,1536080164567.0,1536080164.0,340.0
0,3893.0,1536080224441.0,1536080224079.0,1536080228334.0,1536080224078.0,370.0,4256.0,http1,1536080224422.0,1536080224449.0,1536080224429.0,1536080224.0,351.0
0,6650.0,1536080284198.0,1536080283878.0,1536080290848.0,1536080283876.0,327.0,6972.0,http1,1536080284176.0,1536080284205.0,1536080284186.0,1536080284.0,310.0
0,6454.0,1536080344694.0,1536080344359.0,1536080351148.0,1536080344359.0,343.0,6789.0,http1,1536080344664.0,1536080344702.0,1536080344682.0,1536080344.0,323.0
0,4689.0,1536080405045.0,1536080404694.0,1536080409734.0,1536080404691.0,359.0,5043.0,http1,1536080405023.0,1536080405053.0,1536080405032.0,1536080405.0,341.0
0,3973.0,1536080464608.0,1536080464263.0,1536080468581.0,1536080464262.0,353.0,4319.0,http1,1536080464580.0,1536080464616.0,1536080464596.0,1536080464.0,334.0
