,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3802.0,1536079630012.0,1536079624620.0,1536079633814.0,1536079624619.0,5401.0,9195.0,http1,1536079629994.0,1536079630021.0,1536079630000.0,1536079625.0,5381.0
0,4029.0,1536079684650.0,1536079684271.0,1536079688679.0,1536079684271.0,596.0,4408.0,http1,1536079684616.0,1536079684867.0,1536079684638.0,1536079684.0,367.0
0,3577.0,1536079749560.0,1536079744218.0,1536079753137.0,1536079744215.0,5350.0,8922.0,http1,1536079749541.0,1536079749568.0,1536079749547.0,1536079744.0,5332.0
0,3830.0,1536079810047.0,1536079804636.0,1536079813877.0,1536079804635.0,5419.0,9242.0,http1,1536079810029.0,1536079810055.0,1536079810035.0,1536079805.0,5400.0
0,4031.0,1536079864764.0,1536079864387.0,1536079868795.0,1536079864387.0,385.0,4408.0,http1,1536079864726.0,1536079864772.0,1536079864751.0,1536079864.0,364.0
0,3864.0,1536079924664.0,1536079924290.0,1536079928528.0,1536079924287.0,382.0,4241.0,http1,1536079924645.0,1536079924672.0,1536079924651.0,1536079924.0,364.0
0,3966.0,1536079984464.0,1536079984078.0,1536079988430.0,1536079984074.0,394.0,4356.0,http1,1536079984440.0,1536079984472.0,1536079984452.0,1536079984.0,378.0
0,4150.0,1536080044224.0,1536080043883.0,1536080048374.0,1536080043882.0,349.0,4492.0,http1,1536080044205.0,1536080044232.0,1536080044212.0,1536080044.0,330.0
0,3886.0,1536080105121.0,1536080104720.0,1536080109007.0,1536080104719.0,409.0,4288.0,http1,1536080105080.0,1536080105129.0,1536080105109.0,1536080105.0,390.0
0,3593.0,1536080164959.0,1536080164575.0,1536080168552.0,1536080164575.0,584.0,3977.0,http1,1536080164929.0,1536080165159.0,1536080164947.0,1536080165.0,372.0
0,3583.0,1536080224447.0,1536080224057.0,1536080228030.0,1536080224057.0,398.0,3973.0,http1,1536080224423.0,1536080224455.0,1536080224435.0,1536080224.0,378.0
0,3825.0,1536080284928.0,1536080284519.0,1536080288753.0,1536080284518.0,418.0,4235.0,http1,1536080284894.0,1536080284937.0,1536080284916.0,1536080285.0,398.0
0,3570.0,1536080344697.0,1536080344332.0,1536080348267.0,1536080344331.0,374.0,3936.0,http1,1536080344665.0,1536080344706.0,1536080344685.0,1536080344.0,354.0
0,3906.0,1536080405131.0,1536080404749.0,1536080409037.0,1536080404749.0,389.0,4288.0,http1,1536080405106.0,1536080405138.0,1536080405118.0,1536080405.0,369.0
0,3573.0,1536080465032.0,1536080464645.0,1536080468605.0,1536080464642.0,395.0,3963.0,http1,1536080464998.0,1536080465040.0,1536080465019.0,1536080465.0,377.0
