,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,27089.0,1535512924911.0,1535512924093.0,1535512952000.0,1535512924093.0,900.0,27907.0,http2,1535512924600.0,1535512924993.0,1535512924703.0,1535512924.0,610.0
0,27689.0,1535512984680.0,1535512983925.0,1535513012369.0,1535512983921.0,951.0,28448.0,http2,1535512984463.0,1535512984876.0,1535512984669.0,1535512984.0,748.0
0,27977.0,1535513045384.0,1535513044406.0,1535513073361.0,1535513044405.0,1186.0,28956.0,http2,1535513045167.0,1535513045592.0,1535513045373.0,1535513044.0,968.0
0,25688.0,1535513105142.0,1535513104285.0,1535513130830.0,1535513104280.0,959.0,26550.0,http2,1535513104825.0,1535513105244.0,1535513105132.0,1535513104.0,852.0
0,29125.0,1535513164600.0,1535513163754.0,1535513193725.0,1535513163753.0,853.0,29972.0,http2,1535513164290.0,1535513164607.0,1535513164392.0,1535513164.0,639.0
0,26877.0,1535513224470.0,1535513223751.0,1535513251347.0,1535513223750.0,904.0,27597.0,http2,1535513224254.0,1535513224655.0,1535513224460.0,1535513224.0,710.0
0,26002.0,1535513284979.0,1535513284253.0,1535513310981.0,1535513284249.0,829.0,26732.0,http2,1535513284763.0,1535513285082.0,1535513284968.0,1535513284.0,719.0
0,25420.0,1535513344653.0,1535513343912.0,1535513370073.0,1535513343909.0,925.0,26164.0,http2,1535513344436.0,1535513344837.0,1535513344643.0,1535513344.0,734.0
0,27025.0,1535513405197.0,1535513403967.0,1535513432222.0,1535513403967.0,1325.0,28255.0,http2,1535513404878.0,1535513405292.0,1535513405185.0,1535513404.0,1218.0
0,27582.0,1535513464892.0,1535513464124.0,1535513492474.0,1535513464124.0,974.0,28350.0,http2,1535513464675.0,1535513465098.0,1535513464881.0,1535513464.0,757.0
0,31045.0,1535513525111.0,1535513524374.0,1535513556156.0,1535513524373.0,852.0,31783.0,http2,1535513524895.0,1535513525226.0,1535513525101.0,1535513524.0,728.0
0,24373.0,1535513585227.0,1535513584282.0,1535513609600.0,1535513584281.0,1351.0,25319.0,http2,1535513584909.0,1535513585633.0,1535513585216.0,1535513584.0,935.0
0,28079.0,1535513644395.0,1535513643625.0,1535513672474.0,1535513643625.0,869.0,28849.0,http2,1535513644179.0,1535513644494.0,1535513644385.0,1535513644.0,760.0
0,28322.0,1535513705342.0,1535513704372.0,1535513733664.0,1535513704372.0,1154.0,29292.0,http2,1535513705125.0,1535513705526.0,1535513705331.0,1535513704.0,959.0
0,28307.0,1535513765436.0,1535513764570.0,1535513793743.0,1535513764570.0,934.0,29173.0,http2,1535513765118.0,1535513765504.0,1535513765425.0,1535513765.0,855.0
0,27110.0,1535513824409.0,1535513823665.0,1535513851519.0,1535513823660.0,945.0,27859.0,http2,1535513824193.0,1535513824610.0,1535513824399.0,1535513824.0,739.0
0,27230.0,1535513885162.0,1535513884430.0,1535513912392.0,1535513884426.0,929.0,27966.0,http2,1535513884946.0,1535513885359.0,1535513885151.0,1535513884.0,725.0
0,23725.0,1535513945045.0,1535513944296.0,1535513968770.0,1535513944295.0,849.0,24475.0,http2,1535513944829.0,1535513945145.0,1535513945035.0,1535513944.0,740.0
0,26775.0,1535514004609.0,1535514003806.0,1535514031384.0,1535514003805.0,937.0,27579.0,http2,1535514004313.0,1535514004743.0,1535514004598.0,1535514004.0,793.0
0,26524.0,1535514065319.0,1535514064309.0,1535514091843.0,1535514064307.0,1018.0,27536.0,http2,1535514064820.0,1535514065327.0,1535514065307.0,1535514064.0,1000.0
0,28089.0,1535514124723.0,1535514123761.0,1535514152812.0,1535514123757.0,1162.0,29055.0,http2,1535514124305.0,1535514124923.0,1535514124712.0,1535514124.0,955.0
0,29435.0,1535514184448.0,1535514183721.0,1535514213883.0,1535514183720.0,921.0,30163.0,http2,1535514184232.0,1535514184642.0,1535514184438.0,1535514184.0,718.0
0,27612.0,1535514244774.0,1535514243805.0,1535514272386.0,1535514243800.0,1171.0,28586.0,http2,1535514244456.0,1535514244976.0,1535514244763.0,1535514244.0,963.0
0,29538.0,1535514305371.0,1535514304289.0,1535514334909.0,1535514304289.0,1279.0,30620.0,http2,1535514304952.0,1535514305568.0,1535514305359.0,1535514304.0,1070.0
0,29304.0,1535514364670.0,1535514363943.0,1535514393974.0,1535514363942.0,920.0,30032.0,http2,1535514364454.0,1535514364863.0,1535514364659.0,1535514364.0,717.0
0,26809.0,1535514424667.0,1535514423881.0,1535514451476.0,1535514423881.0,979.0,27595.0,http2,1535514424451.0,1535514424860.0,1535514424656.0,1535514424.0,775.0
0,27312.0,1535514485491.0,1535514484493.0,1535514512803.0,1535514484493.0,1103.0,28310.0,http2,1535514485273.0,1535514485596.0,1535514485480.0,1535514484.0,987.0
0,27202.0,1535514544493.0,1535514543706.0,1535514571695.0,1535514543706.0,910.0,27989.0,http2,1535514544197.0,1535514544616.0,1535514544483.0,1535514544.0,777.0
0,27516.0,1535514604381.0,1535514603621.0,1535514631897.0,1535514603617.0,962.0,28280.0,http2,1535514604165.0,1535514604583.0,1535514604371.0,1535514604.0,754.0
0,27545.0,1535514664752.0,1535514663937.0,1535514692297.0,1535514663936.0,912.0,28361.0,http2,1535514664435.0,1535514664849.0,1535514664742.0,1535514664.0,806.0
0,24890.0,1535514725509.0,1535514724490.0,1535514750399.0,1535514724489.0,1211.0,25910.0,http2,1535514725291.0,1535514725701.0,1535514725498.0,1535514724.0,1009.0
