,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8008.0,1535512924824.0,1535512924102.0,1535512932832.0,1535512924098.0,812.0,8734.0,http1,1535512924606.0,1535512924914.0,1535512924812.0,1535512924.0,714.0
0,8277.0,1535512984557.0,1535512983834.0,1535512992834.0,1535512983834.0,915.0,9000.0,http1,1535512984338.0,1535512984749.0,1535512984545.0,1535512984.0,711.0
0,7455.0,1535513045270.0,1535513043865.0,1535513052725.0,1535513043864.0,1495.0,8861.0,http1,1535513045051.0,1535513045360.0,1535513045257.0,1535513044.0,1393.0
0,7888.0,1535513104451.0,1535513103734.0,1535513112339.0,1535513103733.0,1011.0,8606.0,http1,1535513104233.0,1535513104745.0,1535513104439.0,1535513104.0,706.0
0,8256.0,1535513165455.0,1535513164508.0,1535513173711.0,1535513164508.0,1248.0,9203.0,http1,1535513165136.0,1535513165756.0,1535513165443.0,1535513164.0,935.0
0,8745.0,1535513224719.0,1535513223728.0,1535513233464.0,1535513223727.0,1182.0,9737.0,http1,1535513224400.0,1535513224910.0,1535513224707.0,1535513224.0,980.0
0,7565.0,1535513285616.0,1535513284498.0,1535513293181.0,1535513284496.0,1307.0,8685.0,http1,1535513285396.0,1535513285805.0,1535513285603.0,1535513284.0,1107.0
0,7845.0,1535513345042.0,1535513344320.0,1535513352887.0,1535513344314.0,812.0,8573.0,http1,1535513344824.0,1535513345132.0,1535513345030.0,1535513344.0,716.0
0,8943.0,1535513404685.0,1535513403928.0,1535513413628.0,1535513403927.0,972.0,9701.0,http1,1535513404467.0,1535513404900.0,1535513404673.0,1535513404.0,746.0
0,8504.0,1535513465369.0,1535513464654.0,1535513473873.0,1535513464653.0,806.0,9220.0,http1,1535513465151.0,1535513465460.0,1535513465357.0,1535513465.0,704.0
0,8395.0,1535513524724.0,1535513523905.0,1535513533119.0,1535513523904.0,846.0,9215.0,http1,1535513524405.0,1535513524751.0,1535513524712.0,1535513524.0,808.0
0,8077.0,1535513585030.0,1535513584275.0,1535513593107.0,1535513584274.0,846.0,8833.0,http1,1535513584813.0,1535513585121.0,1535513585018.0,1535513584.0,744.0
0,8251.0,1535513645112.0,1535513644132.0,1535513653363.0,1535513644132.0,1170.0,9231.0,http1,1535513644893.0,1535513645302.0,1535513645100.0,1535513644.0,968.0
0,9744.0,1535513705477.0,1535513704525.0,1535513715221.0,1535513704524.0,1143.0,10697.0,http1,1535513705157.0,1535513705668.0,1535513705464.0,1535513705.0,940.0
0,7758.0,1535513765107.0,1535513764249.0,1535513772865.0,1535513764248.0,1049.0,8617.0,http1,1535513764889.0,1535513765298.0,1535513765095.0,1535513764.0,847.0
0,7924.0,1535513825141.0,1535513823889.0,1535513833065.0,1535513823887.0,1554.0,9178.0,http1,1535513824821.0,1535513825443.0,1535513825128.0,1535513824.0,1241.0
0,8074.0,1535513885012.0,1535513884088.0,1535513893086.0,1535513884087.0,1114.0,8999.0,http1,1535513884592.0,1535513885202.0,1535513884999.0,1535513884.0,912.0
0,7948.0,1535513945068.0,1535513944109.0,1535513953016.0,1535513944108.0,1148.0,8908.0,http1,1535513944749.0,1535513945257.0,1535513945056.0,1535513944.0,948.0
0,7604.0,1535514004779.0,1535514004048.0,1535514012383.0,1535514004042.0,822.0,8341.0,http1,1535514004561.0,1535514004870.0,1535514004767.0,1535514004.0,725.0
0,7929.0,1535514065234.0,1535514064418.0,1535514073163.0,1535514064416.0,1140.0,8747.0,http1,1535514064915.0,1535514065558.0,1535514065222.0,1535514064.0,806.0
0,7493.0,1535514125042.0,1535514124308.0,1535514132535.0,1535514124307.0,824.0,8228.0,http1,1535514124824.0,1535514125132.0,1535514125030.0,1535514124.0,723.0
0,8270.0,1535514185304.0,1535514184575.0,1535514193574.0,1535514184572.0,820.0,9002.0,http1,1535514185087.0,1535514185395.0,1535514185292.0,1535514185.0,720.0
0,8021.0,1535514245303.0,1535514244581.0,1535514253324.0,1535514244580.0,813.0,8744.0,http1,1535514245085.0,1535514245394.0,1535514245291.0,1535514245.0,711.0
0,7592.0,1535514305203.0,1535514304357.0,1535514312795.0,1535514304355.0,936.0,8440.0,http1,1535514304884.0,1535514305293.0,1535514305191.0,1535514304.0,836.0
0,8997.0,1535514364802.0,1535514363825.0,1535514373799.0,1535514363824.0,1167.0,9975.0,http1,1535514364583.0,1535514364992.0,1535514364789.0,1535514364.0,965.0
0,7993.0,1535514424528.0,1535514423809.0,1535514432521.0,1535514423809.0,810.0,8712.0,http1,1535514424310.0,1535514424619.0,1535514424516.0,1535514424.0,707.0
0,7091.0,1535514485392.0,1535514484644.0,1535514492483.0,1535514484640.0,838.0,7843.0,http1,1535514485174.0,1535514485482.0,1535514485380.0,1535514485.0,740.0
0,8169.0,1535514545371.0,1535514544531.0,1535514553540.0,1535514544528.0,1031.0,9012.0,http1,1535514545153.0,1535514545562.0,1535514545359.0,1535514545.0,831.0
0,7574.0,1535514605409.0,1535514604692.0,1535514612983.0,1535514604691.0,807.0,8292.0,http1,1535514605191.0,1535514605499.0,1535514605397.0,1535514605.0,706.0
0,8039.0,1535514664785.0,1535514664026.0,1535514672824.0,1535514664024.0,850.0,8800.0,http1,1535514664567.0,1535514664876.0,1535514664773.0,1535514664.0,749.0
