,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,27184.0,1535512924466.0,1535512923709.0,1535512951650.0,1535512923705.0,866.0,27945.0,http2,1535512924249.0,1535512924575.0,1535512924455.0,1535512924.0,750.0
0,26493.0,1535512984463.0,1535512983651.0,1535513010956.0,1535512983651.0,908.0,27305.0,http2,1535512984145.0,1535512984559.0,1535512984452.0,1535512984.0,801.0
0,23441.0,1535513044937.0,1535513044006.0,1535513068378.0,1535513044005.0,1113.0,24373.0,http2,1535513044682.0,1535513045119.0,1535513044926.0,1535513044.0,921.0
0,25219.0,1535513105090.0,1535513104335.0,1535513130309.0,1535513104335.0,866.0,25974.0,http2,1535513104880.0,1535513105201.0,1535513104982.0,1535513104.0,647.0
0,25934.0,1535513164958.0,1535513164237.0,1535513190892.0,1535513164236.0,821.0,26656.0,http2,1535513164742.0,1535513165058.0,1535513164948.0,1535513164.0,712.0
0,25770.0,1535513224909.0,1535513223950.0,1535513250679.0,1535513223949.0,1144.0,26730.0,http2,1535513224654.0,1535513225094.0,1535513224898.0,1535513224.0,949.0
0,27057.0,1535513284351.0,1535513283602.0,1535513311408.0,1535513283597.0,1013.0,27811.0,http2,1535513284134.0,1535513284615.0,1535513284340.0,1535513284.0,743.0
0,29632.0,1535513345100.0,1535513344337.0,1535513374732.0,1535513344337.0,948.0,30395.0,http2,1535513344884.0,1535513345285.0,1535513345090.0,1535513344.0,753.0
0,26954.0,1535513404540.0,1535513403758.0,1535513431494.0,1535513403757.0,897.0,27737.0,http2,1535513404329.0,1535513404655.0,1535513404433.0,1535513404.0,676.0
0,29889.0,1535513465203.0,1535513464425.0,1535513495092.0,1535513464424.0,979.0,30668.0,http2,1535513464987.0,1535513465404.0,1535513465193.0,1535513464.0,769.0
0,26413.0,1535513524890.0,1535513524005.0,1535513551303.0,1535513524000.0,954.0,27303.0,http2,1535513524572.0,1535513524959.0,1535513524879.0,1535513524.0,879.0
0,28433.0,1535513585073.0,1535513584213.0,1535513613506.0,1535513584211.0,974.0,29295.0,http2,1535513584756.0,1535513585187.0,1535513585063.0,1535513584.0,852.0
0,27191.0,1535513645333.0,1535513644549.0,1535513672524.0,1535513644549.0,886.0,27975.0,http2,1535513645117.0,1535513645435.0,1535513645323.0,1535513645.0,774.0
0,27996.0,1535513705229.0,1535513704445.0,1535513733225.0,1535513704441.0,977.0,28784.0,http2,1535513705013.0,1535513705422.0,1535513705219.0,1535513704.0,778.0
0,31091.0,1535513765061.0,1535513764145.0,1535513796152.0,1535513764141.0,923.0,32011.0,http2,1535513764643.0,1535513765068.0,1535513765050.0,1535513764.0,909.0
0,25566.0,1535513824898.0,1535513824173.0,1535513850464.0,1535513824173.0,837.0,26291.0,http2,1535513824682.0,1535513825010.0,1535513824888.0,1535513824.0,715.0
0,27477.0,1535513885142.0,1535513884374.0,1535513912619.0,1535513884370.0,1170.0,28249.0,http2,1535513884926.0,1535513885544.0,1535513885131.0,1535513884.0,761.0
0,29943.0,1535513945506.0,1535513944532.0,1535513975449.0,1535513944532.0,1268.0,30917.0,http2,1535513945188.0,1535513945800.0,1535513945495.0,1535513945.0,963.0
0,26886.0,1535514005166.0,1535514004344.0,1535514032052.0,1535514004343.0,889.0,27709.0,http2,1535514004846.0,1535514005233.0,1535514005155.0,1535514004.0,812.0
0,27122.0,1535514064850.0,1535514063964.0,1535514091972.0,1535514063963.0,956.0,28009.0,http2,1535514064532.0,1535514064920.0,1535514064839.0,1535514064.0,876.0
0,29120.0,1535514125184.0,1535514123913.0,1535514154304.0,1535514123909.0,1571.0,30395.0,http2,1535514124872.0,1535514125484.0,1535514124974.0,1535514124.0,1065.0
0,28878.0,1535514185067.0,1535514184313.0,1535514213945.0,1535514184312.0,1024.0,29633.0,http2,1535514184855.0,1535514185337.0,1535514184959.0,1535514184.0,647.0
0,25351.0,1535514244636.0,1535514243855.0,1535514269987.0,1535514243854.0,987.0,26133.0,http2,1535514244420.0,1535514244842.0,1535514244625.0,1535514244.0,771.0
0,26854.0,1535514304871.0,1535514304005.0,1535514331725.0,1535514304005.0,1068.0,27720.0,http2,1535514304558.0,1535514305073.0,1535514304861.0,1535514304.0,856.0
0,26713.0,1535514364516.0,1535514363644.0,1535514391229.0,1535514363642.0,880.0,27587.0,http2,1535514364198.0,1535514364524.0,1535514364505.0,1535514364.0,863.0
0,27504.0,1535514424912.0,1535514424150.0,1535514452416.0,1535514424149.0,955.0,28267.0,http2,1535514424694.0,1535514425105.0,1535514424901.0,1535514424.0,752.0
0,27998.0,1535514485096.0,1535514484339.0,1535514513094.0,1535514484338.0,957.0,28756.0,http2,1535514484879.0,1535514485296.0,1535514485085.0,1535514484.0,747.0
0,27916.0,1535514544778.0,1535514544006.0,1535514572694.0,1535514544005.0,978.0,28689.0,http2,1535514544561.0,1535514544984.0,1535514544767.0,1535514544.0,762.0
0,28739.0,1535514604477.0,1535514603613.0,1535514633216.0,1535514603609.0,941.0,29607.0,http2,1535514604159.0,1535514604554.0,1535514604466.0,1535514604.0,857.0
0,27136.0,1535514665015.0,1535514664254.0,1535514692151.0,1535514664253.0,962.0,27898.0,http2,1535514664798.0,1535514665216.0,1535514665004.0,1535514664.0,751.0
0,28425.0,1535514724922.0,1535514724110.0,1535514753347.0,1535514724109.0,911.0,29238.0,http2,1535514724706.0,1535514725021.0,1535514724912.0,1535514724.0,803.0
