,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,17702.0,1537598645113.0,1537598644194.0,1537598662815.0,1537598644190.0,1071.0,18625.0,http2,1537598644795.0,1537598645265.0,1537598645100.0,1537598644.0,910.0
0,18539.0,1537598704955.0,1537598704029.0,1537598723494.0,1537598704027.0,1075.0,19467.0,http2,1537598704636.0,1537598705104.0,1537598704942.0,1537598704.0,915.0
0,13926.0,1537598765641.0,1537598764682.0,1537598779567.0,1537598764680.0,1329.0,14887.0,http2,1537598765323.0,1537598766011.0,1537598765629.0,1537598765.0,949.0
0,18881.0,1537598824731.0,1537598823811.0,1537598843612.0,1537598823810.0,1070.0,19802.0,http2,1537598824412.0,1537598824881.0,1537598824718.0,1537598824.0,908.0
0,17213.0,1537598885616.0,1537598884691.0,1537598902829.0,1537598884686.0,1079.0,18143.0,http2,1537598885297.0,1537598885770.0,1537598885603.0,1537598885.0,917.0
0,13901.0,1537598944892.0,1537598943936.0,1537598958793.0,1537598943935.0,1110.0,14858.0,http2,1537598944574.0,1537598945046.0,1537598944880.0,1537598944.0,945.0
0,20094.0,1537599004792.0,1537599003870.0,1537599024886.0,1537599003869.0,1071.0,21017.0,http2,1537599004473.0,1537599004941.0,1537599004779.0,1537599004.0,910.0
0,16310.0,1537599065023.0,1537599064087.0,1537599081333.0,1537599064086.0,1087.0,17247.0,http2,1537599064704.0,1537599065174.0,1537599065010.0,1537599064.0,924.0
0,13986.0,1537599125497.0,1537599124535.0,1537599139483.0,1537599124534.0,1110.0,14949.0,http2,1537599125179.0,1537599125645.0,1537599125485.0,1537599125.0,951.0
0,21715.0,1537599185486.0,1537599184563.0,1537599207201.0,1537599184563.0,1085.0,22638.0,http2,1537599185167.0,1537599185648.0,1537599185473.0,1537599185.0,910.0
0,22498.0,1537599245238.0,1537599244302.0,1537599267736.0,1537599244299.0,1079.0,23437.0,http2,1537599244920.0,1537599245381.0,1537599245226.0,1537599244.0,927.0
0,20203.0,1537599304781.0,1537599303818.0,1537599324984.0,1537599303817.0,1334.0,21167.0,http2,1537599304462.0,1537599305152.0,1537599304768.0,1537599304.0,951.0
0,20577.0,1537599365157.0,1537599364240.0,1537599385734.0,1537599364240.0,1069.0,21494.0,http2,1537599364839.0,1537599365309.0,1537599365145.0,1537599364.0,905.0
0,16980.0,1537599424766.0,1537599423824.0,1537599441746.0,1537599423823.0,1093.0,17923.0,http2,1537599424447.0,1537599424917.0,1537599424753.0,1537599424.0,930.0
0,18700.0,1537599484809.0,1537599483841.0,1537599503509.0,1537599483837.0,1127.0,19672.0,http2,1537599484491.0,1537599484968.0,1537599484796.0,1537599484.0,959.0
0,14458.0,1537599545583.0,1537599544666.0,1537599560041.0,1537599544664.0,1070.0,15377.0,http2,1537599545264.0,1537599545736.0,1537599545570.0,1537599545.0,906.0
0,19015.0,1537599605127.0,1537599604204.0,1537599624142.0,1537599604203.0,1075.0,19939.0,http2,1537599604808.0,1537599605279.0,1537599605114.0,1537599604.0,911.0
0,13848.0,1537599665424.0,1537599664459.0,1537599679272.0,1537599664459.0,1127.0,14813.0,http2,1537599665105.0,1537599665586.0,1537599665411.0,1537599664.0,952.0
0,17281.0,1537599725443.0,1537599724513.0,1537599742724.0,1537599724511.0,1080.0,18213.0,http2,1537599725125.0,1537599725593.0,1537599725431.0,1537599724.0,920.0
0,12939.0,1537599784743.0,1537599783818.0,1537599797682.0,1537599783815.0,1077.0,13867.0,http2,1537599784425.0,1537599784895.0,1537599784730.0,1537599784.0,915.0
0,17947.0,1537599844807.0,1537599843844.0,1537599862754.0,1537599843843.0,1111.0,18911.0,http2,1537599844488.0,1537599844955.0,1537599844794.0,1537599844.0,951.0
0,17275.0,1537599904759.0,1537599903845.0,1537599922034.0,1537599903843.0,1077.0,18191.0,http2,1537599904441.0,1537599904922.0,1537599904746.0,1537599904.0,903.0
0,16200.0,1537599965169.0,1537599964247.0,1537599981369.0,1537599964246.0,1073.0,17123.0,http2,1537599964851.0,1537599965320.0,1537599965157.0,1537599964.0,911.0
0,17384.0,1537600025420.0,1537600024459.0,1537600042804.0,1537600024458.0,1332.0,18346.0,http2,1537600025101.0,1537600025791.0,1537600025407.0,1537600024.0,949.0
0,15909.0,1537600084805.0,1537600083888.0,1537600100714.0,1537600083886.0,1071.0,16828.0,http2,1537600084486.0,1537600084959.0,1537600084792.0,1537600084.0,906.0
0,16253.0,1537600144758.0,1537600143833.0,1537600161011.0,1537600143828.0,1076.0,17183.0,http2,1537600144440.0,1537600144909.0,1537600144746.0,1537600144.0,918.0
0,19676.0,1537600205306.0,1537600204116.0,1537600224982.0,1537600204115.0,1442.0,20867.0,http2,1537600204949.0,1537600205558.0,1537600205293.0,1537600204.0,1178.0
0,18585.0,1537600265105.0,1537600264187.0,1537600283690.0,1537600264186.0,1209.0,19504.0,http2,1537600264787.0,1537600265396.0,1537600265093.0,1537600264.0,907.0
0,21619.0,1537600324858.0,1537600323936.0,1537600346477.0,1537600323934.0,1226.0,22543.0,http2,1537600324539.0,1537600325162.0,1537600324846.0,1537600324.0,912.0
0,18614.0,1537600385645.0,1537600384686.0,1537600404259.0,1537600384685.0,1109.0,19574.0,http2,1537600385326.0,1537600385795.0,1537600385632.0,1537600385.0,947.0
0,16874.0,1537600445375.0,1537600444452.0,1537600462249.0,1537600444451.0,1069.0,17798.0,http2,1537600445056.0,1537600445521.0,1537600445362.0,1537600444.0,911.0
0,14760.0,1537600505249.0,1537600504331.0,1537600520009.0,1537600504330.0,1069.0,15679.0,http2,1537600504931.0,1537600505400.0,1537600505236.0,1537600504.0,906.0
0,16811.0,1537600565047.0,1537600564092.0,1537600581858.0,1537600564091.0,1106.0,17767.0,http2,1537600564729.0,1537600565198.0,1537600565035.0,1537600564.0,944.0
0,13672.0,1537600624900.0,1537600623980.0,1537600638572.0,1537600623974.0,1086.0,14598.0,http2,1537600624582.0,1537600625066.0,1537600624888.0,1537600624.0,914.0
0,19303.0,1537600685634.0,1537600684703.0,1537600704937.0,1537600684702.0,1082.0,20235.0,http2,1537600685316.0,1537600685785.0,1537600685621.0,1537600685.0,919.0
0,15470.0,1537600744942.0,1537600744023.0,1537600760412.0,1537600744023.0,1081.0,16389.0,http2,1537600744624.0,1537600745104.0,1537600744929.0,1537600744.0,906.0
0,19104.0,1537600805550.0,1537600804621.0,1537600824654.0,1537600804619.0,1079.0,20035.0,http2,1537600805231.0,1537600805700.0,1537600805537.0,1537600805.0,918.0
0,19412.0,1537600864791.0,1537600863852.0,1537600884203.0,1537600863851.0,1088.0,20352.0,http2,1537600864472.0,1537600864940.0,1537600864778.0,1537600864.0,927.0
0,13916.0,1537600925356.0,1537600924443.0,1537600939272.0,1537600924442.0,1065.0,14830.0,http2,1537600925038.0,1537600925508.0,1537600925344.0,1537600924.0,902.0
0,17981.0,1537600985420.0,1537600984495.0,1537601003401.0,1537600984491.0,1066.0,18910.0,http2,1537600985102.0,1537600985561.0,1537600985408.0,1537600984.0,917.0
0,17063.0,1537601045416.0,1537601044480.0,1537601062479.0,1537601044478.0,1086.0,18001.0,http2,1537601045098.0,1537601045566.0,1537601045404.0,1537601044.0,926.0
0,18157.0,1537601105516.0,1537601104582.0,1537601123673.0,1537601104580.0,1083.0,19093.0,http2,1537601105197.0,1537601105665.0,1537601105503.0,1537601105.0,923.0
0,13656.0,1537601164690.0,1537601163772.0,1537601178346.0,1537601163770.0,1068.0,14576.0,http2,1537601164372.0,1537601164840.0,1537601164678.0,1537601164.0,908.0
0,19744.0,1537601225364.0,1537601224426.0,1537601245108.0,1537601224426.0,1099.0,20682.0,http2,1537601225046.0,1537601225525.0,1537601225352.0,1537601224.0,926.0
0,16301.0,1537601285120.0,1537601284175.0,1537601301421.0,1537601284174.0,1089.0,17247.0,http2,1537601284801.0,1537601285264.0,1537601285107.0,1537601284.0,933.0
0,20270.0,1537601345428.0,1537601344503.0,1537601365698.0,1537601344502.0,1077.0,21196.0,http2,1537601345109.0,1537601345580.0,1537601345415.0,1537601344.0,913.0
0,15850.0,1537601404758.0,1537601403800.0,1537601420608.0,1537601403799.0,1409.0,16809.0,http2,1537601404440.0,1537601405209.0,1537601404746.0,1537601404.0,947.0
