,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535908205137.0,1535908204432.0,1535908205175.0,1535908204431.0,702.0,744.0,http1,1535908204432.0,1535908205134.0,1535908204432.0,1535908204.0,1.0
0,42.0,1535908264965.0,1535908264247.0,1535908265007.0,1535908264246.0,717.0,761.0,http1,1535908264247.0,1535908264964.0,1535908264247.0,1535908264.0,1.0
0,38.0,1535908324810.0,1535908324066.0,1535908324848.0,1535908324063.0,739.0,785.0,http1,1535908324066.0,1535908324805.0,1535908324066.0,1535908324.0,3.0
0,45.0,1535908384613.0,1535908383912.0,1535908384658.0,1535908383911.0,700.0,747.0,http1,1535908383912.0,1535908384612.0,1535908383912.0,1535908384.0,1.0
0,39.0,1535908444426.0,1535908443719.0,1535908444465.0,1535908443718.0,704.0,747.0,http1,1535908443719.0,1535908444423.0,1535908443719.0,1535908444.0,1.0
0,43.0,1535908505267.0,1535908504531.0,1535908505310.0,1535908504530.0,730.0,780.0,http1,1535908504531.0,1535908505261.0,1535908504531.0,1535908505.0,1.0
0,37.0,1535908565087.0,1535908564371.0,1535908565124.0,1535908564370.0,710.0,754.0,http1,1535908564371.0,1535908565081.0,1535908564371.0,1535908564.0,1.0
0,39.0,1535908624916.0,1535908624200.0,1535908624955.0,1535908624198.0,713.0,757.0,http1,1535908624200.0,1535908624913.0,1535908624200.0,1535908624.0,2.0
0,40.0,1535908684722.0,1535908684019.0,1535908684762.0,1535908684018.0,698.0,744.0,http1,1535908684019.0,1535908684717.0,1535908684019.0,1535908684.0,1.0
0,42.0,1535908744532.0,1535908743821.0,1535908744574.0,1535908743819.0,708.0,755.0,http1,1535908743821.0,1535908744529.0,1535908743821.0,1535908744.0,2.0
0,43.0,1535908805383.0,1535908804635.0,1535908805426.0,1535908804635.0,742.0,791.0,http1,1535908804635.0,1535908805377.0,1535908804635.0,1535908805.0,0.0
0,41.0,1535908865185.0,1535908864487.0,1535908865226.0,1535908864486.0,697.0,740.0,http1,1535908864487.0,1535908865184.0,1535908864487.0,1535908864.0,1.0
0,37.0,1535908925030.0,1535908924321.0,1535908925067.0,1535908924319.0,704.0,748.0,http1,1535908924321.0,1535908925025.0,1535908924321.0,1535908924.0,2.0
0,38.0,1535908984850.0,1535908984136.0,1535908984888.0,1535908984131.0,712.0,757.0,http1,1535908984136.0,1535908984848.0,1535908984136.0,1535908984.0,5.0
