,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,41.0,1535908205312.0,1535908204558.0,1535908205353.0,1535908204557.0,754.0,796.0,http2,1535908204558.0,1535908205312.0,1535908204558.0,1535908205.0,1.0
0,39.0,1535908265063.0,1535908264316.0,1535908265102.0,1535908264313.0,745.0,789.0,http2,1535908264316.0,1535908265061.0,1535908264316.0,1535908264.0,3.0
0,41.0,1535908324828.0,1535908324053.0,1535908324869.0,1535908324049.0,775.0,820.0,http2,1535908324053.0,1535908324828.0,1535908324053.0,1535908324.0,4.0
0,37.0,1535908384600.0,1535908383814.0,1535908384637.0,1535908383813.0,785.0,824.0,http2,1535908383814.0,1535908384599.0,1535908383814.0,1535908384.0,1.0
0,36.0,1535908445337.0,1535908444589.0,1535908445373.0,1535908444589.0,747.0,784.0,http2,1535908444589.0,1535908445336.0,1535908444589.0,1535908445.0,0.0
0,38.0,1535908505076.0,1535908504326.0,1535908505114.0,1535908504325.0,746.0,789.0,http2,1535908504326.0,1535908505072.0,1535908504326.0,1535908504.0,1.0
0,37.0,1535908564832.0,1535908564062.0,1535908564869.0,1535908564061.0,770.0,808.0,http2,1535908564062.0,1535908564832.0,1535908564062.0,1535908564.0,1.0
0,37.0,1535908624560.0,1535908623831.0,1535908624597.0,1535908623830.0,729.0,767.0,http2,1535908623831.0,1535908624560.0,1535908623831.0,1535908624.0,1.0
0,35.0,1535908685276.0,1535908684554.0,1535908685311.0,1535908684553.0,718.0,758.0,http2,1535908684554.0,1535908685272.0,1535908684554.0,1535908685.0,1.0
0,38.0,1535908745032.0,1535908744269.0,1535908745070.0,1535908744268.0,763.0,802.0,http2,1535908744269.0,1535908745032.0,1535908744269.0,1535908744.0,1.0
0,38.0,1535908804763.0,1535908804006.0,1535908804801.0,1535908804005.0,754.0,796.0,http2,1535908804006.0,1535908804760.0,1535908804006.0,1535908804.0,1.0
0,41.0,1535908864488.0,1535908863751.0,1535908864529.0,1535908863750.0,737.0,779.0,http2,1535908863751.0,1535908864488.0,1535908863751.0,1535908864.0,1.0
0,34.0,1535908925260.0,1535908924478.0,1535908925294.0,1535908924477.0,778.0,817.0,http2,1535908924478.0,1535908925256.0,1535908924478.0,1535908924.0,1.0
0,42.0,1535908985116.0,1535908984299.0,1535908985158.0,1535908984299.0,816.0,859.0,http2,1535908984299.0,1535908985115.0,1535908984299.0,1535908984.0,0.0
