,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535908205300.0,1535908204584.0,1535908205338.0,1535908204583.0,713.0,755.0,http1,1535908204584.0,1535908205297.0,1535908204584.0,1535908205.0,1.0
0,41.0,1535908265125.0,1535908264419.0,1535908265166.0,1535908264418.0,705.0,748.0,http1,1535908264419.0,1535908265124.0,1535908264419.0,1535908264.0,1.0
0,43.0,1535908324936.0,1535908324231.0,1535908324979.0,1535908324230.0,703.0,749.0,http1,1535908324231.0,1535908324934.0,1535908324231.0,1535908324.0,1.0
0,46.0,1535908384761.0,1535908384024.0,1535908384807.0,1535908384022.0,737.0,785.0,http1,1535908384024.0,1535908384761.0,1535908384024.0,1535908384.0,2.0
0,38.0,1535908444574.0,1535908443872.0,1535908444612.0,1535908443871.0,697.0,741.0,http1,1535908443872.0,1535908444569.0,1535908443872.0,1535908444.0,1.0
0,38.0,1535908505386.0,1535908504673.0,1535908505424.0,1535908504671.0,708.0,753.0,http1,1535908504673.0,1535908505381.0,1535908504673.0,1535908505.0,2.0
0,38.0,1535908565199.0,1535908564496.0,1535908565237.0,1535908564494.0,697.0,743.0,http1,1535908564496.0,1535908565193.0,1535908564496.0,1535908564.0,2.0
0,42.0,1535908625049.0,1535908624313.0,1535908625091.0,1535908624311.0,736.0,780.0,http1,1535908624313.0,1535908625049.0,1535908624313.0,1535908624.0,2.0
0,39.0,1535908684860.0,1535908684155.0,1535908684899.0,1535908684154.0,703.0,745.0,http1,1535908684155.0,1535908684858.0,1535908684155.0,1535908684.0,1.0
0,41.0,1535908744678.0,1535908743968.0,1535908744719.0,1535908743966.0,705.0,753.0,http1,1535908743968.0,1535908744673.0,1535908743968.0,1535908744.0,2.0
0,43.0,1535908804496.0,1535908803784.0,1535908804539.0,1535908803782.0,709.0,757.0,http1,1535908803784.0,1535908804493.0,1535908803784.0,1535908804.0,2.0
0,38.0,1535908865338.0,1535908864604.0,1535908865376.0,1535908864602.0,729.0,774.0,http1,1535908864604.0,1535908865333.0,1535908864604.0,1535908865.0,2.0
0,46.0,1535908925141.0,1535908924443.0,1535908925187.0,1535908924442.0,697.0,745.0,http1,1535908924443.0,1535908925140.0,1535908924443.0,1535908924.0,1.0
0,40.0,1535908984966.0,1535908984251.0,1535908985006.0,1535908984250.0,712.0,756.0,http1,1535908984251.0,1535908984963.0,1535908984251.0,1535908984.0,1.0
