,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,43.0,1535908204588.0,1535908203882.0,1535908204631.0,1535908203881.0,706.0,750.0,http2,1535908203882.0,1535908204588.0,1535908203882.0,1535908204.0,1.0
0,37.0,1535908265308.0,1535908264588.0,1535908265345.0,1535908264588.0,719.0,757.0,http2,1535908264588.0,1535908265307.0,1535908264588.0,1535908265.0,0.0
0,34.0,1535908325041.0,1535908324301.0,1535908325075.0,1535908324297.0,737.0,778.0,http2,1535908324301.0,1535908325038.0,1535908324301.0,1535908324.0,4.0
0,34.0,1535908384747.0,1535908384026.0,1535908384781.0,1535908384026.0,718.0,755.0,http2,1535908384026.0,1535908384744.0,1535908384026.0,1535908384.0,0.0
0,38.0,1535908444472.0,1535908443730.0,1535908444510.0,1535908443729.0,742.0,781.0,http2,1535908443730.0,1535908444472.0,1535908443730.0,1535908444.0,1.0
0,35.0,1535908505194.0,1535908504468.0,1535908505229.0,1535908504467.0,723.0,762.0,http2,1535908504468.0,1535908505191.0,1535908504468.0,1535908504.0,1.0
0,36.0,1535908564896.0,1535908564181.0,1535908564932.0,1535908564181.0,714.0,751.0,http2,1535908564181.0,1535908564895.0,1535908564181.0,1535908564.0,0.0
0,34.0,1535908624638.0,1535908623897.0,1535908624672.0,1535908623894.0,739.0,778.0,http2,1535908623897.0,1535908624636.0,1535908623897.0,1535908624.0,3.0
0,34.0,1535908684346.0,1535908683632.0,1535908684380.0,1535908683630.0,711.0,750.0,http2,1535908683632.0,1535908684343.0,1535908683632.0,1535908684.0,2.0
0,42.0,1535908745192.0,1535908744337.0,1535908745234.0,1535908744336.0,854.0,898.0,http2,1535908744337.0,1535908745191.0,1535908744337.0,1535908744.0,1.0
0,34.0,1535908805045.0,1535908804210.0,1535908805079.0,1535908804210.0,830.0,869.0,http2,1535908804210.0,1535908805040.0,1535908804210.0,1535908804.0,0.0
0,34.0,1535908864855.0,1535908864025.0,1535908864889.0,1535908864022.0,827.0,867.0,http2,1535908864025.0,1535908864852.0,1535908864025.0,1535908864.0,3.0
0,34.0,1535908924717.0,1535908923843.0,1535908924751.0,1535908923843.0,869.0,908.0,http2,1535908923843.0,1535908924712.0,1535908923843.0,1535908924.0,0.0
0,36.0,1535908984552.0,1535908983709.0,1535908984588.0,1535908983709.0,842.0,879.0,http2,1535908983709.0,1535908984551.0,1535908983709.0,1535908984.0,0.0
