,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,37.0,1535908205199.0,1535908204415.0,1535908205236.0,1535908204415.0,778.0,821.0,http2,1535908204415.0,1535908205193.0,1535908204415.0,1535908204.0,0.0
0,38.0,1535908265013.0,1535908264298.0,1535908265051.0,1535908264296.0,711.0,755.0,http2,1535908264298.0,1535908265009.0,1535908264298.0,1535908264.0,2.0
0,45.0,1535908324894.0,1535908324131.0,1535908324939.0,1535908324127.0,762.0,812.0,http2,1535908324131.0,1535908324893.0,1535908324131.0,1535908324.0,4.0
0,45.0,1535908384773.0,1535908383999.0,1535908384818.0,1535908383998.0,773.0,820.0,http2,1535908383999.0,1535908384772.0,1535908383999.0,1535908384.0,1.0
0,45.0,1535908444645.0,1535908443892.0,1535908444690.0,1535908443891.0,752.0,799.0,http2,1535908443892.0,1535908444644.0,1535908443892.0,1535908444.0,1.0
0,42.0,1535908504512.0,1535908503749.0,1535908504554.0,1535908503747.0,760.0,807.0,http2,1535908503749.0,1535908504509.0,1535908503749.0,1535908504.0,2.0
0,41.0,1535908565425.0,1535908564626.0,1535908565466.0,1535908564626.0,795.0,840.0,http2,1535908564626.0,1535908565421.0,1535908564626.0,1535908565.0,0.0
0,43.0,1535908625307.0,1535908624544.0,1535908625350.0,1535908624543.0,757.0,807.0,http2,1535908624544.0,1535908625301.0,1535908624544.0,1535908625.0,1.0
0,45.0,1535908685185.0,1535908684422.0,1535908685230.0,1535908684419.0,762.0,811.0,http2,1535908684422.0,1535908685184.0,1535908684422.0,1535908684.0,3.0
0,42.0,1535908745085.0,1535908744294.0,1535908745127.0,1535908744291.0,788.0,836.0,http2,1535908744294.0,1535908745082.0,1535908744294.0,1535908744.0,3.0
0,37.0,1535908804955.0,1535908804185.0,1535908804992.0,1535908804185.0,764.0,807.0,http2,1535908804185.0,1535908804949.0,1535908804185.0,1535908804.0,0.0
0,41.0,1535908864826.0,1535908864056.0,1535908864867.0,1535908864054.0,765.0,813.0,http2,1535908864056.0,1535908864821.0,1535908864056.0,1535908864.0,2.0
0,42.0,1535908924677.0,1535908923939.0,1535908924719.0,1535908923937.0,734.0,782.0,http2,1535908923939.0,1535908924673.0,1535908923939.0,1535908924.0,2.0
0,38.0,1535908984615.0,1535908983846.0,1535908984653.0,1535908983845.0,763.0,808.0,http2,1535908983846.0,1535908984609.0,1535908983846.0,1535908984.0,1.0
0,41.0,1535909044509.0,1535909043718.0,1535909044550.0,1535909043715.0,788.0,835.0,http2,1535909043718.0,1535909044506.0,1535909043718.0,1535909044.0,3.0
