,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3808.0,1535824564332.0,1535824563741.0,1535824568140.0,1535824563739.0,600.0,4401.0,http2,1535824564311.0,1535824564341.0,1535824564320.0,1535824564.0,581.0
0,3945.0,1535824624686.0,1535824624274.0,1535824628631.0,1535824624269.0,420.0,4362.0,http2,1535824624657.0,1535824624694.0,1535824624673.0,1535824624.0,404.0
0,3919.0,1535824684183.0,1535824683806.0,1535824688102.0,1535824683802.0,385.0,4300.0,http2,1535824684164.0,1535824684191.0,1535824684171.0,1535824684.0,369.0
0,4235.0,1535824744689.0,1535824744271.0,1535824748924.0,1535824744271.0,426.0,4653.0,http2,1535824744659.0,1535824744697.0,1535824744676.0,1535824744.0,405.0
0,3673.0,1535824804768.0,1535824804075.0,1535824808441.0,1535824804074.0,701.0,4367.0,http2,1535824804742.0,1535824804776.0,1535824804754.0,1535824804.0,680.0
0,3903.0,1535824864180.0,1535824863787.0,1535824868083.0,1535824863787.0,401.0,4296.0,http2,1535824864161.0,1535824864188.0,1535824864168.0,1535824864.0,381.0
0,3894.0,1535824924636.0,1535824924231.0,1535824928530.0,1535824924227.0,413.0,4303.0,http2,1535824924611.0,1535824924644.0,1535824924623.0,1535824924.0,396.0
0,4044.0,1535824985031.0,1535824984644.0,1535824989075.0,1535824984643.0,395.0,4432.0,http2,1535824985001.0,1535824985039.0,1535824985018.0,1535824985.0,375.0
0,3856.0,1535825044604.0,1535825044224.0,1535825048460.0,1535825044223.0,388.0,4237.0,http2,1535825044581.0,1535825044612.0,1535825044591.0,1535825044.0,368.0
0,3853.0,1535825104990.0,1535825104568.0,1535825108843.0,1535825104567.0,448.0,4276.0,http2,1535825104956.0,1535825105016.0,1535825104978.0,1535825105.0,411.0
0,3722.0,1535825164620.0,1535825164016.0,1535825168342.0,1535825164015.0,611.0,4327.0,http2,1535825164595.0,1535825164627.0,1535825164606.0,1535825164.0,591.0
0,3576.0,1535825225148.0,1535825224520.0,1535825228724.0,1535825224515.0,636.0,4209.0,http2,1535825225123.0,1535825225156.0,1535825225135.0,1535825225.0,620.0
0,6784.0,1535825284501.0,1535825283847.0,1535825291285.0,1535825283847.0,662.0,7438.0,http2,1535825284480.0,1535825284509.0,1535825284488.0,1535825284.0,641.0
0,3725.0,1535825344819.0,1535825344412.0,1535825348544.0,1535825344411.0,415.0,4133.0,http2,1535825344783.0,1535825344827.0,1535825344806.0,1535825344.0,395.0
0,4016.0,1535825404046.0,1535825403686.0,1535825408062.0,1535825403685.0,367.0,4377.0,http2,1535825404028.0,1535825404053.0,1535825404034.0,1535825404.0,349.0
0,3961.0,1535825464557.0,1535825464143.0,1535825468518.0,1535825464142.0,422.0,4376.0,http2,1535825464532.0,1535825464565.0,1535825464544.0,1535825464.0,402.0
0,4065.0,1535825525079.0,1535825524672.0,1535825529144.0,1535825524671.0,415.0,4473.0,http2,1535825525048.0,1535825525087.0,1535825525066.0,1535825525.0,395.0
0,3662.0,1535825584675.0,1535825584283.0,1535825588337.0,1535825584283.0,399.0,4054.0,http2,1535825584651.0,1535825584682.0,1535825584662.0,1535825584.0,379.0
0,3886.0,1535825645122.0,1535825644479.0,1535825649008.0,1535825644479.0,714.0,4529.0,http2,1535825645098.0,1535825645193.0,1535825645109.0,1535825644.0,630.0
0,4065.0,1535825704579.0,1535825704154.0,1535825708644.0,1535825704146.0,432.0,4498.0,http2,1535825704549.0,1535825704586.0,1535825704565.0,1535825704.0,419.0
0,3677.0,1535825764097.0,1535825763784.0,1535825767774.0,1535825763783.0,321.0,3991.0,http2,1535825764078.0,1535825764105.0,1535825764085.0,1535825764.0,302.0
0,4277.0,1535825824313.0,1535825823920.0,1535825828590.0,1535825823919.0,401.0,4671.0,http2,1535825824294.0,1535825824321.0,1535825824301.0,1535825824.0,382.0
