,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12455.0,1537622285755.0,1537622284633.0,1537622298210.0,1537622284630.0,1318.0,13580.0,http2,1537622285336.0,1537622285951.0,1537622285742.0,1537622285.0,1112.0
0,20289.0,1537622345644.0,1537622344487.0,1537622365933.0,1537622344486.0,1361.0,21447.0,http2,1537622345225.0,1537622345848.0,1537622345631.0,1537622344.0,1145.0
0,22536.0,1537622405141.0,1537622404020.0,1537622427677.0,1537622404019.0,1514.0,23658.0,http2,1537622404722.0,1537622405534.0,1537622405128.0,1537622404.0,1109.0
0,10470.0,1537622464871.0,1537622463745.0,1537622475341.0,1537622463744.0,1325.0,11597.0,http2,1537622464452.0,1537622465070.0,1537622464858.0,1537622464.0,1114.0
0,24140.0,1537622525669.0,1537622524531.0,1537622549809.0,1537622524530.0,1338.0,25279.0,http2,1537622525250.0,1537622525869.0,1537622525656.0,1537622525.0,1126.0
0,24288.0,1537622585198.0,1537622584058.0,1537622609486.0,1537622584056.0,1335.0,25430.0,http2,1537622584779.0,1537622585393.0,1537622585185.0,1537622584.0,1129.0
0,11995.0,1537622645705.0,1537622644577.0,1537622657700.0,1537622644574.0,1337.0,13126.0,http2,1537622645286.0,1537622645914.0,1537622645692.0,1537622645.0,1118.0
0,22643.0,1537622705047.0,1537622703920.0,1537622727690.0,1537622703920.0,1333.0,23770.0,http2,1537622704628.0,1537622705253.0,1537622705034.0,1537622704.0,1114.0
0,22780.0,1537622764933.0,1537622763791.0,1537622787713.0,1537622763790.0,1345.0,23923.0,http2,1537622764514.0,1537622765136.0,1537622764919.0,1537622764.0,1129.0
0,23347.0,1537622824919.0,1537622823798.0,1537622848266.0,1537622823798.0,1511.0,24468.0,http2,1537622824499.0,1537622825309.0,1537622824905.0,1537622824.0,1107.0
0,20177.0,1537622885481.0,1537622884363.0,1537622905658.0,1537622884359.0,1320.0,21299.0,http2,1537622885062.0,1537622885683.0,1537622885468.0,1537622884.0,1109.0
0,22560.0,1537622944979.0,1537622943827.0,1537622967539.0,1537622943826.0,1351.0,23713.0,http2,1537622944560.0,1537622945178.0,1537622944966.0,1537622944.0,1140.0
0,22580.0,1537623005720.0,1537623004603.0,1537623028300.0,1537623004602.0,1321.0,23698.0,http2,1537623005301.0,1537623005924.0,1537623005707.0,1537623005.0,1105.0
0,19466.0,1537623065528.0,1537623064404.0,1537623084994.0,1537623064403.0,1327.0,20591.0,http2,1537623065109.0,1537623065731.0,1537623065514.0,1537623064.0,1111.0
0,20383.0,1537623125226.0,1537623124068.0,1537623145609.0,1537623124067.0,1361.0,21542.0,http2,1537623124807.0,1537623125429.0,1537623125213.0,1537623124.0,1146.0
0,17348.0,1537623185800.0,1537623184684.0,1537623203148.0,1537623184683.0,1321.0,18465.0,http2,1537623185381.0,1537623186005.0,1537623185787.0,1537623185.0,1104.0
0,19979.0,1537623245357.0,1537623244210.0,1537623265336.0,1537623244207.0,1349.0,21129.0,http2,1537623244938.0,1537623245559.0,1537623245344.0,1537623244.0,1137.0
0,19160.0,1537623305583.0,1537623304423.0,1537623324743.0,1537623304419.0,1361.0,20324.0,http2,1537623305164.0,1537623305784.0,1537623305569.0,1537623304.0,1150.0
0,28812.0,1537623365139.0,1537623363821.0,1537623393951.0,1537623363820.0,1505.0,30131.0,http2,1537623364518.0,1537623365326.0,1537623365125.0,1537623364.0,1305.0
