,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,294.0,1532875084474.0,1532875084163.0,1532875084768.0,1532875084163.0,309.0,605.0,http2,1532875084461.0,1532875084472.0,1532875084463.0,1532875085.0,300.0
0,297.0,1532875143836.0,1532875143532.0,1532875144133.0,1532875143531.0,302.0,602.0,http2,1532875143823.0,1532875143834.0,1532875143825.0,1532875144.0,294.0
0,755.0,1532875204209.0,1532875203895.0,1532875204964.0,1532875203892.0,312.0,1072.0,http2,1532875204196.0,1532875204207.0,1532875204199.0,1532875205.0,307.0
0,518.0,1532875264058.0,1532875263755.0,1532875264576.0,1532875263752.0,301.0,824.0,http2,1532875264046.0,1532875264056.0,1532875264047.0,1532875265.0,295.0
0,351.0,1532875324634.0,1532875324338.0,1532875324985.0,1532875324338.0,294.0,647.0,http2,1532875324621.0,1532875324632.0,1532875324623.0,1532875325.0,285.0
0,331.0,1532875384070.0,1532875383756.0,1532875384401.0,1532875383755.0,312.0,646.0,http2,1532875384058.0,1532875384068.0,1532875384060.0,1532875384.0,305.0
0,326.0,1532875444500.0,1532875444176.0,1532875444826.0,1532875444168.0,322.0,658.0,http2,1532875444487.0,1532875444498.0,1532875444489.0,1532875445.0,321.0
0,300.0,1532875503904.0,1532875503607.0,1532875504204.0,1532875503604.0,295.0,600.0,http2,1532875503891.0,1532875503902.0,1532875503893.0,1532875504.0,289.0
0,351.0,1532875564282.0,1532875563968.0,1532875564633.0,1532875563967.0,312.0,666.0,http2,1532875564268.0,1532875564280.0,1532875564271.0,1532875565.0,304.0
0,500.0,1532875624684.0,1532875624395.0,1532875625184.0,1532875624392.0,287.0,792.0,http2,1532875624670.0,1532875624682.0,1532875624673.0,1532875625.0,281.0
0,695.0,1532875684280.0,1532875683955.0,1532875684975.0,1532875683955.0,323.0,1020.0,http2,1532875684267.0,1532875684278.0,1532875684269.0,1532875685.0,314.0
0,473.0,1532875744005.0,1532875743743.0,1532875744478.0,1532875743739.0,260.0,739.0,http2,1532875743993.0,1532875744003.0,1532875743995.0,1532875744.0,256.0
0,458.0,1532875804543.0,1532875804259.0,1532875805001.0,1532875804255.0,282.0,746.0,http2,1532875804531.0,1532875804541.0,1532875804533.0,1532875805.0,278.0
0,348.0,1532875864074.0,1532875863760.0,1532875864422.0,1532875863759.0,312.0,663.0,http2,1532875864061.0,1532875864072.0,1532875864063.0,1532875864.0,304.0
0,387.0,1532875924608.0,1532875924195.0,1532875924995.0,1532875924194.0,411.0,801.0,http2,1532875924593.0,1532875924606.0,1532875924597.0,1532875925.0,403.0
0,419.0,1532875984073.0,1532875983771.0,1532875984492.0,1532875983771.0,300.0,721.0,http2,1532875984060.0,1532875984071.0,1532875984062.0,1532875984.0,291.0
0,569.0,1532876044596.0,1532876044263.0,1532876045165.0,1532876044263.0,331.0,902.0,http2,1532876044577.0,1532876044594.0,1532876044585.0,1532876045.0,322.0
0,749.0,1532876104228.0,1532876103932.0,1532876104977.0,1532876103931.0,294.0,1046.0,http2,1532876104209.0,1532876104226.0,1532876104217.0,1532876105.0,286.0
0,552.0,1532876164013.0,1532876163738.0,1532876164565.0,1532876163737.0,274.0,828.0,http2,1532876164000.0,1532876164012.0,1532876164003.0,1532876165.0,266.0
0,497.0,1532876224648.0,1532876224331.0,1532876225145.0,1532876224331.0,315.0,814.0,http2,1532876224633.0,1532876224646.0,1532876224638.0,1532876225.0,307.0
0,482.0,1532876284245.0,1532876283924.0,1532876284727.0,1532876283923.0,319.0,804.0,http2,1532876284231.0,1532876284243.0,1532876284234.0,1532876285.0,311.0
0,282.0,1532876343786.0,1532876343501.0,1532876344068.0,1532876343500.0,283.0,568.0,http2,1532876343774.0,1532876343784.0,1532876343775.0,1532876344.0,275.0
0,439.0,1532876404151.0,1532876403840.0,1532876404590.0,1532876403840.0,309.0,750.0,http2,1532876404138.0,1532876404149.0,1532876404140.0,1532876405.0,300.0
0,372.0,1532876464669.0,1532876464352.0,1532876465041.0,1532876464351.0,316.0,690.0,http2,1532876464656.0,1532876464668.0,1532876464659.0,1532876465.0,308.0
