,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3441.0,1533802984174.0,1533802983889.0,1533802987615.0,1533802983888.0,293.0,3727.0,http1,1533802984157.0,1533802984182.0,1533802984163.0,1533802988.0,275.0
0,4013.0,1533803043926.0,1533803043617.0,1533803047939.0,1533803043613.0,317.0,4326.0,http1,1533803043909.0,1533803043934.0,1533803043916.0,1533803048.0,303.0
0,3532.0,1533803104104.0,1533803103826.0,1533803107636.0,1533803103826.0,286.0,3810.0,http1,1533803104083.0,1533803104112.0,1533803104093.0,1533803108.0,267.0
0,4185.0,1533803163899.0,1533803163625.0,1533803168084.0,1533803163625.0,282.0,4459.0,http1,1533803163882.0,1533803163907.0,1533803163889.0,1533803168.0,264.0
0,3680.0,1533803224286.0,1533803223969.0,1533803227966.0,1533803223965.0,325.0,4001.0,http1,1533803224268.0,1533803224294.0,1533803224275.0,1533803228.0,310.0
0,3778.0,1533803284505.0,1533803284214.0,1533803288283.0,1533803284213.0,320.0,4070.0,http1,1533803284469.0,1533803284534.0,1533803284494.0,1533803288.0,281.0
0,6540.0,1533803343666.0,1533803343380.0,1533803350206.0,1533803343380.0,294.0,6826.0,http1,1533803343649.0,1533803343674.0,1533803343655.0,1533803350.0,275.0
0,3629.0,1533803404533.0,1533803404171.0,1533803408162.0,1533803404169.0,387.0,3993.0,http1,1533803404484.0,1533803404558.0,1533803404523.0,1533803408.0,354.0
0,3747.0,1533803465160.0,1533803464425.0,1533803468907.0,1533803464425.0,742.0,4482.0,http1,1533803465113.0,1533803465167.0,1533803465149.0,1533803469.0,724.0
0,4188.0,1533803524067.0,1533803523790.0,1533803528255.0,1533803523789.0,285.0,4466.0,http1,1533803524050.0,1533803524075.0,1533803524057.0,1533803528.0,268.0
0,4090.0,1533803584430.0,1533803584110.0,1533803588520.0,1533803584105.0,327.0,4415.0,http1,1533803584409.0,1533803584437.0,1533803584419.0,1533803589.0,314.0
0,3553.0,1533803644793.0,1533803644498.0,1533803648346.0,1533803644495.0,302.0,3851.0,http1,1533803644765.0,1533803644800.0,1533803644783.0,1533803648.0,288.0
0,6068.0,1533803704602.0,1533803704305.0,1533803710670.0,1533803704305.0,305.0,6365.0,http1,1533803704575.0,1533803704610.0,1533803704592.0,1533803711.0,287.0
0,3842.0,1533803763905.0,1533803763597.0,1533803767747.0,1533803763594.0,315.0,4153.0,http1,1533803763888.0,1533803763912.0,1533803763894.0,1533803768.0,300.0
0,3806.0,1533803823990.0,1533803823717.0,1533803827796.0,1533803823713.0,280.0,4083.0,http1,1533803823973.0,1533803823997.0,1533803823979.0,1533803828.0,266.0
0,4166.0,1533803884054.0,1533803883783.0,1533803888220.0,1533803883782.0,279.0,4438.0,http1,1533803884037.0,1533803884062.0,1533803884044.0,1533803888.0,262.0
0,3908.0,1533803944358.0,1533803944061.0,1533803948266.0,1533803944058.0,304.0,4208.0,http1,1533803944334.0,1533803944365.0,1533803944347.0,1533803948.0,289.0
0,3665.0,1533804004530.0,1533804004244.0,1533804008195.0,1533804004244.0,293.0,3951.0,http1,1533804004505.0,1533804004537.0,1533804004519.0,1533804008.0,275.0
0,3716.0,1533804064451.0,1533804064162.0,1533804068167.0,1533804064162.0,296.0,4005.0,http1,1533804064432.0,1533804064458.0,1533804064440.0,1533804068.0,278.0
