,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3637.0,1533802924391.0,1533802924022.0,1533802928028.0,1533802924021.0,377.0,4007.0,http1,1533802924369.0,1533802924399.0,1533802924378.0,1533802928.0,357.0
0,3988.0,1533802984829.0,1533802984425.0,1533802988817.0,1533802984424.0,428.0,4393.0,http1,1533802984778.0,1533802984853.0,1533802984817.0,1533802989.0,393.0
0,6458.0,1533803044313.0,1533803043961.0,1533803050771.0,1533803043957.0,360.0,6814.0,http1,1533803044294.0,1533803044321.0,1533803044301.0,1533803051.0,344.0
0,6399.0,1533803104290.0,1533803103903.0,1533803110689.0,1533803103902.0,395.0,6787.0,http1,1533803104268.0,1533803104298.0,1533803104278.0,1533803111.0,376.0
0,6390.0,1533803164058.0,1533803163700.0,1533803170448.0,1533803163698.0,366.0,6750.0,http1,1533803164039.0,1533803164066.0,1533803164046.0,1533803170.0,348.0
0,3840.0,1533803224965.0,1533803224550.0,1533803228805.0,1533803224550.0,469.0,4255.0,http1,1533803224903.0,1533803225019.0,1533803224954.0,1533803229.0,404.0
0,3834.0,1533803284285.0,1533803283929.0,1533803288119.0,1533803283926.0,363.0,4193.0,http1,1533803284263.0,1533803284292.0,1533803284273.0,1533803288.0,347.0
0,4079.0,1533803344644.0,1533803344283.0,1533803348723.0,1533803344282.0,370.0,4441.0,http1,1533803344608.0,1533803344653.0,1533803344632.0,1533803349.0,350.0
0,4081.0,1533803404254.0,1533803403855.0,1533803408335.0,1533803403855.0,407.0,4480.0,http1,1533803404227.0,1533803404262.0,1533803404242.0,1533803408.0,387.0
0,3715.0,1533803464838.0,1533803464489.0,1533803468553.0,1533803464489.0,566.0,4064.0,http1,1533803464810.0,1533803465055.0,1533803464826.0,1533803469.0,337.0
0,3960.0,1533803524041.0,1533803523691.0,1533803528001.0,1533803523690.0,357.0,4311.0,http1,1533803524022.0,1533803524048.0,1533803524028.0,1533803528.0,338.0
0,4180.0,1533803584519.0,1533803584145.0,1533803588699.0,1533803584142.0,381.0,4557.0,http1,1533803584490.0,1533803584526.0,1533803584506.0,1533803589.0,364.0
0,6306.0,1533803644204.0,1533803643870.0,1533803650510.0,1533803643869.0,342.0,6641.0,http1,1533803644181.0,1533803644212.0,1533803644191.0,1533803651.0,322.0
0,3708.0,1533803705014.0,1533803704617.0,1533803708722.0,1533803704614.0,405.0,4108.0,http1,1533803704992.0,1533803705022.0,1533803705002.0,1533803709.0,388.0
0,3793.0,1533803764365.0,1533803764021.0,1533803768158.0,1533803764019.0,351.0,4139.0,http1,1533803764344.0,1533803764372.0,1533803764353.0,1533803768.0,334.0
0,3835.0,1533803824725.0,1533803824321.0,1533803828560.0,1533803824310.0,430.0,4250.0,http1,1533803824674.0,1533803824751.0,1533803824713.0,1533803829.0,403.0
0,3804.0,1533803884094.0,1533803883706.0,1533803887898.0,1533803883705.0,396.0,4193.0,http1,1533803884075.0,1533803884102.0,1533803884082.0,1533803888.0,377.0
0,4092.0,1533803944440.0,1533803944060.0,1533803948532.0,1533803944058.0,388.0,4474.0,http1,1533803944415.0,1533803944448.0,1533803944428.0,1533803949.0,370.0
0,3804.0,1533804005998.0,1533804004665.0,1533804009802.0,1533804004665.0,1339.0,5137.0,http1,1533804005976.0,1533804006004.0,1533804005984.0,1533804010.0,1319.0
0,3788.0,1533804064313.0,1533804063966.0,1533804068101.0,1533804063962.0,355.0,4139.0,http1,1533804064294.0,1533804064321.0,1533804064301.0,1533804068.0,339.0
