,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3798.0,1533803044882.0,1533803044541.0,1533803048680.0,1533803044540.0,348.0,4140.0,http1,1533803044859.0,1533803044889.0,1533803044871.0,1533803049.0,331.0
0,3763.0,1533803103992.0,1533803103646.0,1533803107755.0,1533803103644.0,353.0,4111.0,http1,1533803103974.0,1533803103999.0,1533803103981.0,1533803108.0,337.0
0,3923.0,1533803164032.0,1533803163708.0,1533803167955.0,1533803163707.0,331.0,4248.0,http1,1533803164015.0,1533803164039.0,1533803164022.0,1533803168.0,315.0
0,3903.0,1533803224240.0,1533803223897.0,1533803228143.0,1533803223893.0,350.0,4250.0,http1,1533803224224.0,1533803224247.0,1533803224230.0,1533803228.0,337.0
0,3824.0,1533803284515.0,1533803284105.0,1533803288339.0,1533803284104.0,445.0,4235.0,http1,1533803284463.0,1533803284550.0,1533803284504.0,1533803288.0,400.0
0,3951.0,1533803344674.0,1533803344301.0,1533803348625.0,1533803344300.0,397.0,4325.0,http1,1533803344631.0,1533803344698.0,1533803344663.0,1533803349.0,363.0
0,3696.0,1533803403938.0,1533803403582.0,1533803407634.0,1533803403582.0,364.0,4052.0,http1,1533803403921.0,1533803403946.0,1533803403928.0,1533803408.0,346.0
0,4149.0,1533803463923.0,1533803463561.0,1533803468072.0,1533803463561.0,370.0,4511.0,http1,1533803463906.0,1533803463931.0,1533803463913.0,1533803468.0,352.0
0,3828.0,1533803524236.0,1533803523906.0,1533803528064.0,1533803523905.0,337.0,4159.0,http1,1533803524219.0,1533803524243.0,1533803524225.0,1533803528.0,320.0
0,4198.0,1533803584373.0,1533803584032.0,1533803588571.0,1533803584030.0,349.0,4541.0,http1,1533803584356.0,1533803584381.0,1533803584362.0,1533803589.0,332.0
0,3616.0,1533803644865.0,1533803644506.0,1533803648481.0,1533803644506.0,398.0,3975.0,http1,1533803644832.0,1533803644904.0,1533803644855.0,1533803648.0,349.0
0,4088.0,1533803704762.0,1533803704409.0,1533803708850.0,1533803704408.0,360.0,4442.0,http1,1533803704733.0,1533803704769.0,1533803704751.0,1533803709.0,343.0
0,3856.0,1533803764164.0,1533803763804.0,1533803768020.0,1533803763804.0,367.0,4216.0,http1,1533803764143.0,1533803764171.0,1533803764153.0,1533803768.0,349.0
0,3708.0,1533803824308.0,1533803823970.0,1533803828016.0,1533803823970.0,346.0,4046.0,http1,1533803824285.0,1533803824316.0,1533803824297.0,1533803828.0,327.0
0,3980.0,1533803884364.0,1533803884025.0,1533803888344.0,1533803884024.0,346.0,4320.0,http1,1533803884338.0,1533803884371.0,1533803884353.0,1533803888.0,329.0
0,3863.0,1533803944663.0,1533803944289.0,1533803948526.0,1533803944288.0,400.0,4238.0,http1,1533803944622.0,1533803944689.0,1533803944653.0,1533803949.0,365.0
0,3704.0,1533804004866.0,1533804004466.0,1533804008570.0,1533804004466.0,408.0,4104.0,http1,1533804004806.0,1533804004874.0,1533804004856.0,1533804009.0,390.0
0,4298.0,1533804064790.0,1533804064410.0,1533804069088.0,1533804064408.0,417.0,4680.0,http1,1533804064729.0,1533804064827.0,1533804064780.0,1533804069.0,372.0
0,3928.0,1533804124546.0,1533804124180.0,1533804128474.0,1533804124178.0,389.0,4296.0,http1,1533804124511.0,1533804124569.0,1533804124535.0,1533804128.0,357.0
