,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6530.0,1536287884126.0,1536287883714.0,1536287890656.0,1536287883713.0,419.0,6943.0,http2,1536287884089.0,1536287884133.0,1536287884115.0,1536287884.0,402.0
0,3498.0,1536287944120.0,1536287943686.0,1536287947618.0,1536287943685.0,442.0,3933.0,http2,1536287944084.0,1536287944128.0,1536287944109.0,1536287944.0,424.0
0,4016.0,1536288004117.0,1536288003682.0,1536288008133.0,1536288003681.0,459.0,4452.0,http2,1536288004080.0,1536288004141.0,1536288004106.0,1536288004.0,425.0
0,3716.0,1536288064568.0,1536288064170.0,1536288068284.0,1536288064170.0,406.0,4114.0,http2,1536288064532.0,1536288064576.0,1536288064557.0,1536288064.0,387.0
0,3743.0,1536288124778.0,1536288124378.0,1536288128521.0,1536288124377.0,424.0,4144.0,http2,1536288124727.0,1536288124802.0,1536288124767.0,1536288124.0,390.0
0,3798.0,1536288185016.0,1536288184574.0,1536288188814.0,1536288184573.0,450.0,4241.0,http2,1536288184968.0,1536288185024.0,1536288185005.0,1536288185.0,432.0
0,3933.0,1536288244311.0,1536288243874.0,1536288248244.0,1536288243874.0,461.0,4370.0,http2,1536288244262.0,1536288244335.0,1536288244300.0,1536288244.0,426.0
0,3562.0,1536288304647.0,1536288304246.0,1536288308209.0,1536288304246.0,409.0,3963.0,http2,1536288304611.0,1536288304655.0,1536288304636.0,1536288304.0,390.0
0,3579.0,1536288364715.0,1536288364262.0,1536288368294.0,1536288364261.0,461.0,4033.0,http2,1536288364678.0,1536288364723.0,1536288364704.0,1536288364.0,443.0
0,3878.0,1536288424824.0,1536288424373.0,1536288428702.0,1536288424372.0,478.0,4330.0,http2,1536288424768.0,1536288424851.0,1536288424814.0,1536288424.0,442.0
0,3543.0,1536288484135.0,1536288483757.0,1536288487678.0,1536288483756.0,386.0,3922.0,http2,1536288484098.0,1536288484143.0,1536288484124.0,1536288484.0,368.0
0,3860.0,1536288544129.0,1536288543722.0,1536288547989.0,1536288543721.0,414.0,4268.0,http2,1536288544092.0,1536288544136.0,1536288544118.0,1536288544.0,397.0
0,3707.0,1536288604448.0,1536288604047.0,1536288608155.0,1536288604046.0,425.0,4109.0,http2,1536288604412.0,1536288604472.0,1536288604438.0,1536288604.0,392.0
0,3672.0,1536288664610.0,1536288664178.0,1536288668282.0,1536288664177.0,438.0,4105.0,http2,1536288664572.0,1536288664616.0,1536288664599.0,1536288664.0,422.0
0,3591.0,1536288724790.0,1536288724345.0,1536288728381.0,1536288724341.0,452.0,4040.0,http2,1536288724747.0,1536288724797.0,1536288724779.0,1536288724.0,438.0
0,3687.0,1536288784998.0,1536288784627.0,1536288788685.0,1536288784626.0,379.0,4059.0,http2,1536288784961.0,1536288785006.0,1536288784988.0,1536288785.0,362.0
0,4099.0,1536288844202.0,1536288843753.0,1536288848301.0,1536288843753.0,461.0,4548.0,http2,1536288844172.0,1536288844214.0,1536288844184.0,1536288844.0,431.0
0,3297.0,1536288904772.0,1536288904343.0,1536288908069.0,1536288904340.0,439.0,3729.0,http2,1536288904740.0,1536288904782.0,1536288904753.0,1536288904.0,413.0
0,3488.0,1536288964518.0,1536288964118.0,1536288968006.0,1536288964117.0,407.0,3889.0,http2,1536288964478.0,1536288964525.0,1536288964507.0,1536288964.0,390.0
0,3714.0,1536289024543.0,1536289024079.0,1536289028257.0,1536289024078.0,472.0,4179.0,http2,1536289024506.0,1536289024551.0,1536289024532.0,1536289024.0,454.0
0,4168.0,1536289084778.0,1536289084326.0,1536289088946.0,1536289084326.0,479.0,4620.0,http2,1536289084723.0,1536289084805.0,1536289084767.0,1536289084.0,441.0
0,3420.0,1536289144368.0,1536289143996.0,1536289147788.0,1536289143992.0,380.0,3796.0,http2,1536289144332.0,1536289144376.0,1536289144358.0,1536289144.0,366.0
0,3773.0,1536289204262.0,1536289203837.0,1536289208035.0,1536289203836.0,432.0,4199.0,http2,1536289204225.0,1536289204269.0,1536289204251.0,1536289204.0,415.0
0,3558.0,1536289264445.0,1536289264070.0,1536289268003.0,1536289264069.0,382.0,3934.0,http2,1536289264408.0,1536289264452.0,1536289264434.0,1536289264.0,365.0
0,4036.0,1536289324472.0,1536289324058.0,1536289328508.0,1536289324057.0,422.0,4451.0,http2,1536289324436.0,1536289324480.0,1536289324462.0,1536289324.0,405.0
0,6498.0,1536289384986.0,1536289384526.0,1536289391484.0,1536289384525.0,467.0,6959.0,http2,1536289384947.0,1536289384993.0,1536289384975.0,1536289385.0,450.0
0,3687.0,1536289445250.0,1536289444558.0,1536289448937.0,1536289444557.0,716.0,4380.0,http2,1536289444952.0,1536289445274.0,1536289445239.0,1536289445.0,682.0
0,3827.0,1536289504402.0,1536289503986.0,1536289508229.0,1536289503985.0,423.0,4244.0,http2,1536289504365.0,1536289504409.0,1536289504391.0,1536289504.0,406.0
0,3978.0,1536289564747.0,1536289564309.0,1536289568725.0,1536289564309.0,453.0,4416.0,http2,1536289564703.0,1536289564762.0,1536289564736.0,1536289564.0,427.0
0,3734.0,1536289624125.0,1536289623770.0,1536289627859.0,1536289623769.0,363.0,4090.0,http2,1536289624089.0,1536289624133.0,1536289624114.0,1536289624.0,345.0
0,5851.0,1536289684353.0,1536289683926.0,1536289690204.0,1536289683925.0,435.0,6279.0,http2,1536289684317.0,1536289684361.0,1536289684343.0,1536289684.0,418.0
0,3584.0,1536289744494.0,1536289744117.0,1536289748078.0,1536289744117.0,383.0,3961.0,http2,1536289744449.0,1536289744500.0,1536289744483.0,1536289744.0,366.0
0,3786.0,1536289804591.0,1536289804169.0,1536289808377.0,1536289804167.0,430.0,4210.0,http2,1536289804553.0,1536289804599.0,1536289804581.0,1536289804.0,414.0
0,3839.0,1536289864898.0,1536289864433.0,1536289868737.0,1536289864429.0,473.0,4308.0,http2,1536289864837.0,1536289864906.0,1536289864887.0,1536289864.0,458.0
0,3736.0,1536289924191.0,1536289923790.0,1536289927927.0,1536289923786.0,408.0,4141.0,http2,1536289924154.0,1536289924198.0,1536289924180.0,1536289924.0,394.0
0,3694.0,1536289984396.0,1536289983993.0,1536289988090.0,1536289983992.0,411.0,4098.0,http2,1536289984359.0,1536289984404.0,1536289984386.0,1536289984.0,394.0
0,3615.0,1536290044569.0,1536290044125.0,1536290048184.0,1536290044124.0,451.0,4060.0,http2,1536290044533.0,1536290044576.0,1536290044558.0,1536290044.0,434.0
0,4214.0,1536290104636.0,1536290104240.0,1536290108850.0,1536290104238.0,404.0,4612.0,http2,1536290104595.0,1536290104644.0,1536290104625.0,1536290104.0,387.0
0,3870.0,1536290164359.0,1536290163906.0,1536290168229.0,1536290163905.0,462.0,4324.0,http2,1536290164323.0,1536290164368.0,1536290164349.0,1536290164.0,444.0
0,6665.0,1536290224735.0,1536290224283.0,1536290231400.0,1536290224283.0,459.0,7117.0,http2,1536290224696.0,1536290224742.0,1536290224724.0,1536290224.0,441.0
0,3684.0,1536290284935.0,1536290284445.0,1536290288619.0,1536290284445.0,516.0,4174.0,http2,1536290284860.0,1536290284961.0,1536290284925.0,1536290284.0,480.0
0,3478.0,1536290344067.0,1536290343666.0,1536290347545.0,1536290343665.0,408.0,3880.0,http2,1536290344030.0,1536290344074.0,1536290344055.0,1536290344.0,390.0
0,4193.0,1536290404995.0,1536290404589.0,1536290409188.0,1536290404588.0,433.0,4600.0,http2,1536290404947.0,1536290405022.0,1536290404985.0,1536290405.0,397.0
0,6401.0,1536290464622.0,1536290464222.0,1536290471023.0,1536290464222.0,411.0,6801.0,http2,1536290464589.0,1536290464633.0,1536290464606.0,1536290464.0,384.0
