,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3630.0,1536287944976.0,1536287944538.0,1536287948606.0,1536287944533.0,465.0,4073.0,http1,1536287944934.0,1536287945003.0,1536287944964.0,1536287945.0,431.0
0,3793.0,1536288004450.0,1536288004029.0,1536288008243.0,1536288004028.0,458.0,4215.0,http1,1536288004411.0,1536288004487.0,1536288004438.0,1536288004.0,410.0
0,4061.0,1536288065187.0,1536288064677.0,1536288069248.0,1536288064675.0,536.0,4573.0,http1,1536288065116.0,1536288065213.0,1536288065175.0,1536288065.0,500.0
0,3814.0,1536288125085.0,1536288124651.0,1536288128899.0,1536288124650.0,493.0,4249.0,http1,1536288125044.0,1536288125144.0,1536288125073.0,1536288125.0,423.0
0,6404.0,1536288184747.0,1536288184314.0,1536288191151.0,1536288184311.0,442.0,6840.0,http1,1536288184699.0,1536288184756.0,1536288184735.0,1536288184.0,424.0
0,3751.0,1536288245028.0,1536288244622.0,1536288248779.0,1536288244619.0,441.0,4160.0,http1,1536288244984.0,1536288245063.0,1536288245017.0,1536288245.0,398.0
0,3913.0,1536288304660.0,1536288304211.0,1536288308573.0,1536288304211.0,457.0,4362.0,http1,1536288304623.0,1536288304668.0,1536288304648.0,1536288304.0,437.0
0,6264.0,1536288364399.0,1536288363977.0,1536288370663.0,1536288363977.0,429.0,6686.0,http1,1536288364361.0,1536288364406.0,1536288364387.0,1536288364.0,410.0
0,3584.0,1536288424555.0,1536288424140.0,1536288428139.0,1536288424139.0,422.0,4000.0,http1,1536288424517.0,1536288424562.0,1536288424542.0,1536288424.0,403.0
0,4145.0,1536288485009.0,1536288484579.0,1536288489154.0,1536288484578.0,438.0,4576.0,http1,1536288484969.0,1536288485017.0,1536288484997.0,1536288485.0,419.0
0,4074.0,1536288544966.0,1536288544550.0,1536288549040.0,1536288544548.0,424.0,4492.0,http1,1536288544928.0,1536288544974.0,1536288544954.0,1536288545.0,406.0
0,3985.0,1536288604844.0,1536288604420.0,1536288608829.0,1536288604420.0,432.0,4409.0,http1,1536288604803.0,1536288604852.0,1536288604832.0,1536288604.0,412.0
0,3862.0,1536288664689.0,1536288664244.0,1536288668551.0,1536288664243.0,454.0,4308.0,http1,1536288664650.0,1536288664698.0,1536288664677.0,1536288664.0,434.0
0,3890.0,1536288724386.0,1536288723949.0,1536288728276.0,1536288723947.0,445.0,4329.0,http1,1536288724344.0,1536288724394.0,1536288724374.0,1536288724.0,427.0
0,3777.0,1536288785114.0,1536288784701.0,1536288788891.0,1536288784699.0,421.0,4192.0,http1,1536288785075.0,1536288785122.0,1536288785103.0,1536288785.0,404.0
0,3856.0,1536288844802.0,1536288844307.0,1536288848658.0,1536288844306.0,524.0,4352.0,http1,1536288844736.0,1536288844831.0,1536288844790.0,1536288844.0,484.0
0,3627.0,1536288904510.0,1536288904082.0,1536288908137.0,1536288904081.0,436.0,4056.0,http1,1536288904472.0,1536288904518.0,1536288904498.0,1536288904.0,417.0
0,3784.0,1536288969914.0,1536288964540.0,1536288973698.0,1536288964539.0,5382.0,9159.0,http1,1536288969875.0,1536288969922.0,1536288969902.0,1536288965.0,5363.0
0,4067.0,1536289024522.0,1536289024100.0,1536289028589.0,1536289024099.0,430.0,4490.0,http1,1536289024485.0,1536289024530.0,1536289024511.0,1536289024.0,412.0
0,3752.0,1536289084451.0,1536289084019.0,1536289088203.0,1536289084019.0,440.0,4184.0,http1,1536289084413.0,1536289084459.0,1536289084439.0,1536289084.0,420.0
0,4062.0,1536289145097.0,1536289144627.0,1536289149159.0,1536289144627.0,502.0,4532.0,http1,1536289145057.0,1536289145129.0,1536289145086.0,1536289145.0,459.0
0,4007.0,1536289205023.0,1536289204550.0,1536289209030.0,1536289204548.0,483.0,4482.0,http1,1536289204963.0,1536289205033.0,1536289205011.0,1536289205.0,463.0
0,3786.0,1536289264853.0,1536289264428.0,1536289268639.0,1536289264427.0,434.0,4212.0,http1,1536289264812.0,1536289264862.0,1536289264842.0,1536289264.0,415.0
0,3738.0,1536289324436.0,1536289324028.0,1536289328174.0,1536289324027.0,416.0,4147.0,http1,1536289324396.0,1536289324444.0,1536289324424.0,1536289324.0,397.0
0,6307.0,1536289385011.0,1536289384599.0,1536289391318.0,1536289384595.0,438.0,6723.0,http1,1536289384972.0,1536289385037.0,1536289385000.0,1536289385.0,405.0
0,4025.0,1536289444189.0,1536289443793.0,1536289448214.0,1536289443791.0,405.0,4423.0,http1,1536289444151.0,1536289444198.0,1536289444177.0,1536289444.0,386.0
0,3741.0,1536289505024.0,1536289504565.0,1536289508765.0,1536289504563.0,467.0,4202.0,http1,1536289504980.0,1536289505032.0,1536289505012.0,1536289505.0,449.0
0,4137.0,1536289564708.0,1536289564224.0,1536289568845.0,1536289564223.0,492.0,4622.0,http1,1536289564656.0,1536289564716.0,1536289564696.0,1536289564.0,473.0
0,3909.0,1536289624693.0,1536289624295.0,1536289628602.0,1536289624295.0,407.0,4307.0,http1,1536289624653.0,1536289624702.0,1536289624682.0,1536289624.0,387.0
0,3773.0,1536289684452.0,1536289684027.0,1536289688225.0,1536289684027.0,432.0,4198.0,http1,1536289684414.0,1536289684459.0,1536289684440.0,1536289684.0,413.0
0,3667.0,1536289745081.0,1536289744648.0,1536289748748.0,1536289744647.0,441.0,4101.0,http1,1536289745041.0,1536289745089.0,1536289745069.0,1536289745.0,422.0
