,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3416.0,1536287884878.0,1536287884528.0,1536287888294.0,1536287884528.0,358.0,3766.0,http2,1536287884841.0,1536287884886.0,1536287884867.0,1536287885.0,339.0
0,3730.0,1536287944710.0,1536287944361.0,1536287948440.0,1536287944360.0,357.0,4080.0,http2,1536287944663.0,1536287944718.0,1536287944699.0,1536287944.0,339.0
0,3316.0,1536288004837.0,1536288004510.0,1536288008153.0,1536288004509.0,335.0,3644.0,http2,1536288004795.0,1536288004845.0,1536288004826.0,1536288004.0,317.0
0,3848.0,1536288064563.0,1536288064213.0,1536288068411.0,1536288064211.0,358.0,4200.0,http2,1536288064526.0,1536288064571.0,1536288064552.0,1536288064.0,341.0
0,3258.0,1536288124805.0,1536288124462.0,1536288128063.0,1536288124462.0,351.0,3601.0,http2,1536288124746.0,1536288124813.0,1536288124795.0,1536288124.0,333.0
0,3717.0,1536288184458.0,1536288184102.0,1536288188175.0,1536288184101.0,364.0,4074.0,http2,1536288184422.0,1536288184466.0,1536288184447.0,1536288184.0,346.0
0,3715.0,1536288244570.0,1536288244213.0,1536288248285.0,1536288244209.0,364.0,4076.0,http2,1536288244531.0,1536288244577.0,1536288244559.0,1536288244.0,350.0
0,3454.0,1536288304653.0,1536288304341.0,1536288308107.0,1536288304340.0,319.0,3767.0,http2,1536288304617.0,1536288304660.0,1536288304643.0,1536288304.0,303.0
0,4140.0,1536288364519.0,1536288364166.0,1536288368659.0,1536288364165.0,360.0,4494.0,http2,1536288364480.0,1536288364526.0,1536288364508.0,1536288364.0,343.0
0,3889.0,1536288424971.0,1536288424593.0,1536288428860.0,1536288424592.0,385.0,4268.0,http2,1536288424902.0,1536288424978.0,1536288424960.0,1536288425.0,368.0
0,3663.0,1536288484234.0,1536288483902.0,1536288487897.0,1536288483901.0,340.0,3996.0,http2,1536288484198.0,1536288484242.0,1536288484224.0,1536288484.0,323.0
0,6392.0,1536288544320.0,1536288543969.0,1536288550712.0,1536288543969.0,359.0,6743.0,http2,1536288544284.0,1536288544328.0,1536288544309.0,1536288544.0,340.0
0,3931.0,1536288604086.0,1536288603754.0,1536288608017.0,1536288603754.0,338.0,4263.0,http2,1536288604049.0,1536288604092.0,1536288604075.0,1536288604.0,321.0
0,3395.0,1536288664405.0,1536288664062.0,1536288667800.0,1536288664061.0,350.0,3739.0,http2,1536288664368.0,1536288664412.0,1536288664395.0,1536288664.0,334.0
0,3530.0,1536288724229.0,1536288723882.0,1536288727759.0,1536288723881.0,355.0,3878.0,http2,1536288724198.0,1536288724237.0,1536288724211.0,1536288724.0,330.0
0,3620.0,1536288784167.0,1536288783836.0,1536288787787.0,1536288783835.0,339.0,3952.0,http2,1536288784130.0,1536288784175.0,1536288784156.0,1536288784.0,321.0
0,3697.0,1536288844203.0,1536288843854.0,1536288847900.0,1536288843853.0,359.0,4047.0,http2,1536288844171.0,1536288844213.0,1536288844184.0,1536288844.0,331.0
0,3338.0,1536288904322.0,1536288903966.0,1536288907660.0,1536288903962.0,364.0,3698.0,http2,1536288904286.0,1536288904330.0,1536288904312.0,1536288904.0,350.0
