,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3693.0,1536078544595.0,1536078544204.0,1536078548288.0,1536078544202.0,415.0,4086.0,http1,1536078544560.0,1536078544619.0,1536078544584.0,1536078544.0,382.0
0,3729.0,1536078604957.0,1536078604550.0,1536078608686.0,1536078604549.0,432.0,4137.0,http1,1536078604921.0,1536078604982.0,1536078604947.0,1536078605.0,398.0
0,6516.0,1536078664277.0,1536078663966.0,1536078670793.0,1536078663963.0,318.0,6830.0,http1,1536078664260.0,1536078664284.0,1536078664267.0,1536078664.0,304.0
0,3637.0,1536078724440.0,1536078724069.0,1536078728077.0,1536078724068.0,378.0,4009.0,http1,1536078724422.0,1536078724447.0,1536078724429.0,1536078724.0,361.0
0,3807.0,1536078784822.0,1536078784351.0,1536078788629.0,1536078784350.0,492.0,4279.0,http1,1536078784778.0,1536078784843.0,1536078784812.0,1536078784.0,462.0
0,3864.0,1536078844385.0,1536078844025.0,1536078848249.0,1536078844022.0,367.0,4227.0,http1,1536078844367.0,1536078844392.0,1536078844374.0,1536078844.0,352.0
0,3956.0,1536078904843.0,1536078904445.0,1536078908799.0,1536078904442.0,406.0,4357.0,http1,1536078904819.0,1536078904851.0,1536078904833.0,1536078904.0,391.0
0,3905.0,1536078964456.0,1536078964065.0,1536078968361.0,1536078964065.0,399.0,4296.0,http1,1536078964438.0,1536078964464.0,1536078964445.0,1536078964.0,380.0
0,3818.0,1536079023958.0,1536079023642.0,1536079027776.0,1536079023641.0,324.0,4135.0,http1,1536079023941.0,1536079023966.0,1536079023948.0,1536079024.0,307.0
0,3908.0,1536079084486.0,1536079084093.0,1536079088394.0,1536079084093.0,401.0,4301.0,http1,1536079084469.0,1536079084494.0,1536079084475.0,1536079084.0,382.0
0,3502.0,1536079144969.0,1536079144559.0,1536079148471.0,1536079144558.0,417.0,3913.0,http1,1536079144926.0,1536079144976.0,1536079144959.0,1536079145.0,401.0
0,3948.0,1536079204258.0,1536079203866.0,1536079208206.0,1536079203866.0,399.0,4340.0,http1,1536079204238.0,1536079204265.0,1536079204247.0,1536079204.0,381.0
0,4064.0,1536079264812.0,1536079264430.0,1536079268876.0,1536079264429.0,389.0,4447.0,http1,1536079264790.0,1536079264819.0,1536079264801.0,1536079264.0,372.0
0,3761.0,1536079324787.0,1536079324146.0,1536079328548.0,1536079324145.0,671.0,4403.0,http1,1536079324747.0,1536079324817.0,1536079324777.0,1536079324.0,632.0
0,3820.0,1536079384296.0,1536079383934.0,1536079388116.0,1536079383933.0,369.0,4183.0,http1,1536079384279.0,1536079384303.0,1536079384285.0,1536079384.0,352.0
0,4019.0,1536079444955.0,1536079444347.0,1536079448974.0,1536079444347.0,616.0,4627.0,http1,1536079444917.0,1536079444963.0,1536079444944.0,1536079444.0,597.0
0,3850.0,1536079504557.0,1536079504232.0,1536079508407.0,1536079504229.0,332.0,4178.0,http1,1536079504537.0,1536079504564.0,1536079504546.0,1536079504.0,317.0
0,3778.0,1536079564057.0,1536079563690.0,1536079567835.0,1536079563689.0,374.0,4146.0,http1,1536079564040.0,1536079564064.0,1536079564047.0,1536079564.0,358.0
