,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6322.0,1536078544987.0,1536078544626.0,1536078551309.0,1536078544626.0,387.0,6683.0,http1,1536078544939.0,1536078545013.0,1536078544976.0,1536078545.0,350.0
0,3868.0,1536078604080.0,1536078603757.0,1536078607948.0,1536078603753.0,330.0,4195.0,http1,1536078604062.0,1536078604087.0,1536078604069.0,1536078604.0,316.0
0,3693.0,1536078664510.0,1536078664173.0,1536078668203.0,1536078664169.0,344.0,4034.0,http1,1536078664492.0,1536078664517.0,1536078664499.0,1536078664.0,330.0
0,3836.0,1536078724844.0,1536078724453.0,1536078728680.0,1536078724453.0,416.0,4227.0,http1,1536078724796.0,1536078724869.0,1536078724834.0,1536078724.0,381.0
0,3819.0,1536078784466.0,1536078784105.0,1536078788285.0,1536078784105.0,369.0,4180.0,http1,1536078784444.0,1536078784474.0,1536078784455.0,1536078784.0,350.0
0,6273.0,1536078844953.0,1536078844581.0,1536078851226.0,1536078844576.0,401.0,6650.0,http1,1536078844904.0,1536078844982.0,1536078844942.0,1536078845.0,366.0
0,3661.0,1536078904960.0,1536078904557.0,1536078908621.0,1536078904557.0,432.0,4064.0,http1,1536078904919.0,1536078904989.0,1536078904950.0,1536078905.0,393.0
0,3675.0,1536078964225.0,1536078963917.0,1536078967900.0,1536078963917.0,315.0,3983.0,http1,1536078964208.0,1536078964232.0,1536078964214.0,1536078964.0,297.0
0,6302.0,1536079024617.0,1536079024181.0,1536079030919.0,1536079024181.0,443.0,6738.0,http1,1536079024597.0,1536079024624.0,1536079024606.0,1536079024.0,425.0
0,6566.0,1536079084743.0,1536079084371.0,1536079091309.0,1536079084371.0,380.0,6938.0,http1,1536079084725.0,1536079084751.0,1536079084733.0,1536079084.0,362.0
0,3767.0,1536079143983.0,1536079143657.0,1536079147750.0,1536079143657.0,333.0,4093.0,http1,1536079143965.0,1536079143990.0,1536079143972.0,1536079144.0,315.0
0,3818.0,1536079204394.0,1536079204021.0,1536079208212.0,1536079204021.0,380.0,4191.0,http1,1536079204371.0,1536079204401.0,1536079204383.0,1536079204.0,362.0
0,6426.0,1536079264949.0,1536079264598.0,1536079271375.0,1536079264597.0,359.0,6778.0,http1,1536079264923.0,1536079264957.0,1536079264938.0,1536079265.0,341.0
0,3895.0,1536079323995.0,1536079323659.0,1536079327890.0,1536079323658.0,343.0,4232.0,http1,1536079323978.0,1536079324002.0,1536079323984.0,1536079324.0,326.0
0,3981.0,1536079384431.0,1536079384069.0,1536079388412.0,1536079384068.0,370.0,4344.0,http1,1536079384409.0,1536079384439.0,1536079384421.0,1536079384.0,353.0
0,3867.0,1536079444054.0,1536079443716.0,1536079447921.0,1536079443713.0,345.0,4208.0,http1,1536079444037.0,1536079444061.0,1536079444043.0,1536079444.0,330.0
0,6215.0,1536079504495.0,1536079504148.0,1536079510710.0,1536079504145.0,354.0,6565.0,http1,1536079504472.0,1536079504502.0,1536079504484.0,1536079504.0,339.0
0,3662.0,1536079564412.0,1536079564045.0,1536079568074.0,1536079564043.0,375.0,4031.0,http1,1536079564383.0,1536079564420.0,1536079564401.0,1536079564.0,358.0
0,3745.0,1536079624742.0,1536079624368.0,1536079628487.0,1536079624367.0,381.0,4120.0,http1,1536079624710.0,1536079624749.0,1536079624731.0,1536079624.0,364.0
